# ts	z0
0.0	0.5000000000000153
0.0125	0.4999173352949697
0.025	0.4996703218239739
0.037500000000000006	0.4992593924320922
0.05	0.4986852636910088
0.0625	0.4979489340721332
0.07500000000000001	0.49705168076235423
0.08750000000000001	0.4959950552461234
0.1	0.4947808829901045
0.1125	0.49341125467532015
0.125	0.49188852353721435
0.1375	0.490215299120952
0.15000000000000002	0.4883944399855098
0.1625	0.486429046450351
0.17500000000000002	0.4843224526462289
0.1875	0.4820782146609382
0.2	0.4797001055245011
0.21250000000000002	0.4771920978408747
0.225	0.47455836169640175
0.23750000000000002	0.47180324969173537
0.25	0.46893129130355776
0.2625	0.46594717095207094
0.275	0.4628557211342539
0.28750000000000003	0.45966191000104456
0.30000000000000004	0.45637082977171156
0.3125	0.4529876846091289
0.325	0.44951776989031533
0.3375	0.44596646852090166
0.35000000000000003	0.44233922901523426
0.36250000000000004	0.43864156344722677
0.375	0.43487901013284475
0.3875	0.4310571476761091
0.4	0.4271815662650701
0.41250000000000003	0.4232578726234247
0.42500000000000004	0.4192916342749553
0.4375	0.4152884211910916
0.45	0.4112537317553212
0.4625	0.4071930331486147
0.47500000000000003	0.4031117385432571
0.48750000000000004	0.39901515677195415
0.5	0.3949085314725895
0.5125000000000001	0.39079699121935346
0.525	0.3866855530953316
0.5375	0.38257910982046317
0.55	0.3784824595115859
0.5625	0.3744001803787948
0.5750000000000001	0.37033676185622916
0.5875	0.36629648619863536
0.6000000000000001	0.3622835005921942
0.6125	0.35830177520373674
0.625	0.3543550675781856
0.6375000000000001	0.35044694377828006
0.65	0.34658082838980353
0.6625000000000001	0.34275990156153074
0.675	0.3389871201515025
0.6875	0.3352652489924861
0.7000000000000001	0.3315968108985382
0.7125	0.3279841783211912
0.7250000000000001	0.32442942101753275
0.7375	0.3209344049874864
0.75	0.31750078087204925
0.7625000000000001	0.3141300943631123
0.775	0.3108233847205477
0.7875000000000001	0.3075817725725222
0.8	0.30440607410894904
0.8125	0.3012966826258701
0.8250000000000001	0.29825403464999456
0.8375	0.29527834348208615
0.8500000000000001	0.29236946211755327
0.8625	0.28952710563126444
0.875	0.2867509065013567
0.8875000000000001	0.2840401573384265
0.9	0.28139399937436116
0.9125000000000001	0.27881145011814396
0.925	0.27629134621744367
0.9375	0.27383223324310807
0.9500000000000001	0.27143270707312456
0.9625	0.2690911535595369
0.9750000000000001	0.26680567340434247
0.9875	0.26457435406358387
1.0	0.26239528946259355
1.0125	0.2602662219372347
1.0250000000000001	0.258184926289389
1.0375	0.2561492134710227
1.05	0.25415640848572457
1.0625	0.2522042236991622
1.075	0.25029013606765654
1.0875000000000001	0.24841136838926622
1.1	0.2465653529475025
1.1125	0.24474955007239801
1.125	0.2429611141698052
1.1375	0.24119739147144667
1.1500000000000001	0.2394557196371895
1.1625	0.23773339277184116
1.175	0.2360277190420303
1.1875	0.2343359357754691
1.2000000000000002	0.23265576050973774
1.2125000000000001	0.2309844136967096
1.225	0.22931935131089887
1.2375	0.2276581457045173
1.25	0.22599846664429843
1.2625000000000002	0.22433811968460982
1.2750000000000001	0.22267482839568367
1.2875	0.22100638484287138
1.3	0.21933074069633263
1.3125	0.2176461132423793
1.3250000000000002	0.21595074336206985
1.3375000000000001	0.2142427940706889
1.35	0.21252070228257128
1.3625	0.21078306620900325
1.375	0.2090285408878561
1.3875000000000002	0.2072557670051715
1.4000000000000001	0.2054638620730312
1.4125	0.20365198855083536
1.425	0.20181915144747098
1.4375	0.19996481777702674
1.4500000000000002	0.19808823259613106
1.4625000000000001	0.19618906370002573
1.475	0.19426733089177753
1.4875	0.19232265547703883
1.5	0.19035496634404625
1.5125000000000002	0.18836443691522917
1.5250000000000001	0.18635170651954644
1.5375	0.184316779890637
1.55	0.18226024975161134
1.5625	0.18018257784927097
1.5750000000000002	0.1780847201776133
1.5875000000000001	0.1759674355631315
1.6	0.1738317599292931
1.6125	0.1716787090457573
1.625	0.16950933440471816
1.6375000000000002	0.16732486362919444
1.6500000000000001	0.16512677735626216
1.6625	0.16291627148887497
1.675	0.16069486060664795
1.6875	0.15846392952766059
1.7000000000000002	0.15622524978839414
1.7125000000000001	0.15398032561834196
1.725	0.15173097615331305
1.7375	0.1494788224295475
1.75	0.14722534160926967
1.7625000000000002	0.14497230999758662
1.7750000000000001	0.14272171880848555
1.7875	0.1404752826697862
1.8	0.13823478712745327
1.8125	0.13600180965718348
1.8250000000000002	0.13377814509033423
1.8375000000000001	0.13156537079584255
1.85	0.12936547475109303
1.8625	0.12717995880806685
1.875	0.12501050469398353
1.8875000000000002	0.12285853716337046
1.9000000000000001	0.12072564031687966
1.9125	0.11861336519007676
1.925	0.11652291083354104
1.9375	0.1144557897888998
1.9500000000000002	0.11241320489623166
1.9625000000000001	0.11039634611349619
1.975	0.1084063600390895
1.9875	0.10644426202798137
2.0	0.10451092910071416
2.0125	0.10260726748451879
2.025	0.10073424299419803
2.0375	0.09889220368142912
2.0500000000000003	0.09708194095132429
2.0625	0.09530393037663058
2.075	0.09355868530174173
2.0875	0.09184630805420245
2.1	0.09016714919348957
2.1125000000000003	0.08852122697656929
2.125	0.08690871431911946
2.1375	0.08532926868266573
2.15	0.08378316059395513
2.1625	0.08226974026974698
2.1750000000000003	0.08078886767074209
2.1875	0.07934008727972397
2.2	0.07792295025694893
2.2125	0.0765368420342235
2.225	0.07518106528493879
2.2375000000000003	0.07385485450317017
2.25	0.07255736690567985
2.2625	0.07128784781011278
2.275	0.07004532015722474
2.2875	0.0688286959230055
2.3000000000000003	0.06763686448871295
2.3125	0.06646895357210937
2.325	0.06532367625384748
2.3375	0.064199955964535
2.35	0.06309622537264084
2.3625000000000003	0.06201157345106322
2.375	0.0609444142974121
2.3875	0.05989369677464921
2.4000000000000004	0.05885794970680065
2.4125	0.057835934212735245
2.4250000000000003	0.05682627119255715
2.4375	0.055827532442996125
2.45	0.0548383854580071
2.4625000000000004	0.05385750646316312
2.475	0.052883588662666924
2.4875000000000003	0.0519154266472143
2.5	0.050951597922259347
2.5125	0.049991074571443764
2.5250000000000004	0.049032438444233675
2.5375	0.04807452625470982
2.5500000000000003	0.04711609455261241
2.5625	0.04615608003528768
2.575	0.0451938110917247
2.5875000000000004	0.04422796922858432
2.6	0.04325774960182446
2.6125000000000003	0.042282220163940364
2.625	0.04130059922714677
2.6375	0.04031205786869168
2.6500000000000004	0.0393159429613228
2.6625	0.038311695062812054
2.6750000000000003	0.03729864305585041
2.6875	0.03627647695001582
2.7	0.03524467368402956
2.7125000000000004	0.03420286883475839
2.725	0.03315091087493919
2.7375000000000003	0.032088662682804886
2.75	0.031015788268576896
2.7625	0.02993225200401821
2.7750000000000004	0.028838329468253616
2.7875	0.02773420429622967
2.8000000000000003	0.026619825053606213
2.8125	0.02549549446522116
2.825	0.024361477902254014
2.8375000000000004	0.02321845288366193
2.85	0.02206669900088005
2.8625000000000003	0.020906961749169423
2.875	0.01973953002948763
2.8875	0.0185652379241539
2.9000000000000004	0.01738485056239631
2.9125	0.016198969755029158
2.9250000000000003	0.015008504106863326
2.9375	0.013814159599141786
2.95	0.012617068644163665
2.9625000000000004	0.01141795976418497
2.975	0.01021797112199252
2.9875000000000003	0.009017970417533494
3.0	0.007818836799983964
3.0125	0.006621797569599599
3.0250000000000004	0.005427887372245587
3.0375	0.004237993513157871
3.0500000000000003	0.0030533153463391557
3.0625	0.0018749318859221748
3.075	0.0007038840691166504
3.0875000000000004	-0.00045877072384568603
3.1	-0.0016120456489679038
3.1125000000000003	-0.0027547579552085317
3.125	-0.0038859858496227448
3.1375	-0.005004707933929269
3.1500000000000004	-0.006110058812311873
3.1625	-0.007200928595161356
3.1750000000000003	-0.008276554704523683
3.1875	-0.009336128525216538
3.2	-0.010378654435986765
3.2125000000000004	-0.011403712156576668
3.225	-0.012410111621689649
3.2375000000000003	-0.01339750653154311
3.25	-0.014365113925022042
3.2625	-0.015312442003971374
3.2750000000000004	-0.016238915267138162
3.2875	-0.01714418968933178
3.3000000000000003	-0.01802774441815783
3.3125	-0.018889353190307618
3.325	-0.019728623363759527
3.3375000000000004	-0.020545434637428008
3.35	-0.02133945586938629
3.3625000000000003	-0.02211076382146143
3.375	-0.022859318452578915
3.3875	-0.02358496803823027
3.4000000000000004	-0.024288061233286272
3.4125	-0.02496846936466794
3.4250000000000003	-0.025626601902639167
3.4375	-0.02626271798562493
3.45	-0.02687715034602827
3.4625000000000004	-0.027470296473256973
3.475	-0.028042514147319553
3.4875000000000003	-0.02859438670301419
3.5	-0.02912635782051768
3.5125	-0.029639051965059775
3.5250000000000004	-0.030133050647681587
3.5375	-0.030609069233707563
3.5500000000000003	-0.031067752863484028
3.5625	-0.03150984411528102
3.575	-0.031936139397972275
3.5875000000000004	-0.03234742178547492
3.6	-0.032744669852104245
3.6125000000000003	-0.03312863864317382
3.625	-0.03350022655524095
3.6375	-0.033860380758817844
3.6500000000000004	-0.034210014732761876
3.6625	-0.034550110568420216
3.6750000000000003	-0.03488152058973598
3.6875	-0.03520524537968544
3.7	-0.035522320920457956
3.7125000000000004	-0.03583359249468058
3.725	-0.03614003416375393
3.7375000000000003	-0.03644258987486476
3.75	-0.0367421244367945
3.7625	-0.03703961068750175
3.7750000000000004	-0.03733593926418249
3.7875	-0.03763190577228285
3.8000000000000003	-0.037928424379584776
3.8125	-0.03822632378397246
3.825	-0.03852631061247399
3.8375000000000004	-0.03882919961510381
3.85	-0.03913570236322337
3.8625000000000003	-0.03944653373873172
3.875	-0.03976213646007481
3.8875	-0.04008328835922979
3.9000000000000004	-0.040410549777549515
3.9125	-0.04074422517930948
