# ts	z0
0.0	0.4999999999999998
0.025	0.4998437594301318
0.05	0.4993755409418421
0.07500000000000001	0.4985968565078035
0.1	0.49751020505870536
0.125	0.49611904211998176
0.15000000000000002	0.494427739470876
0.17500000000000002	0.49244153670796836
0.2	0.4901664868405957
0.225	0.4876093981389776
0.25	0.48477777439289227
0.275	0.48167975553088926
0.30000000000000004	0.4783240602168369
0.325	0.47471993161137815
0.35000000000000003	0.470877086994595
0.375	0.4668056714358966
0.4	0.46251621519879266
0.42500000000000004	0.45801959412538007
0.45	0.4533269918844522
0.47500000000000003	0.4484498627164995
0.5	0.4433998931792301
0.525	0.4381889614036939
0.55	0.4328290925027426
0.5750000000000001	0.4273324090255092
0.6000000000000001	0.4217110757063977
0.625	0.4159772381807613
0.65	0.4101429558123496
0.675	0.4042201292620773
0.7000000000000001	0.3982204238916475
0.7250000000000001	0.39215519050906644
0.75	0.3860353853064882
0.775	0.3798714910693782
0.8	0.3736734418626524
0.8250000000000001	0.3674505534032743
0.8500000000000001	0.36121146123763304
0.875	0.35496406860629404
0.9	0.34871550560053116
0.925	0.34247210084819385
0.9500000000000001	0.3362393665392701
0.9750000000000001	0.3300219971555938
1.0	0.3238238818531287
1.0250000000000001	0.3176481300550183
1.05	0.31149710943954045
1.075	0.3053724952336922
1.1	0.29927532942699114
1.125	0.29320608824077454
1.1500000000000001	0.2871647561699376
1.175	0.28115090483315086
1.2000000000000002	0.27516377484890997
1.225	0.26920235899364947
1.25	0.26326548495681945
1.2750000000000001	0.2573518961239526
1.3	0.25146032897653536
1.3250000000000002	0.24558958587283494
1.35	0.23973860216147602
1.375	0.23390650677049227
1.4000000000000001	0.2280926756014867
1.425	0.22229677724300428
1.4500000000000002	0.2165188106887828
1.475	0.21075913488956174
1.5	0.20501849009933668
1.5250000000000001	0.19929801111359977
1.55	0.19359923262786222
1.5750000000000002	0.18792408705199826
1.6	0.18227489521663925
1.625	0.17665435047405106
1.6500000000000001	0.1710654967335751
1.675	0.1655117009791244
1.7000000000000002	0.15999662080789329
1.725	0.15452416754062534
1.75	0.14909846548565225
1.7750000000000001	0.14372380796514347
1.8	0.13840461071533608
1.8250000000000002	0.13314536329242777
1.85	0.12795057913776536
1.875	0.12282474495740561
1.9000000000000001	0.11777227006561197
1.925	0.11279743633094821
1.9500000000000002	0.1079043493491841
1.975	0.10309689148436767
2.0	0.09837867742726125
2.025	0.09375301291029865
2.0500000000000003	0.08922285719721537
2.075	0.08479078995229113
2.1	0.0804589830686113
2.125	0.07622917798491546
2.15	0.07210266896332716
2.1750000000000003	0.06808029272353816
2.2	0.06416242470943542
2.225	0.060348982123967006
2.25	0.056639433719593964
2.275	0.05303281616803574
2.3000000000000003	0.04952775666577364
2.325	0.04612250128434164
2.35	0.0428149484569462
2.375	0.03960268691616827
2.4000000000000004	0.03648303737607353
2.4250000000000003	0.03345309727266958
2.45	0.030509787817035863
2.475	0.027649902468389612
2.5	0.024870155916914816
2.5250000000000004	0.022167232771884246
2.5500000000000003	0.019537835238776457
