# ts	z0
0.0	0.5000000000000019
0.05	0.49868547258942036
0.1	0.4947842433031047
0.15000000000000002	0.48840372251507613
0.2	0.4797177312965434
0.25	0.4689591663340317
0.30000000000000004	0.45641024071065206
0.35000000000000003	0.44239079995310426
0.4	0.4272452641658959
0.45	0.41132884738177217
0.5	0.394993719230322
0.55	0.37857578801797537
0.6000000000000001	0.362382648330721
0.65	0.34668322527899514
0.7000000000000001	0.33169952873117114
0.75	0.3176008573303822
0.8	0.3045006189941883
0.8500000000000001	0.29245591957205774
0.9	0.28146966979944715
0.9500000000000001	0.27149504901991073
1.0	0.2624421064709871
1.05	0.254186015342555
1.1	0.24657645313691962
1.1500000000000001	0.23944765058491774
1.2000000000000002	0.23262866889922018
1.25	0.22595316152453443
1.3	0.21926831422542314
1.35	0.21244268840794023
1.4000000000000001	0.20537203050632474
1.4500000000000002	0.19798352690878082
1.5	0.1902380235857379
1.55	0.18213020764906132
1.6	0.17368688544710478
1.6500000000000001	0.164963433953035
1.7000000000000002	0.1560388611686727
1.75	0.14700967937088924
1.8	0.13798325113262289
1.85	0.12907067061484337
1.9000000000000001	0.12037994194271877
1.9500000000000002	0.11200970195277224
2.0	0.10404378579209783
2.0500000000000003	0.09654674380415408
2.1	0.08956121460706597
2.15	0.08310618240218887
2.2	0.07717673723622474
2.25	0.07174531415604453
2.3000000000000003	0.06676428930525376
2.35	0.06216949256354201
2.4000000000000004	0.05788471357346045
2.45	0.053826682814088436
2.5	0.04991027975820617
2.5500000000000003	0.04605370221310161
2.6	0.042183225082402784
2.6500000000000004	0.038237284991345086
2.7	0.03416976927461738
2.75	0.029952149189738052
2.8000000000000003	0.025574543824706895
2.85	0.02104578320267789
2.9000000000000004	0.016392087484193258
2.95	0.011654700634320081
3.0	0.006886883318631343
3.0500000000000003	0.0021500992112407015
3.1	-0.002490118320334391
3.1500000000000004	-0.006968454248711408
3.2	-0.011223939415272622
3.25	-0.015203719098281608
3.3000000000000003	-0.018866360842832566
3.35	-0.022184095155327734
3.4000000000000004	-0.02514359550699318
3.45	-0.0277473198171072
3.5	-0.030012732021620574
3.5500000000000003	-0.03197096019425205
3.6	-0.0336648294177292
3.6500000000000004	-0.0351458767392683
3.7	-0.03647114083259515
3.75	-0.03769979298143311
3.8000000000000003	-0.0388893492212749
3.85	-0.04009275114318812
3.9000000000000004	-0.04135486917047069
3.95	-0.042710455949348296
4.0	-0.04418225100552383
4.05	-0.04578001759416671
4.1000000000000005	-0.04750017874217849
4.15	-0.04932647471164516
4.2	-0.051231233669720364
4.25	-0.053177470663686895
4.3	-0.055121525123327075
4.3500000000000005	-0.05701606245387664
4.4	-0.05881309674451233
4.45	-0.06046715932505086
4.5	-0.06193804863280684
4.55	-0.06319342707014054
4.6000000000000005	-0.06421076928739183
4.65	-0.06497862113635411
4.7	-0.06549715921768755
4.75	-0.06577803505293138
4.800000000000001	-0.06584360499733174
4.8500000000000005	-0.0657254328397074
4.9	-0.0654623213836201
4.95	-0.06509789926845862
