# ts	z0
0.0	0.4999999999999995
0.05	0.49904782213785365
0.1	0.4956664553820571
0.15000000000000002	0.48995171584585245
0.2	0.4820615435383108
0.25	0.4722094583717215
0.30000000000000004	0.4606557913714525
0.35000000000000003	0.4476971001046578
0.4	0.4336542739781377
0.45	0.4188598693249729
0.5	0.4036452582283007
0.55	0.388328205742611
0.6000000000000001	0.37320140307883787
0.65	0.35852245311707526
0.7000000000000001	0.34450577830462165
0.75	0.3313166671232187
0.8	0.3190678353781443
0.8500000000000001	0.3078184226859535
0.9	0.29757551003027966
0.9500000000000001	0.28829793716334184
1.0	0.27990216370870935
1.05	0.27226982711953746
1.1	0.26525654859004494
1.1500000000000001	0.25870149387411384
1.2000000000000002	0.2524371878493907
1.25	0.2462991166585552
1.3	0.24013457204254338
1.35	0.23381029863469138
1.4000000000000001	0.2272187960001117
1.4500000000000002	0.22028282510534816
1.5	0.21295795296599737
1.55	0.20523311635654334
1.6	0.19712942177698145
1.6500000000000001	0.18869716812787493
1.7000000000000002	0.18001133412850337
1.75	0.17116583373465633
1.8	0.16226700874546518
1.85	0.15342672137936453
1.9000000000000001	0.14475543128537585
1.9500000000000002	0.1363556391285224
2.0	0.1283161113087199
2.0500000000000003	0.12070709879684492
2.1	0.11357685156809351
2.15	0.10694957578796838
2.2	0.10082490771421983
2.25	0.0951788499907469
2.3000000000000003	0.0899660506993976
2.35	0.08512329112790011
2.4000000000000004	0.08057390082205038
2.45	0.0762327990653954
2.5	0.07201188351239579
2.5500000000000003	0.06782540002791747
2.6	0.06359505164619625
2.6500000000000004	0.059254443967762735
2.7	0.05475271023851553
2.75	0.0500570801387602
2.8000000000000003	0.045154307033542715
2.85	0.04005084075593883
2.9000000000000004	0.034771810596457155
2.95	0.029358940072543277
3.0	0.0238675154824244
3.0500000000000003	0.018362575134432565
3.1	0.01291462657062994
3.1500000000000004	0.007595134879385708
3.2	0.0024720790947567925
3.25	-0.0023941510659222513
3.3000000000000003	-0.006954310638004868
3.35	-0.011173056087733389
3.4000000000000004	-0.015030813969234603
3.45	-0.01852461228312129
3.5	-0.021667939734111668
3.5500000000000003	-0.024489580133054266
3.6	-0.02703155331643776
3.6500000000000004	-0.02934629695831211
3.7	-0.03149329230724428
3.75	-0.033535332831154056
3.8000000000000003	-0.03553463608219863
3.85	-0.03754911600678577
3.9000000000000004	-0.039629000183398225
3.95	-0.041813952330799445
4.0	-0.04413093475063861
4.05	-0.04659286674150332
4.1000000000000005	-0.04919816469088478
4.15	-0.05193118100943088
4.2	-0.054763475343518525
4.25	-0.05765588618827229
4.3	-0.060561153455292116
4.3500000000000005	-0.06342702217575048
4.4	-0.06619962466325814
4.45	-0.06882685219552802
4.5	-0.07126155801983149
4.55	-0.07346448987327663
4.6000000000000005	-0.07540653441001371
4.65	-0.07707042261121383
4.7	-0.07845166493389634
4.75	-0.07955868027709759
4.800000000000001	-0.08041213183075457
4.8500000000000005	-0.08104352168863926
4.9	-0.0814931532414375
4.95	-0.08180758458029191
