# ts	z0
0.0	0.5
0.05	0.499375109304062
0.1	0.497508911411363
0.15000000000000002	0.4944262873074756
0.2	0.49016740797383174
0.25	0.48478604875196807
0.30000000000000004	0.47834765095286097
0.35000000000000003	0.4709273811369499
0.4	0.46260835267957545
0.45	0.4534800552387794
0.5	0.4436369229217885
0.55	0.43317689481176674
0.6000000000000001	0.4221998028404304
0.65	0.4108054651124905
0.7000000000000001	0.39909145374209604
0.75	0.3871506191027881
0.8	0.3750685553545006
0.8500000000000001	0.36292125797749974
0.9	0.3507732376540385
0.9500000000000001	0.33867631368746265
1.0	0.3266692271703409
1.05	0.31477810985831134
1.1	0.30301774233159684
1.1500000000000001	0.2913934517644975
1.2000000000000002	0.2799034473926314
1.25	0.26854137307242576
1.3	0.2572988617026515
1.35	0.24616790103750028
1.4000000000000001	0.2351428613983831
1.4500000000000002	0.22422208384675765
1.5	0.2134089756293641
1.55	0.20271259966602428
1.6	0.19214777814859932
1.6500000000000001	0.18173475581878107
1.7000000000000002	0.1714984867874187
1.75	0.16146761997466208
1.8	0.15167326412888424
1.85	0.14214760419346023
1.9000000000000001	0.132922432473994
1.9500000000000002	0.12402766232467308
2.0	0.11548990415674085
2.0500000000000003	0.10733119311566096
2.1	0.09956795241471988
2.15	0.09221025772443253
2.2	0.08526144583868978
2.25	0.07871809073660206
2.3000000000000003	0.0725703498024809
2.35	0.06680266120187162
2.4000000000000004	0.06139474780264762
2.45	0.05632285597388993
2.5	0.05156114022107991
2.5500000000000003	0.04708310134665513
2.6	0.0428629898789051
2.6500000000000004	0.03887709299173419
2.7	0.03510482876154437
2.75	0.031529579087510404
2.8000000000000003	0.028139214507415532
2.85	0.024926295838802064
2.9000000000000004	0.021887963131116184
2.95	0.019025537718733523
3.0	0.01634387361607284
3.0500000000000003	0.013850503511931945
3.1	0.011554634737166178
3.1500000000000004	0.009466058644106157
3.2	0.007594049819978849
3.25	0.005946321636364147
3.3000000000000003	0.004528094510455646
3.35	0.003341327930834395
3.4000000000000004	0.0023841671193087855
3.45	0.001650642673978468
3.5	0.0011306335871078682
3.5500000000000003	0.0008100971268277275
3.6	0.0006715428514728531
3.6500000000000004	0.0006947101142232483
3.7	0.0008574030781665616
3.75	0.0011364416453445822
3.8000000000000003	0.0015086625790148313
3.85	0.0019518865651261866
3.9000000000000004	0.0024458104712684102
3.95	0.002972801694432838
4.0	0.003518502290171567
4.05	0.004072213340274732
4.1000000000000005	0.004627092804962135
4.15	0.005180145512536094
4.2	0.005731984647897873
4.25	0.006286382080802865
4.3	0.006849628809556773
4.3500000000000005	0.00742974788462814
4.4	0.00803561847686224
4.45	0.008676093369447193
4.5	0.009359170034925786
4.55	0.010091257377077749
4.6000000000000005	0.01087657183703586
4.65	0.011716688303048128
4.7	0.012610265709495166
4.75	0.013552963937070586
4.800000000000001	0.014537559828054592
4.8500000000000005	0.015554243130658311
4.9	0.01659106988009399
4.95	0.017634567079368765
