0.000000000000000000e+00 -4.550999325426934861e-01
5.000000000000000278e-02 -4.412597498823549458e-01
1.000000000000000056e-01 -4.285630331197178844e-01
1.500000000000000222e-01 -4.169139313667915014e-01
2.000000000000000111e-01 -4.062250863547492985e-01
2.500000000000000000e-01 -3.964168727907818601e-01
3.000000000000000444e-01 -3.874166859364466253e-01
3.500000000000000333e-01 -3.791583054021351318e-01
4.000000000000000222e-01 -3.715813134377455307e-01
4.500000000000000111e-01 -3.646305736896964245e-01
5.000000000000000000e-01 -3.582557578283543931e-01
5.500000000000000444e-01 -3.524109165226957940e-01
6.000000000000000888e-01 -3.470540924078768796e-01
6.500000000000000222e-01 -3.421469684501222130e-01
7.000000000000000666e-01 -3.376545489693343338e-01
7.500000000000000000e-01 -3.335448700467431582e-01
8.000000000000000444e-01 -3.297887364932433063e-01
8.500000000000000888e-01 -3.263594828051338270e-01
9.000000000000000222e-01 -3.232327558215282171e-01
9.500000000000000666e-01 -3.203863170368490554e-01
1.000000000000000000e+00 -3.177998627116204178e-01
1.050000000000000044e+00 -3.154548601267985197e-01
1.100000000000000089e+00 -3.133343985040563662e-01
1.150000000000000133e+00 -3.114230532280632402e-01
1.200000000000000178e+00 -3.097067621674057802e-01
1.250000000000000000e+00 -3.081726886285378608e-01
1.300000000000000044e+00 -3.068091923039110158e-01
1.350000000000000089e+00 -3.056056614276734806e-01
1.400000000000000133e+00 -3.045524525587556264e-01
1.450000000000000178e+00 -3.036408128974407705e-01
1.500000000000000000e+00 -3.028628095041993040e-01
1.550000000000000044e+00 -3.022112648183985506e-01
1.600000000000000089e+00 -3.016796979380009791e-01
1.650000000000000133e+00 -3.012622711447482948e-01
1.700000000000000178e+00 -3.009537412446874338e-01
1.750000000000000000e+00 -3.007494153152208138e-01
1.800000000000000044e+00 -3.006451104368921268e-01
1.850000000000000089e+00 -3.006371171578631207e-01
1.900000000000000133e+00 -3.007221664745946543e-01
1.950000000000000178e+00 -3.008973994841258048e-01
2.000000000000000000e+00 -3.011603403061645090e-01
2.050000000000000266e+00 -3.015088714822813376e-01
2.100000000000000089e+00 -3.019412116121235057e-01
2.149999999999999911e+00 -3.024558959974480987e-01
2.200000000000000178e+00 -3.030517581615457257e-01
2.250000000000000000e+00 -3.037279140588600712e-01
2.300000000000000266e+00 -3.044837478680245124e-01
2.350000000000000089e+00 -3.053188991683196685e-01
2.400000000000000355e+00 -3.062332526550096690e-01
2.450000000000000178e+00 -3.072269277729032244e-01
2.500000000000000000e+00 -3.083002707196889070e-01
2.550000000000000266e+00 -3.094538474517097848e-01
2.600000000000000089e+00 -3.106884378970907745e-01
2.650000000000000355e+00 -3.120050313079252846e-01
2.700000000000000178e+00 -3.134048223947066836e-01
2.750000000000000000e+00 -3.148892097641274312e-01
2.800000000000000266e+00 -3.164597934786500533e-01
2.850000000000000089e+00 -3.181183748898345209e-01
2.900000000000000355e+00 -3.198669571250265520e-01
2.950000000000000178e+00 -3.217077465269499448e-01
3.000000000000000000e+00 -3.236431550564822790e-01
3.050000000000000266e+00 -3.256758036623493280e-01
3.100000000000000089e+00 -3.278085266244863405e-01
3.150000000000000355e+00 -3.300443768931145549e-01
3.200000000000000178e+00 -3.323866324498739866e-01
3.250000000000000000e+00 -3.348388033923171969e-01
3.300000000000000266e+00 -3.374046414692678519e-01
3.350000000000000089e+00 -3.400881487136873105e-01
3.400000000000000355e+00 -3.428935887030216123e-01
3.450000000000000178e+00 -3.458254987329679175e-01
3.500000000000000000e+00 -3.488887033720489139e-01
3.550000000000000266e+00 -3.520883294895025273e-01
3.600000000000000089e+00 -3.554298228606100341e-01
3.650000000000000355e+00 -3.589189664805113589e-01
3.700000000000000178e+00 -3.625619007191894783e-01
3.750000000000000000e+00 -3.663651454781701733e-01
3.800000000000000266e+00 -3.703356245235133182e-01
3.850000000000000089e+00 -3.744806921947684275e-01
3.900000000000000355e+00 -3.788081627066237078e-01
3.950000000000000178e+00 -3.833263422933376185e-01
4.000000000000000000e+00 -3.880440644679999385e-01
4.049999999999999822e+00 -3.929707287066358523e-01
4.100000000000000533e+00 -3.981163428987022912e-01
4.150000000000000355e+00 -4.034915699480177698e-01
4.200000000000000178e+00 -4.091077789512937435e-01
4.250000000000000000e+00 -4.149770924988117615e-01
4.299999999999999822e+00 -4.211124777810291153e-01
4.350000000000000533e+00 -4.275277826358514499e-01
4.400000000000000355e+00 -4.342378220289327961e-01
4.450000000000000178e+00 -4.412584605125194903e-01
4.500000000000000000e+00 -4.486066907432317286e-01
4.549999999999999822e+00 -4.563008799004360516e-01
4.600000000000000533e+00 -4.643604553456385786e-01
4.650000000000000355e+00 -4.728064991744821977e-01
4.700000000000000178e+00 -4.816617029022202123e-01
4.750000000000000000e+00 -4.909505188210988580e-01
4.800000000000000711e+00 -5.006993209293245650e-01
4.850000000000000533e+00 -5.109365913204557685e-01
4.900000000000000355e+00 -5.216931225215939438e-01
4.950000000000000178e+00 -5.330022422730835707e-01
5.000000000000000000e+00 -5.449000674573065695e-01
