# ts	z0
0.0	0.5000000000000001
0.0125	0.49996092346358934
0.025	0.49984375613425963
0.037500000000000006	0.4996485971106024
0.05	0.4993756112209846
0.0625	0.49902502849256897
0.07500000000000001	0.4985971434172473
0.08750000000000001	0.49809231402369103
0.1	0.4975109607664692
0.1125	0.4968535652453497
0.125	0.4961206687694511
0.1375	0.49531287078221126
0.15000000000000002	0.49443082716472564
0.1625	0.4934752484349441
0.17500000000000002	0.49244689786189755
0.1875	0.4913465895129856
0.2	0.4901751862532394
0.21250000000000002	0.4889335977144969
0.225	0.48762277825159245
0.23750000000000002	0.4862437249019397
0.25	0.4847974753635187
0.2625	0.4832851060042181
0.275	0.4817077299147524
0.28750000000000003	0.48006649501441023
0.30000000000000004	0.4783625822178807
0.3125	0.4765972036687406
0.325	0.4747716010433545
0.3375	0.47288704392636255
0.35000000000000003	0.47094482825722833
0.36250000000000004	0.46894627484540613
0.375	0.46689272794951275
0.3875	0.4647855539144871
0.4	0.46262613985899786
0.41250000000000003	0.4604158924040911
0.42500000000000004	0.4581562364328171
0.4375	0.4558486138698787
0.45	0.45349448246946383
0.4625	0.4510953145992814
0.47500000000000003	0.4486525960088181
0.48750000000000004	0.4461678245696651
0.5	0.44364250897610913
0.5125000000000001	0.44107816739511974
0.525	0.43847632605543035
0.5375	0.4358385177669979
0.55	0.4331662803631765
0.5625	0.43046115505943994
0.5750000000000001	0.4277246847244194
0.5875	0.4249584120611335
0.6000000000000001	0.42216387769807007
0.6125	0.4193426181907563
0.625	0.41649616393680805
0.6375000000000001	0.41362603700912265
0.65	0.41073374891397574
0.6625000000000001	0.4078207982825963
0.675	0.4048886685062331
0.6875	0.4019388253264737
0.7000000000000001	0.398972714394465
0.7125	0.3959917588132235
0.7250000000000001	0.39299735667802393
0.7375	0.3899908786288976
0.75	0.38697366543467343
0.7625000000000001	0.38394702563030736
0.775	0.38091223322700174
0.7875000000000001	0.37787052551358014
0.8	0.3748231009669995
0.8125	0.3717711172897193
0.8250000000000001	0.3687156895903685
0.8375	0.36565788872193256
0.8500000000000001	0.3625987397901581
0.8625	0.3595392208438703
0.875	0.3564802617565323
0.8875000000000001	0.35342274330593243
0.9	0.35036749645693366
0.9125000000000001	0.34731530185103826
0.925	0.34426688950524603
0.9375	0.34122293872109705
0.9500000000000001	0.33818407820279206
0.9625	0.3351508863814733
0.9750000000000001	0.3321238919418675
0.9875	0.3291035745472645
1.0	0.32609036575791917
1.0125	0.3230846501372146
1.0250000000000001	0.32008676653756857
1.0375	0.3170970095569225
1.05	0.3141156311549558
1.0625	0.31114284241752177
1.075	0.30817881545712733
1.0875000000000001	0.30522368543706946
1.1	0.3022775527055344
1.1125	0.2993404850254256
1.125	0.29641251988560346
1.1375	0.2934936668801734
1.1500000000000001	0.29058391014331136
1.1625	0.28768321082603554
1.175	0.2847915095996745
1.1875	0.28190872917033577
1.2000000000000002	0.27903477678940847
1.2125000000000001	0.2761695467469627
1.225	0.2733129228363649
1.2375	0.2704647807796591
1.25	0.2676249906044128
1.2625000000000002	0.264793418963877
1.2750000000000001	0.26196993139309044
1.2875	0.2591543944938722
1.3	0.25634667804155353
1.3125	0.253546657005998
1.3250000000000002	0.25075421347914467
1.3375000000000001	0.24796923850206143
1.35	0.24519163378526027
1.3625	0.24242131331779337
1.375	0.23965820486186828
1.3875000000000002	0.2369022513307311
1.4000000000000001	0.23415341204855386
1.4125	0.23141166389134452
1.425	0.22867700230898533
1.4375	0.225949442229183
1.4500000000000002	0.22322901884436733
1.4625000000000001	0.22051578828244306
1.475	0.2178098281614556
1.4875	0.2151112380274944
1.5	0.21242013967463033
1.5125000000000002	0.2097366773468371
1.5250000000000001	0.2070610178223773
1.5375	0.2043933503826178
1.55	0.20173388666775555
1.5625	0.1990828604227504
1.5750000000000002	0.19644052713758567
1.5875000000000001	0.19380716358659011
1.6	0.19118306727201748
1.6125	0.18856855577787168
1.625	0.18596396603971405
1.6375000000000002	0.18336965353682594
1.6500000000000001	0.18078599141258703
1.6625	0.17821336952922
1.675	0.17565219346263483
1.6875	0.17310288344332217
1.7000000000000002	0.1705658732487039
1.7125000000000001	0.1680416090524939
1.725	0.16553054823587107
1.7375	0.16303315816531808
1.75	0.16054991494167334
1.7625000000000002	0.15808130212517757
1.7750000000000001	0.15562780944121704
1.7875	0.15318993147120058
1.8	0.1507681663302964
1.8125	0.14836301432811683
1.8250000000000002	0.14597497660623132
1.8375000000000001	0.14360455376449618
1.85	0.14125224449268753
1.8625	0.13891854420913113
1.875	0.13660394370385165
1.8875000000000002	0.13430892778547607
1.9000000000000001	0.13203397393245342
1.9125	0.12977955095005944
1.925	0.1275461176354515
1.9375	0.12533412145359793
1.9500000000000002	0.12314399722765558
1.9625000000000001	0.12097616584789024
1.975	0.11883103300397203
1.9875	0.11670898794601639
2.0	0.11461040228031216
2.0125	0.112535628806063
2.025	0.11048500039962576
2.0375	0.10845882895288277
2.0500000000000003	0.10645740437216906
2.0625	0.10448099364385151
2.075	0.10252983997232427
2.0875	0.10060416199555901
2.1	0.09870415308270594
2.1125000000000003	0.09682998071765647
2.125	0.0949817859716379
2.1375	0.09315968306701151
2.15	0.09136375903270766
2.1625	0.08959407345033774
2.1750000000000003	0.08785065828986639
2.1875	0.08613351783614323
2.2	0.08444262871015698
2.2125	0.08277793998949917
2.225	0.08113937343173061
2.2375000000000003	0.07952682380295764
2.25	0.07794015931249881
2.2625	0.07637922215326948
2.275	0.07484382914600103
2.2875	0.07333377248403194
2.3000000000000003	0.07184882057438913
2.3125	0.07038871896946312
2.325	0.06895319138286175
