0.000000000000000000e+00 4.492765556551408358e-05
1.000000000000000056e-01 6.974494716898577964e-04
2.000000000000000111e-01 3.372988949512670687e-03
3.000000000000000444e-01 1.001244753038206189e-02
4.000000000000000222e-01 2.260381754157155323e-02
5.000000000000000000e-01 4.266894356220391621e-02
6.000000000000000888e-01 7.092062578810326423e-02
7.000000000000000666e-01 1.068771040802306838e-01
8.000000000000000444e-01 1.491951853181543164e-01
9.000000000000000222e-01 1.953046540177220958e-01
1.000000000000000000e+00 2.425391402295882237e-01
1.100000000000000089e+00 2.882155284350353397e-01
1.200000000000000178e+00 3.301484079080880263e-01
1.300000000000000044e+00 3.672228488347397679e-01
1.400000000000000133e+00 3.993376720434944627e-01
1.500000000000000000e+00 4.274626806149716685e-01
1.600000000000000089e+00 4.532413864371763745e-01
1.700000000000000178e+00 4.788324741241356541e-01
1.800000000000000044e+00 5.059882483070339276e-01
1.900000000000000133e+00 5.360073955748612118e-01
2.000000000000000000e+00 5.691320060007263315e-01
2.100000000000000089e+00 6.043181317913240980e-01
2.200000000000000178e+00 6.394863203455233291e-01
2.300000000000000266e+00 6.717175508291948205e-01
2.400000000000000355e+00 6.977045448244723058e-01
2.500000000000000000e+00 7.142412696692134189e-01
2.600000000000000089e+00 7.189023817234967417e-01
2.700000000000000178e+00 7.101796788100789293e-01
2.800000000000000266e+00 6.879278796035913635e-01
2.900000000000000355e+00 6.532702264699113970e-01
3.000000000000000000e+00 6.084688271079597977e-01
3.100000000000000089e+00 5.565906864127820874e-01
3.200000000000000178e+00 5.010460293567300383e-01
3.300000000000000266e+00 4.451598516724314947e-01
3.400000000000000355e+00 3.917890033699696906e-01
3.500000000000000000e+00 3.430441099691652340e-01
3.600000000000000089e+00 3.001254849835157668e-01
3.700000000000000178e+00 2.634249687908518101e-01
3.800000000000000266e+00 2.326040298749683932e-01
3.900000000000000355e+00 2.068529479567908502e-01
4.000000000000000000e+00 1.851153744678856461e-01
4.100000000000000533e+00 1.663169303144758082e-01
4.200000000000000178e+00 1.495538630949954373e-01
4.299999999999999822e+00 1.342368174748023724e-01
4.400000000000000355e+00 1.201143644554977241e-01
4.500000000000000000e+00 1.072652490302506423e-01
4.600000000000000533e+00 9.601094520943150024e-02
4.700000000000000178e+00 8.681810651960213121e-02
4.800000000000000711e+00 8.018643661506741349e-02
4.900000000000000355e+00 7.639969028402639195e-02
5.000000000000000000e+00 7.556043999038990211e-02
5.100000000000000533e+00 7.736319833846382055e-02
5.200000000000000178e+00 8.125107909980559817e-02
5.300000000000000711e+00 8.642154216800984612e-02
5.400000000000000355e+00 9.193828884787526301e-02
5.500000000000000000e+00 9.691033808015676876e-02
5.600000000000000533e+00 1.007318632925156970e-01
5.700000000000000178e+00 1.031065092251483711e-01
5.800000000000000711e+00 1.041726691637313990e-01
5.900000000000000355e+00 1.046148493111842687e-01
6.000000000000000000e+00 1.054658294258821599e-01
6.100000000000000533e+00 1.077880478100864819e-01
6.200000000000000178e+00 1.125160390535823868e-01
6.300000000000000711e+00 1.204303979355172971e-01
6.400000000000000355e+00 1.318843756787379806e-01
6.500000000000000000e+00 1.467838213748808573e-01
6.600000000000000533e+00 1.646122608356127559e-01
6.700000000000000178e+00 1.846341439444956767e-01
6.800000000000000711e+00 2.060976499513409443e-01
6.900000000000000355e+00 2.284415888030871533e-01
7.000000000000000000e+00 2.514507610772720447e-01
7.100000000000000533e+00 2.753809356815564713e-01
7.200000000000000178e+00 3.008695978820484229e-01
7.300000000000000711e+00 3.287685629073639482e-01
7.400000000000000355e+00 3.598502677150179907e-01
7.500000000000000000e+00 3.945322145019588000e-01
7.600000000000000533e+00 4.325726267278908743e-01
7.700000000000000178e+00 4.728837467124693550e-01
7.800000000000000711e+00 5.134979928371460334e-01
7.900000000000000355e+00 5.516961857919749912e-01
8.000000000000000000e+00 5.842963044246928250e-01
8.099999999999999645e+00 6.080748513842534342e-01
8.200000000000001066e+00 6.202446382281623372e-01
8.300000000000000711e+00 6.188843619206525482e-01
8.400000000000000355e+00 6.032781026855699169e-01
8.500000000000000000e+00 5.740569998721609668e-01
8.599999999999999645e+00 5.331715585299663385e-01
8.700000000000001066e+00 4.836055923635105280e-01
8.800000000000000711e+00 4.289568486310035844e-01
8.900000000000000355e+00 3.729328091887901264e-01
9.000000000000000000e+00 3.188642507753971511e-01
9.099999999999999645e+00 2.693084984602799326e-01
9.200000000000001066e+00 2.258128095833986659e-01
9.300000000000000711e+00 1.888705473689737402e-01
9.400000000000000355e+00 1.580609454350659360e-01
9.500000000000000000e+00 1.323218904511574145e-01
9.600000000000001421e+00 1.103093190534493589e-01
9.700000000000001066e+00 9.075455668289995892e-02
9.800000000000000711e+00 7.275780791994780616e-02
9.900000000000000355e+00 5.596074103190332161e-02
