0.000000000000000000e+00 1.248221673534099900e-03
5.000000000000000278e-02 4.949982098583710112e-03
1.000000000000000056e-01 1.097197083514394635e-02
1.500000000000000222e-01 1.909441592820355221e-02
2.000000000000000111e-01 2.902164217125461146e-02
2.500000000000000000e-01 4.039600029452611318e-02
3.000000000000000444e-01 5.281478453158816588e-02
3.500000000000000333e-01 6.584889767369772606e-02
4.000000000000000222e-01 7.906049796230320281e-02
4.500000000000000111e-01 9.202949639010697680e-02
5.000000000000000000e-01 1.043665683535621030e-01
5.500000000000000444e-01 1.157280504816937672e-01
6.000000000000000888e-01 1.258317812164783667e-01
6.500000000000000222e-01 1.344760175432668792e-01
7.000000000000000666e-01 1.415325053793964338e-01
7.500000000000000000e-01 1.469636665934940523e-01
8.000000000000000444e-01 1.508122551103639186e-01
8.500000000000000888e-01 1.531900034900028074e-01
9.000000000000000222e-01 1.542692192356338587e-01
9.500000000000000666e-01 1.542947889048574550e-01
1.000000000000000000e+00 1.535332371922462080e-01
1.050000000000000044e+00 1.522550362894610487e-01
1.100000000000000089e+00 1.507563717815210702e-01
1.150000000000000133e+00 1.493042257821101393e-01
1.200000000000000178e+00 1.481492233398449820e-01
1.250000000000000000e+00 1.474884888282418371e-01
1.300000000000000044e+00 1.474619541084032093e-01
1.350000000000000089e+00 1.481501814599683331e-01
1.400000000000000133e+00 1.495723903261890197e-01
1.450000000000000178e+00 1.516850937785559073e-01
1.500000000000000000e+00 1.543817122565696864e-01
1.550000000000000044e+00 1.574931039798636856e-01
1.600000000000000089e+00 1.608234706958992510e-01
1.650000000000000133e+00 1.641336566028485378e-01
1.700000000000000178e+00 1.671898722243813085e-01
1.750000000000000000e+00 1.697478153089619912e-01
1.800000000000000044e+00 1.715950651860090326e-01
1.850000000000000089e+00 1.725370468409868352e-01
1.900000000000000133e+00 1.724241666320237842e-01
1.950000000000000178e+00 1.711640717706041648e-01
2.000000000000000000e+00 1.687272290095678806e-01
2.050000000000000266e+00 1.651513552456345957e-01
2.100000000000000089e+00 1.605384557877209406e-01
2.149999999999999911e+00 1.550524065116308803e-01
2.200000000000000178e+00 1.489146334418172957e-01
2.250000000000000000e+00 1.423864397171197838e-01
2.300000000000000266e+00 1.357675012124531511e-01
2.350000000000000089e+00 1.293707654457386669e-01
2.400000000000000355e+00 1.235177147811936244e-01
2.450000000000000178e+00 1.185180737860155459e-01
2.500000000000000000e+00 1.146590485423672617e-01
2.550000000000000266e+00 1.121851153122599004e-01
2.600000000000000089e+00 1.112957510179417991e-01
2.650000000000000355e+00 1.121230215665640489e-01
2.700000000000000178e+00 1.147437047121249026e-01
2.750000000000000000e+00 1.191652412086955104e-01
2.800000000000000266e+00 1.253271241428771943e-01
2.850000000000000089e+00 1.331042753539422863e-01
2.900000000000000355e+00 1.423147862038694478e-01
2.950000000000000178e+00 1.527273789543294458e-01
3.000000000000000000e+00 1.640723686093855938e-01
3.050000000000000266e+00 1.760536795709131963e-01
3.100000000000000089e+00 1.883639904220556494e-01
3.150000000000000355e+00 2.006880756998745685e-01
3.200000000000000178e+00 2.127293481559030808e-01
3.250000000000000000e+00 2.242116007458175575e-01
3.300000000000000266e+00 2.348917584152471483e-01
3.350000000000000089e+00 2.445701300953493362e-01
3.400000000000000355e+00 2.530957563436519453e-01
3.450000000000000178e+00 2.603674881600505642e-01
3.500000000000000000e+00 2.663338257128165520e-01
3.550000000000000266e+00 2.709952800664138239e-01
3.600000000000000089e+00 2.744023335020301935e-01
3.650000000000000355e+00 2.766433537999727355e-01
3.700000000000000178e+00 2.778425488265762744e-01
3.750000000000000000e+00 2.781503490954737590e-01
3.800000000000000266e+00 2.777354981202304063e-01
3.850000000000000089e+00 2.767731602106912048e-01
3.900000000000000355e+00 2.754382350718381778e-01
3.950000000000000178e+00 2.738956339793405803e-01
4.000000000000000000e+00 2.722913618195055285e-01
4.049999999999999822e+00 2.707525764049472095e-01
4.100000000000000533e+00 2.693749443077532724e-01
4.150000000000000355e+00 2.682250798240130019e-01
4.200000000000000178e+00 2.673369495060309298e-01
4.250000000000000000e+00 2.667133751951337173e-01
4.299999999999999822e+00 2.663299075944745575e-01
4.350000000000000533e+00 2.661367515239264625e-01
4.400000000000000355e+00 2.660638726907959550e-01
4.450000000000000178e+00 2.660286736938881069e-01
4.500000000000000000e+00 2.659413616673210745e-01
4.549999999999999822e+00 2.657100773418256123e-01
4.600000000000000533e+00 2.652474820763928154e-01
4.650000000000000355e+00 2.644791216806241518e-01
4.700000000000000178e+00 2.633443542332601361e-01
4.750000000000000000e+00 2.618095539517367731e-01
4.800000000000000711e+00 2.598592144112777946e-01
4.850000000000000533e+00 2.575046833375125299e-01
4.900000000000000355e+00 2.547826952650056320e-01
4.950000000000000178e+00 2.517536769385990691e-01
5.000000000000000000e+00 2.485010824290745657e-01
5.050000000000000711e+00 2.451270258466008156e-01
5.100000000000000533e+00 2.417466652276345773e-01
5.150000000000000355e+00 2.384866372700395198e-01
5.200000000000000178e+00 2.354752438731502473e-01
5.250000000000000000e+00 2.328395155911418268e-01
5.300000000000000711e+00 2.307031873077667605e-01
5.350000000000000533e+00 2.291709933306258495e-01
5.400000000000000355e+00 2.283317767430233236e-01
5.450000000000000178e+00 2.282567880083829770e-01
5.500000000000000000e+00 2.289914512295924132e-01
5.550000000000000711e+00 2.305563862937802244e-01
5.600000000000000533e+00 2.329437963421077951e-01
5.650000000000000355e+00 2.361221292896505397e-01
5.700000000000000178e+00 2.400313937244930307e-01
5.750000000000000000e+00 2.445927149789986210e-01
5.800000000000000711e+00 2.497071891825919099e-01
5.850000000000000533e+00 2.552606250863699855e-01
5.900000000000000355e+00 2.611274843093688292e-01
5.950000000000000178e+00 2.671781235783630692e-01
6.000000000000000000e+00 2.732752806193266548e-01
6.050000000000000711e+00 2.792913690259012927e-01
6.100000000000000533e+00 2.851042100082842867e-01
6.150000000000000355e+00 2.906037483844426395e-01
6.200000000000000178e+00 2.956913940610917391e-01
6.250000000000000000e+00 3.002873053677176940e-01
6.300000000000000711e+00 3.043319197817414556e-01
6.350000000000000533e+00 3.077820907337017187e-01
6.400000000000000355e+00 3.106170281102016983e-01
6.450000000000000178e+00 3.128321248358773565e-01
6.500000000000000000e+00 3.144391644512248840e-01
6.550000000000000711e+00 3.154670104624105464e-01
6.600000000000000533e+00 3.159550265396147695e-01
6.650000000000000355e+00 3.159415102436405332e-01
6.700000000000000178e+00 3.154936911256170928e-01
6.750000000000000000e+00 3.146680730606390419e-01
6.800000000000000711e+00 3.135200089375089760e-01
6.850000000000000533e+00 3.121026085249706816e-01
6.900000000000000355e+00 3.104654662402188126e-01
6.950000000000000178e+00 3.086469149227203945e-01
7.000000000000000000e+00 3.066768959782636417e-01
7.050000000000000711e+00 3.045723558205580273e-01
7.100000000000000533e+00 3.023415470826497642e-01
7.150000000000000355e+00 2.999817319876218469e-01
7.200000000000000178e+00 2.974811187405904112e-01
7.250000000000000000e+00 2.948201162965162214e-01
7.300000000000000711e+00 2.919703399762662577e-01
7.350000000000000533e+00 2.889022757744285630e-01
7.400000000000000355e+00 2.855819963458831601e-01
7.450000000000000178e+00 2.819775032602039322e-01
7.500000000000000000e+00 2.780618996088657924e-01
7.550000000000000711e+00 2.738085367625491817e-01
7.600000000000000533e+00 2.692166049470237077e-01
7.650000000000000355e+00 2.642868807292336752e-01
7.700000000000000178e+00 2.590337149956833396e-01
7.750000000000000000e+00 2.534853837022334466e-01
7.800000000000000711e+00 2.476849863102597304e-01
7.850000000000000533e+00 2.416903954517750086e-01
7.900000000000000355e+00 2.355734262639254950e-01
7.950000000000000178e+00 2.294185840010407040e-01
8.000000000000000000e+00 2.233203026217527309e-01
8.050000000000000711e+00 2.173822028911382986e-01
8.099999999999999645e+00 2.117137105786014162e-01
8.150000000000000355e+00 2.064253455136746962e-01
8.200000000000001066e+00 2.016259579822937409e-01
8.250000000000000000e+00 1.974188757634643410e-01
8.300000000000000711e+00 1.938973759230895322e-01
8.349999999999999645e+00 1.911427890823766129e-01
8.400000000000000355e+00 1.892193167740274240e-01
8.450000000000001066e+00 1.881718491979537666e-01
8.500000000000000000e+00 1.880231653622215782e-01
8.550000000000000711e+00 1.887744187324023049e-01
8.599999999999999645e+00 1.904008443795833505e-01
8.650000000000000355e+00 1.928541417016632897e-01
8.700000000000001066e+00 1.960612608424646408e-01
8.750000000000000000e+00 1.999268299759500711e-01
8.800000000000000711e+00 2.043365696684260879e-01
8.849999999999999645e+00 2.091627006910071751e-01
8.900000000000000355e+00 2.142657811698128467e-01
8.950000000000001066e+00 2.194987030310677489e-01
9.000000000000000000e+00 2.247121826731301453e-01
9.050000000000000711e+00 2.297610311548394513e-01
9.099999999999999645e+00 2.345083520216849904e-01
9.150000000000000355e+00 2.388301016581184932e-01
9.200000000000001066e+00 2.426200343805737791e-01
9.250000000000000000e+00 2.457932073720810184e-01
9.300000000000000711e+00 2.482880836246582623e-01
9.349999999999999645e+00 2.500688839763831606e-01
9.400000000000000355e+00 2.511263350024166563e-01
9.450000000000001066e+00 2.514757104177600122e-01
9.500000000000000000e+00 2.511561139177349022e-01
9.550000000000000711e+00 2.502277772893588548e-01
9.600000000000001421e+00 2.487672473641525106e-01
9.650000000000000355e+00 2.468633268855045249e-01
9.700000000000001066e+00 2.446119298036243950e-01
9.750000000000000000e+00 2.421102251788214144e-01
9.800000000000000711e+00 2.394504635847311269e-01
9.850000000000001421e+00 2.367146998313722217e-01
9.900000000000000355e+00 2.339703610820189628e-01
9.950000000000001066e+00 2.312664226273445645e-01
