0.000000000000000000e+00 4.966113791362108953e-03
1.000000000000000056e-01 1.919405326146639279e-02
2.000000000000000111e-01 4.070008526160914797e-02
3.000000000000000444e-01 6.652288970537940938e-02
4.000000000000000222e-01 9.326670278252040258e-02
5.000000000000000000e-01 1.177142239558068709e-01
6.000000000000000888e-01 1.373768468633388973e-01
7.000000000000000666e-01 1.508879006229252306e-01
8.000000000000000444e-01 1.581586391840544281e-01
9.000000000000000222e-01 1.602584661340113181e-01
1.000000000000000000e+00 1.590772067498918141e-01
1.100000000000000089e+00 1.568484474499601267e-01
1.200000000000000178e+00 1.556092322281668605e-01
1.300000000000000044e+00 1.567572720113403761e-01
1.400000000000000133e+00 1.607617284469283203e-01
1.500000000000000000e+00 1.670946353101305515e-01
1.600000000000000089e+00 1.743884203939111699e-01
1.700000000000000178e+00 1.807820133614463087e-01
1.800000000000000044e+00 1.843764169962555655e-01
1.900000000000000133e+00 1.836814525163255607e-01
2.000000000000000000e+00 1.779813179467085726e-01
2.100000000000000089e+00 1.675399936059169259e-01
2.200000000000000178e+00 1.535950407758534808e-01
2.300000000000000266e+00 1.381503738821514560e-01
2.400000000000000355e+00 1.236318786194130631e-01
2.500000000000000000e+00 1.124708312429670426e-01
2.600000000000000089e+00 1.066763558072091195e-01
2.700000000000000178e+00 1.074921430859274163e-01
2.800000000000000266e+00 1.152381452642241844e-01
2.900000000000000355e+00 1.292625141890965668e-01
3.000000000000000000e+00 1.481366039330789808e-01
3.100000000000000089e+00 1.699026428124123522e-01
3.200000000000000178e+00 1.923998960349911080e-01
3.300000000000000266e+00 2.136152098721540438e-01
3.400000000000000355e+00 2.319818797756948714e-01
3.500000000000000000e+00 2.465701399376605540e-01
3.600000000000000089e+00 2.571048682234829408e-01
3.700000000000000178e+00 2.639602591986922597e-01
3.800000000000000266e+00 2.679206856074531906e-01
3.900000000000000355e+00 2.700472103260370127e-01
4.000000000000000000e+00 2.713793876814369899e-01
4.100000000000000533e+00 2.727490704547579914e-01
4.200000000000000178e+00 2.745621036913208357e-01
4.299999999999999822e+00 2.768324487863624284e-01
4.400000000000000355e+00 2.791261404885435060e-01
4.500000000000000000e+00 2.806733254700249369e-01
4.600000000000000533e+00 2.806119292138128385e-01
4.700000000000000178e+00 2.781378380488296331e-01
4.800000000000000711e+00 2.727134403228083093e-01
4.900000000000000355e+00 2.643020106576279282e-01
5.000000000000000000e+00 2.533835866895842170e-01
5.100000000000000533e+00 2.409808129197680004e-01
5.200000000000000178e+00 2.285459702874307053e-01
5.300000000000000711e+00 2.177663293738479056e-01
5.400000000000000355e+00 2.103274266585831165e-01
5.500000000000000000e+00 2.076300282961063282e-01
5.600000000000000533e+00 2.105695047326204272e-01
5.700000000000000178e+00 2.193467403445644170e-01
5.800000000000000711e+00 2.334169498626544881e-01
5.900000000000000355e+00 2.515513951942134341e-01
6.000000000000000000e+00 2.720072647120323484e-01
6.100000000000000533e+00 2.927808951180354557e-01
6.200000000000000178e+00 3.119181910477538677e-01
6.300000000000000711e+00 3.277775326388215338e-01
6.400000000000000355e+00 3.392757534050171442e-01
6.500000000000000000e+00 3.459924498475835941e-01
6.600000000000000533e+00 3.481661007100334548e-01
6.700000000000000178e+00 3.465501370527585001e-01
6.800000000000000711e+00 3.422191763661301955e-01
6.900000000000000355e+00 3.362981213034644812e-01
7.000000000000000000e+00 3.297069159469938060e-01
7.100000000000000533e+00 3.230117543392228008e-01
7.200000000000000178e+00 3.163085847278436780e-01
7.300000000000000711e+00 3.092603432277069575e-01
7.400000000000000355e+00 3.012349685528703525e-01
7.500000000000000000e+00 2.915296747624748219e-01
7.600000000000000533e+00 2.796135338421166794e-01
7.700000000000000178e+00 2.653501774624164034e-01
7.800000000000000711e+00 2.491368977585915745e-01
7.900000000000000355e+00 2.319408955780050963e-01
8.000000000000000000e+00 2.151997482841407905e-01
8.099999999999999645e+00 2.006126414421386395e-01
8.200000000000001066e+00 1.898576359481220499e-01
8.300000000000000711e+00 1.842864355224926309e-01
8.400000000000000355e+00 1.846607103148947826e-01
8.500000000000000000e+00 1.909900192507124617e-01
8.599999999999999645e+00 2.024830691051772158e-01
8.700000000000001066e+00 2.176461146924922596e-01
8.800000000000000711e+00 2.345110041061446160e-01
8.900000000000000355e+00 2.509402297173553009e-01
9.000000000000000000e+00 2.649548899479599595e-01
9.099999999999999645e+00 2.750348936939880917e-01
9.200000000000001066e+00 2.803244022766542831e-01
9.300000000000000711e+00 2.807130949154424959e-01
9.400000000000000355e+00 2.767757642148906405e-01
9.500000000000000000e+00 2.695902175307702264e-01
9.600000000000001421e+00 2.604741424822287765e-01
9.700000000000001066e+00 2.506957216327058702e-01
9.800000000000000711e+00 2.412250190543810402e-01
9.900000000000000355e+00 2.325739915060978380e-01
