0.0	-0.008405987027390371
0.1	-0.01350659947095223
0.2	-0.017693875438833606
0.30000000000000004	-0.020597326757933798
0.4	-0.022067090982169746
0.5	-0.02217874780153173
0.6000000000000001	-0.02121260214666787
0.7000000000000001	-0.019571542347681326
0.8	-0.017715860338857525
0.9	-0.01611148254170547
1.0	-0.014905521851994952
1.1	-0.014249667300176294
1.2000000000000002	-0.014090752191321276
1.3	-0.014206474616875908
1.4000000000000001	-0.014293743620467314
1.5	-0.014097191548887889
1.6	-0.01337437158331703
1.7000000000000002	-0.012012619257580293
1.8	-0.010008858080528094
1.9000000000000001	-0.007458615216162631
2.0	-0.004580441398864349
2.1	-0.0016024461887351876
2.2	0.0012681854221780753
2.3000000000000003	0.003863278925128874
2.4000000000000004	0.006096731584915097
2.5	0.00794334152239734
2.6	0.009434028765433283
2.7	0.010618550727780833
2.8000000000000003	0.011522236963293235
2.9000000000000004	0.012135390959558845
3.0	0.012412416558392751
3.1	0.012276447500136331
3.2	0.01163226199205554
3.3000000000000003	0.010409113901904327
3.4000000000000004	0.008588290416219807
3.5	0.0062234790268373835
3.6	0.0034272486678703917
3.7	0.00038560146145966145
3.8000000000000003	-0.002656938372528228
3.9000000000000004	-0.005464386632124757
4.0	-0.007803756061663447
4.1000000000000005	-0.009502958767335923
4.2	-0.010452567841240434
4.3	-0.010619265509576925
4.4	-0.01008077437231819
4.5	-0.008920308112125852
4.6000000000000005	-0.007291908982559714
4.7	-0.005374878787833937
4.800000000000001	-0.00335311749388445
4.9	-0.0014109145851509686
5.0	0.00024813005163115687
5.1000000000000005	0.0014732911687803663
5.2	0.0020999355471295056
5.300000000000001	0.0020476500384808416
5.4	0.0012524754809049576
5.5	-0.00024534400612374885
5.6000000000000005	-0.0023279507971135094
5.7	-0.004771303186519971
5.800000000000001	-0.0072920218775262
5.9	-0.009595186004543454
6.0	-0.011371465458205887
6.1000000000000005	-0.012376165196425204
6.2	-0.012480600675107256
6.300000000000001	-0.011720909658175321
6.4	-0.010244681020993407
6.5	-0.008341208776073167
6.6000000000000005	-0.006376040136036487
6.7	-0.004735918102950543
6.800000000000001	-0.003777648645097803
6.9	-0.0037617593179298248
7.0	-0.004826383242598681
7.1000000000000005	-0.00694481083622224
7.2	-0.00995213805806855
7.300000000000001	-0.01358056358562288
7.4	-0.017473417782211655
7.5	-0.021272014019982095
7.6000000000000005	-0.024662482678993906
7.7	-0.027412163870554646
7.800000000000001	-0.029372964486848768
7.9	-0.030509062013648527
8.0	-0.030850797974171087
8.1	-0.030469280895526286
8.200000000000001	-0.0294861592960627
8.3	-0.02797353718740911
8.4	-0.02599779224868159
8.5	-0.02361070731629493
8.6	-0.020846643475227543
8.700000000000001	-0.017752402474863434
8.8	-0.014417720849666665
8.9	-0.010978474000177374
9.0	-0.007642518031736489
9.1	-0.004649375749905357
9.200000000000001	-0.0022500911521385614
9.3	-0.0006700678741338173
9.4	-6.93357580721643e-5
9.5	-0.0005235499751039541
9.600000000000001	-0.0020028206673441407
9.700000000000001	-0.004382079642008985
9.8	-0.007464955457064604
9.9	-0.01101929389988987
