0.000000000000000000e+00 9.886804926082786160e-01
1.000000000000000056e-01 9.679780246993153758e-01
2.000000000000000111e-01 9.300767555869188241e-01
3.000000000000000444e-01 8.785462274075633848e-01
4.000000000000000222e-01 8.178561709526028789e-01
5.000000000000000000e-01 7.526773970785100021e-01
6.000000000000000888e-01 6.872411730379791583e-01
7.000000000000000666e-01 6.247741639840062033e-01
8.000000000000000444e-01 5.671793752227244356e-01
9.000000000000000222e-01 5.150140143729875497e-01
1.000000000000000000e+00 4.676615955638362410e-01
1.100000000000000089e+00 4.237808856387267897e-01
1.200000000000000178e+00 3.817809252244083740e-01
1.300000000000000044e+00 3.403070095497963132e-01
1.400000000000000133e+00 2.986232610116787978e-01
1.500000000000000000e+00 2.567907806742279475e-01
1.600000000000000089e+00 2.156500187177617101e-01
1.700000000000000178e+00 1.766415666723777367e-01
1.800000000000000044e+00 1.414421090928813241e-01
1.900000000000000133e+00 1.115998656828418034e-01
2.000000000000000000e+00 8.819572585952197008e-02
2.100000000000000089e+00 7.163424561775157129e-02
2.200000000000000178e+00 6.153615996010790984e-02
2.300000000000000266e+00 5.689601782392465779e-02
2.400000000000000355e+00 5.627243814008539569e-02
2.500000000000000000e+00 5.808491696439820745e-02
2.600000000000000089e+00 6.095593973646572239e-02
2.700000000000000178e+00 6.393473941323889187e-02
2.800000000000000266e+00 6.665335910203158687e-02
2.900000000000000355e+00 6.937850507388584886e-02
3.000000000000000000e+00 7.284359877510160342e-02
3.100000000000000089e+00 7.806748855382288077e-02
3.200000000000000178e+00 8.606981347570476226e-02
3.300000000000000266e+00 9.761730826731562782e-02
3.400000000000000355e+00 1.130216331891217701e-01
3.500000000000000000e+00 1.320444092132526115e-01
3.600000000000000089e+00 1.539112293700151957e-01
3.700000000000000178e+00 1.773421735004016286e-01
3.800000000000000266e+00 2.009662792955310417e-01
3.900000000000000355e+00 2.233704177801658641e-01
4.000000000000000000e+00 2.433864354479667591e-01
4.100000000000000533e+00 2.603294540701760473e-01
4.200000000000000178e+00 2.741369462681434999e-01
4.299999999999999822e+00 2.853010012061033551e-01
4.400000000000000355e+00 2.948673600788438987e-01
4.500000000000000000e+00 3.042009444302612997e-01
4.600000000000000533e+00 3.147433099270443013e-01
4.700000000000000178e+00 3.277192089774218497e-01
4.800000000000000711e+00 3.439420212657765541e-01
4.900000000000000355e+00 3.634819846380578645e-01
5.000000000000000000e+00 3.856589471908841160e-01
5.100000000000000533e+00 4.090521645635179504e-01
5.200000000000000178e+00 4.316357659739985531e-01
5.300000000000000711e+00 4.510248540670045991e-01
5.400000000000000355e+00 4.647966918854934404e-01
5.500000000000000000e+00 4.708546852270780736e-01
5.600000000000000533e+00 4.677299939198987788e-01
5.700000000000000178e+00 4.548219834409624185e-01
5.800000000000000711e+00 4.325175582011474007e-01
5.900000000000000355e+00 4.021610075876798640e-01
6.000000000000000000e+00 3.658784322098423969e-01
6.100000000000000533e+00 3.263053987799241495e-01
6.200000000000000178e+00 2.861971668352510378e-01
6.300000000000000711e+00 2.480754889169837218e-01
6.400000000000000355e+00 2.138782545783311229e-01
6.500000000000000000e+00 1.847623523752819907e-01
6.600000000000000533e+00 1.610108031969237352e-01
6.700000000000000178e+00 1.421051411620918858e-01
6.800000000000000711e+00 1.269304870180003597e-01
6.900000000000000355e+00 1.140583309628119962e-01
7.000000000000000000e+00 1.020547791597174875e-01
7.100000000000000533e+00 8.978726632744890579e-02
7.200000000000000178e+00 7.660743793750038333e-02
7.300000000000000711e+00 6.247536178419779707e-02
7.400000000000000355e+00 4.787922254658361770e-02
7.500000000000000000e+00 3.371953823893413665e-02
7.600000000000000533e+00 2.106376077834769961e-02
7.700000000000000178e+00 1.090293018870574712e-02
7.800000000000000711e+00 3.946958397508038181e-03
7.900000000000000355e+00 4.642301633539450546e-04
8.000000000000000000e+00 2.654008211319817999e-04
8.099999999999999645e+00 2.790019229879806082e-03
8.200000000000001066e+00 7.273415328535945933e-03
8.300000000000000711e+00 1.296298022973096931e-02
8.400000000000000355e+00 1.934302916658989582e-02
8.500000000000000000e+00 2.629008367018457679e-02
8.599999999999999645e+00 3.414457020346510496e-02
8.700000000000001066e+00 4.367980383142813783e-02
8.800000000000000711e+00 5.596082667132069172e-02
8.900000000000000355e+00 7.212280329555408043e-02
9.000000000000000000e+00 9.313128919644152182e-02
9.099999999999999645e+00 1.195559422449898601e-01
9.200000000000001066e+00 1.514231663707696907e-01
9.300000000000000711e+00 1.881720009950505479e-01
9.400000000000000355e+00 2.287238781205657989e-01
9.500000000000000000e+00 2.716551667842894702e-01
9.600000000000001421e+00 3.154334169885532613e-01
9.700000000000001066e+00 3.586655112588975625e-01
9.800000000000000711e+00 4.003028729785060302e-01
9.900000000000000355e+00 4.397571617595480431e-01
