0.0	4.212680501600749e-5
0.1	0.000475030451201668
0.2	0.0017162779044894078
0.30000000000000004	0.003965280151311465
0.4	0.007148469589589193
0.5	0.010913318623001295
0.6000000000000001	0.014759269319223736
0.7000000000000001	0.01799134400443468
0.8	0.020187153279013048
0.9	0.02071942500673782
1.0	0.019556265614377094
1.1	0.016881461041080292
1.2000000000000002	0.013082658477310383
1.3	0.008875214107611995
1.4000000000000001	0.004938819686455542
1.5	0.0019109229076203493
1.6	0.00012768626341258527
1.7000000000000002	-0.00016996012729564303
1.8	0.0007620188553368878
1.9000000000000001	0.002619361168872847
2.0	0.004903566457952313
2.1	0.006961562818194378
2.2	0.00828219499762195
2.3000000000000003	0.008508254202836296
2.4000000000000004	0.0075018407791590525
2.5	0.005325980207031122
2.6	0.002388384435231705
2.7	-0.0008964522990779766
2.8000000000000003	-0.003977178057698039
2.9000000000000004	-0.006392166409418976
3.0	-0.007819986898849218
3.1	-0.008107743089146746
3.2	-0.007324169331212493
3.3000000000000003	-0.005735372121752125
3.4000000000000004	-0.0036934066266542387
3.5	-0.0015977358660250185
3.6	0.00016043357389156077
3.7	0.0013545820363659034
3.8000000000000003	0.0018831085984600537
3.9000000000000004	0.0018160431202634553
4.0	0.001342616577300032
4.1000000000000005	0.0006897899079745251
4.2	7.845340411408164e-5
4.3	-0.0002995458954790642
4.4	-0.00034920074291180936
4.5	-3.9187903461732065e-5
4.6000000000000005	0.0005950411933252492
4.7	0.0014953678572373896
4.800000000000001	0.002631080135463218
4.9	0.0038905415442559987
5.0	0.005214087248353136
5.1000000000000005	0.006411555031588662
5.2	0.0073020414794535
5.300000000000001	0.007654046178574375
5.4	0.00719429590096772
5.5	0.005664167545403831
5.6000000000000005	0.002946216642973676
5.7	-0.00099050664291285
5.800000000000001	-0.006000078467110009
5.9	-0.011635004607441782
6.0	-0.01726658428769047
6.1000000000000005	-0.022303938916957436
6.2	-0.026242585329899107
6.300000000000001	-0.028595139691302895
6.4	-0.029106686444195756
6.5	-0.02777350297767217
6.6000000000000005	-0.024865492420892643
6.7	-0.020821261518170042
6.800000000000001	-0.01616235627946669
6.9	-0.0113950831162557
7.0	-0.006946915100713269
7.1000000000000005	-0.003047993041777608
7.2	0.000245206465389447
7.300000000000001	0.003009004213586852
7.4	0.005338349289995714
7.5	0.007292425092447485
7.6000000000000005	0.008775565389520679
7.7	0.0095181661864997
7.800000000000001	0.009080091595625062
7.9	0.006922291122954838
8.0	0.0025264916508970225
8.1	-0.00445620794167767
8.200000000000001	-0.014108623928889452
8.3	-0.026129643525756197
8.4	-0.03983237119253169
8.5	-0.054202154157261706
8.6	-0.06799828170666
8.700000000000001	-0.0799618407006385
8.8	-0.08902593552490812
8.9	-0.09445850176096465
9.0	-0.09599320880975504
9.1	-0.09383113396517584
9.200000000000001	-0.08856966024950574
9.3	-0.08105593021762764
9.4	-0.07220527040212116
9.5	-0.06282825142384743
9.600000000000001	-0.05349430205257889
9.700000000000001	-0.044459059100958834
9.8	-0.035681799395370375
9.9	-0.026911226110508793
