0.0	0.00374663780121209
0.1	0.0083238697713261
0.2	0.011887576427737297
0.30000000000000004	0.014041168534881271
0.4	0.014654380612236423
0.5	0.01387865693245785
0.6000000000000001	0.012103720296585546
0.7000000000000001	0.00987302813863769
0.8	0.007765675966503877
0.9	0.00627995308700996
1.0	0.0057472463839381704
1.1	0.006246638730164372
1.2000000000000002	0.0076186000110482766
1.3	0.009510478972855785
1.4000000000000001	0.011463807955769262
1.5	0.01300304323122034
1.6	0.013750298654924109
1.7000000000000002	0.013482669561956234
1.8	0.012201399916146605
1.9000000000000001	0.01009571744103649
2.0	0.007522759725035577
2.1	0.004918486417915646
2.2	0.0027036387344154533
2.3000000000000003	0.0012100495178304915
2.4000000000000004	0.0006064053165939082
2.5	0.0008773008861044373
2.6	0.0018358123869232496
2.7	0.00315946326652157
2.8000000000000003	0.0044623112331341475
2.9000000000000004	0.005384160798060936
3.0	0.005656509281365352
3.1	0.005147254169938248
3.2	0.0038874394093407205
3.3000000000000003	0.002050920381851312
3.4000000000000004	-0.00010225306007508039
3.5	-0.002241931831039351
3.6	-0.004079321104004496
3.7	-0.005378594278435678
3.8000000000000003	-0.006034176692392534
3.9000000000000004	-0.006058066561193842
4.0	-0.00557829339259025
4.1000000000000005	-0.004831609896965183
4.2	-0.00406259040681578
4.3	-0.0035209169980991994
4.4	-0.003394144608769689
4.5	-0.003774973813037763
4.6000000000000005	-0.004643790471610121
4.7	-0.005869944219049961
4.800000000000001	-0.0072433248791350935
4.9	-0.008491922489682058
5.0	-0.009338402449440342
5.1000000000000005	-0.009539162846551402
5.2	-0.008923486532923686
5.300000000000001	-0.007435351130387846
5.4	-0.005139938488792906
5.5	-0.0022255104942213444
5.6000000000000005	0.001023405026657126
5.7	0.004263210069199275
5.800000000000001	0.007141689125908873
5.9	0.009352816031205358
6.0	0.010674857995487647
6.1000000000000005	0.011018729314647757
6.2	0.010429398832486059
6.300000000000001	0.00907956620898892
6.4	0.007233072926592421
6.5	0.005197779291745697
6.6000000000000005	0.0032640199531622227
6.7	0.0016667951956303995
6.800000000000001	0.0005339298909705636
6.9	-0.0001327466446507386
7.0	-0.00043629985747895006
7.1000000000000005	-0.0005249809148097917
7.2	-0.0005922663729890365
7.300000000000001	-0.0008029320524869932
7.4	-0.00125566389554993
7.5	-0.0019520156962299917
7.6000000000000005	-0.002795655281828846
7.7	-0.003633715401562959
7.800000000000001	-0.004288388787398678
7.9	-0.004620257871458949
8.0	-0.004558084751316999
8.1	-0.004133100880517188
8.200000000000001	-0.0034705506087491234
8.3	-0.002766465153765607
8.4	-0.002247280996221901
8.5	-0.0021222437310805253
8.6	-0.0025303190909524986
8.700000000000001	-0.0035155263283118965
8.8	-0.0050184456461494775
8.9	-0.006894712695118765
9.0	-0.008948923014219984
9.1	-0.010975937591657159
9.200000000000001	-0.012798119299464561
9.3	-0.014301525142952298
9.4	-0.015448452082276659
9.5	-0.016274812423793944
9.600000000000001	-0.01687248105855746
9.700000000000001	-0.017361933097582632
9.8	-0.017866024239590772
9.9	-0.01848673675417567
