0.000000000000000000e+00 4.972377333942537732e-03
1.000000000000000056e-01 1.921930056037590012e-02
2.000000000000000111e-01 4.075381474631514095e-02
3.000000000000000444e-01 6.660542330600660588e-02
4.000000000000000222e-01 9.336654131727380179e-02
5.000000000000000000e-01 1.178077472889324101e-01
6.000000000000000888e-01 1.374366078689318593e-01
7.000000000000000666e-01 1.508934918779877843e-01
8.000000000000000444e-01 1.580991635834414766e-01
9.000000000000000222e-01 1.601469416780544330e-01
1.000000000000000000e+00 1.589556708446281386e-01
1.100000000000000089e+00 1.567817689556420535e-01
1.200000000000000178e+00 1.557084158744863889e-01
1.300000000000000044e+00 1.571950226396099382e-01
1.400000000000000133e+00 1.616824998874138997e-01
1.500000000000000000e+00 1.686445588412818775e-01
1.600000000000000089e+00 1.768004252864295578e-01
1.700000000000000178e+00 1.842440887912795977e-01
1.800000000000000044e+00 1.890556533640481707e-01
1.900000000000000133e+00 1.897648979625987109e-01
2.000000000000000000e+00 1.855264084669386304e-01
2.100000000000000089e+00 1.765665168193650547e-01
2.200000000000000178e+00 1.641715012031473853e-01
2.300000000000000266e+00 1.503304808200536524e-01
2.400000000000000355e+00 1.374774365169036394e-01
2.500000000000000000e+00 1.279770295581945938e-01
2.600000000000000089e+00 1.237944242488886598e-01
2.700000000000000178e+00 1.261215940018237669e-01
2.800000000000000266e+00 1.351207388773240092e-01
2.900000000000000355e+00 1.499737511488069552e-01
3.000000000000000000e+00 1.692264642478866765e-01
3.100000000000000089e+00 1.908464664668356181e-01
3.200000000000000178e+00 2.127351663288629957e-01
3.300000000000000266e+00 2.329678276944999737e-01
3.400000000000000355e+00 2.501447495455915160e-01
3.500000000000000000e+00 2.635148075003885815e-01
3.600000000000000089e+00 2.730235648333573240e-01
3.700000000000000178e+00 2.792107100570332956e-01
3.800000000000000266e+00 2.830303758214318122e-01
3.900000000000000355e+00 2.855316743046802941e-01
4.000000000000000000e+00 2.878002481236138776e-01
4.100000000000000533e+00 2.906032497941408721e-01
4.200000000000000178e+00 2.942958413583874888e-01
4.299999999999999822e+00 2.987810947536053141e-01
4.400000000000000355e+00 3.035717891260639734e-01
4.500000000000000000e+00 3.079198033673670731e-01
4.600000000000000533e+00 3.109915963531885152e-01
4.700000000000000178e+00 3.120218623891276022e-01
4.800000000000000711e+00 3.105448859796314243e-01
4.900000000000000355e+00 3.064730129583471685e-01
5.000000000000000000e+00 3.001688930132100364e-01
5.100000000000000533e+00 2.924165739412620257e-01
5.200000000000000178e+00 2.843677756003381019e-01
5.300000000000000711e+00 2.773493063762618727e-01
5.400000000000000355e+00 2.726930023206607379e-01
5.500000000000000000e+00 2.715367835066337943e-01
5.600000000000000533e+00 2.746444667037784004e-01
5.700000000000000178e+00 2.822770644689466257e-01
5.800000000000000711e+00 2.941521625656594030e-01
5.900000000000000355e+00 3.094495417589862019e-01
6.000000000000000000e+00 3.269708773045539862e-01
6.100000000000000533e+00 3.452708122457497364e-01
6.200000000000000178e+00 3.628619608480452841e-01
6.300000000000000711e+00 3.784533276686143921e-01
6.400000000000000355e+00 3.911028146431567154e-01
6.500000000000000000e+00 4.003247210675359713e-01
6.600000000000000533e+00 4.061293393232960902e-01
6.700000000000000178e+00 4.089324400950813954e-01
6.800000000000000711e+00 4.094244270638160987e-01
6.900000000000000355e+00 4.084001811041867991e-01
7.000000000000000000e+00 4.065317151195753653e-01
7.100000000000000533e+00 4.042129954798019953e-01
7.200000000000000178e+00 4.016012379162716139e-01
7.300000000000000711e+00 3.982124861458812282e-01
7.400000000000000355e+00 3.934880981683642753e-01
7.500000000000000000e+00 3.867349386876304251e-01
7.600000000000000533e+00 3.773205349805385800e-01
7.700000000000000178e+00 3.649291490755671719e-01
7.800000000000000711e+00 3.497044328083752096e-01
7.900000000000000355e+00 3.323422065863651520e-01
8.000000000000000000e+00 3.140646017502578546e-01
8.099999999999999645e+00 2.964591667897654714e-01
8.200000000000001066e+00 2.812627413478850924e-01
8.300000000000000711e+00 2.700740756515265795e-01
8.400000000000000355e+00 2.640847780214070628e-01
8.500000000000000000e+00 2.638542234892296001e-01
8.599999999999999645e+00 2.691943284398460312e-01
8.700000000000001066e+00 2.791751224917572993e-01
8.800000000000000711e+00 2.922770023858252131e-01
8.900000000000000355e+00 3.066239360756582988e-01
9.000000000000000000e+00 3.202804978245542555e-01
9.099999999999999645e+00 3.315555774653853316e-01
9.200000000000001066e+00 3.392440222850023890e-01
9.300000000000000711e+00 3.427856110727764971e-01
9.400000000000000355e+00 3.423028973235233141e-01
9.500000000000000000e+00 3.384897688676931637e-01
9.600000000000001421e+00 3.324274248358695116e-01
9.700000000000001066e+00 3.253118219848340487e-01
9.800000000000000711e+00 3.181739692985100509e-01
9.900000000000000355e+00 3.116705803906459904e-01
