0.000000000000000000e+00 4.973771938485222789e-03
1.000000000000000056e-01 1.922253760368399997e-02
2.000000000000000111e-01 4.075136017766328028e-02
3.000000000000000444e-01 6.658427130310416719e-02
4.000000000000000222e-01 9.331777461240298166e-02
5.000000000000000000e-01 1.177308686090572237e-01
6.000000000000000888e-01 1.373391867173836267e-01
7.000000000000000666e-01 1.507780778828450574e-01
8.000000000000000444e-01 1.579657819694788023e-01
9.000000000000000222e-01 1.600079714541203235e-01
1.000000000000000000e+00 1.587712218690499055e-01
1.100000000000000089e+00 1.564960530412275730e-01
1.200000000000000178e+00 1.552247856045252394e-01
1.300000000000000044e+00 1.563388099582481150e-01
1.400000000000000133e+00 1.603029732190904555e-01
1.500000000000000000e+00 1.665802979220205871e-01
1.600000000000000089e+00 1.738280791348678633e-01
1.700000000000000178e+00 1.801796576497900759e-01
1.800000000000000044e+00 1.837490755963940292e-01
1.900000000000000133e+00 1.830550980985978515e-01
2.000000000000000000e+00 1.773958267444432080e-01
2.100000000000000089e+00 1.670372662360596894e-01
2.200000000000000178e+00 1.532016848068934456e-01
2.300000000000000266e+00 1.378850997601173411e-01
2.400000000000000355e+00 1.234958905863294265e-01
2.500000000000000000e+00 1.124537490096971099e-01
2.600000000000000089e+00 1.067521232772674633e-01
2.700000000000000178e+00 1.076285775131768790e-01
2.800000000000000266e+00 1.154120254493955638e-01
2.900000000000000355e+00 1.294936293604023736e-01
3.000000000000000000e+00 1.484415218415692794e-01
3.100000000000000089e+00 1.703074807041693728e-01
3.200000000000000178e+00 1.929516196210887546e-01
3.300000000000000266e+00 2.143796110735870231e-01
3.400000000000000355e+00 2.330121656731674318e-01
3.500000000000000000e+00 2.479008042647154464e-01
3.600000000000000089e+00 2.587601017721169461e-01
3.700000000000000178e+00 2.659001347677768523e-01
3.800000000000000266e+00 2.701181396944846158e-01
3.900000000000000355e+00 2.724226487873142588e-01
4.000000000000000000e+00 2.738427504260035339e-01
4.100000000000000533e+00 2.752091187687610851e-01
4.200000000000000178e+00 2.769836990837166724e-01
4.299999999999999822e+00 2.792241812135703438e-01
4.400000000000000355e+00 2.814566041698773891e-01
4.500000000000000000e+00 2.830607228645418139e-01
4.600000000000000533e+00 2.831628930150471568e-01
4.700000000000000178e+00 2.810032166666396325e-01
4.800000000000000711e+00 2.760096306806166799e-01
4.900000000000000355e+00 2.681068367028688892e-01
5.000000000000000000e+00 2.577259945031626365e-01
5.100000000000000533e+00 2.458423232327851260e-01
5.200000000000000178e+00 2.338481780113976782e-01
5.300000000000000711e+00 2.234150993188865897e-01
5.400000000000000355e+00 2.162320905105851176e-01
5.500000000000000000e+00 2.137182364736225915e-01
5.600000000000000533e+00 2.167962315193965039e-01
5.700000000000000178e+00 2.257145107838756104e-01
5.800000000000000711e+00 2.399559026060341937e-01
5.900000000000000355e+00 2.582982920449368169e-01
6.000000000000000000e+00 2.789883458852602804e-01
6.100000000000000533e+00 2.999930121077622469e-01
6.200000000000000178e+00 3.192882679086800901e-01
6.300000000000000711e+00 3.352034257962224761e-01
6.400000000000000355e+00 3.466132373909876496e-01
6.500000000000000000e+00 3.530928275803333349e-01
6.600000000000000533e+00 3.549026023507929617e-01
6.700000000000000178e+00 3.528636259201127223e-01
6.800000000000000711e+00 3.481437719733475045e-01
6.900000000000000355e+00 3.419612773124618421e-01
7.000000000000000000e+00 3.353275867917410724e-01
7.100000000000000533e+00 3.287914489032596754e-01
7.200000000000000178e+00 3.224282199829466844e-01
7.300000000000000711e+00 3.158014069048386552e-01
7.400000000000000355e+00 3.081555691569725641e-01
7.500000000000000000e+00 2.986821491241123949e-01
7.600000000000000533e+00 2.868066383692822741e-01
7.700000000000000178e+00 2.723823634842217345e-01
7.800000000000000711e+00 2.559032612054336631e-01
7.900000000000000355e+00 2.384745115204531252e-01
8.000000000000000000e+00 2.217117597829594278e-01
8.099999999999999645e+00 2.074687354790488991e-01
8.200000000000001066e+00 1.975220276333500558e-01
8.300000000000000711e+00 1.932176213676589926e-01
8.400000000000000355e+00 1.952176865583194199e-01
8.500000000000000000e+00 2.033327799764827470e-01
8.599999999999999645e+00 2.165218574119493478e-01
8.700000000000001066e+00 2.330533257386475376e-01
8.800000000000000711e+00 2.507866675879876217e-01
8.900000000000000355e+00 2.675098242846465912e-01
9.000000000000000000e+00 2.813111424543497385e-01
9.099999999999999645e+00 2.908587340593866699e-01
9.200000000000001066e+00 2.955776464859946051e-01
9.300000000000000711e+00 2.956642807602689049e-01
9.400000000000000355e+00 2.919537825915936025e-01
9.500000000000000000e+00 2.856704227684276898e-01
9.600000000000001421e+00 2.781404087721980334e-01
9.700000000000001066e+00 2.704878678020919414e-01
9.800000000000000711e+00 2.634207019884867718e-01
9.900000000000000355e+00 2.571224209319467047e-01
