0.000000000000000000e+00 4.527383384990185162e-05
1.000000000000000056e-01 7.033774578300240393e-04
2.000000000000000111e-01 3.398930071085672598e-03
3.000000000000000444e-01 1.009789555617158184e-02
4.000000000000000222e-01 2.280353585088374518e-02
5.000000000000000000e-01 4.306243043883509203e-02
6.000000000000000888e-01 7.153798556429867561e-02
7.000000000000000666e-01 1.077987359881709267e-01
8.000000000000000444e-01 1.503134454701737233e-01
9.000000000000000222e-01 1.967127028082694684e-01
1.000000000000000000e+00 2.442391046101241303e-01
1.100000000000000089e+00 2.900955642272178281e-01
1.200000000000000178e+00 3.321192441698754272e-01
1.300000000000000044e+00 3.691245008443002629e-01
1.400000000000000133e+00 4.009753629128370855e-01
1.500000000000000000e+00 4.286664529750920383e-01
1.600000000000000089e+00 4.538525450270118333e-01
1.700000000000000178e+00 4.786193305704414813e-01
1.800000000000000044e+00 5.049291623783286331e-01
1.900000000000000133e+00 5.339732355600966818e-01
2.000000000000000000e+00 5.660643498134431129e-01
2.100000000000000089e+00 6.002182663983276489e-01
2.200000000000000178e+00 6.342016133255357069e-01
2.300000000000000266e+00 6.650246605745883111e-01
2.400000000000000355e+00 6.893135369885018404e-01
2.500000000000000000e+00 7.038902829637768699e-01
2.600000000000000089e+00 7.062556740422960555e-01
2.700000000000000178e+00 6.950737807847201521e-01
2.800000000000000266e+00 6.703379418839153780e-01
2.900000000000000355e+00 6.332093373610265807e-01
3.000000000000000000e+00 5.865229674844301133e-01
3.100000000000000089e+00 5.333653574273408138e-01
3.200000000000000178e+00 4.771386063697681257e-01
3.300000000000000266e+00 4.213256224790192239e-01
3.400000000000000355e+00 3.687342780251688934e-01
3.500000000000000000e+00 3.213302989315837133e-01
3.600000000000000089e+00 2.801213344548396100e-01
3.700000000000000178e+00 2.452102254025190775e-01
3.800000000000000266e+00 2.160358923997147407e-01
3.900000000000000355e+00 1.913630142342933604e-01
4.000000000000000000e+00 1.700760652043929455e-01
4.100000000000000533e+00 1.509824459651419870e-01
4.200000000000000178e+00 1.331268264613016394e-01
4.299999999999999822e+00 1.158896924970687220e-01
4.400000000000000355e+00 9.900758576993881621e-02
4.500000000000000000e+00 8.254383690312398769e-02
4.600000000000000533e+00 6.680360996567290266e-02
4.700000000000000178e+00 5.224911225909451007e-02
4.800000000000000711e+00 3.935818942280615296e-02
4.900000000000000355e+00 2.851109690762569995e-02
5.000000000000000000e+00 1.995907094160924433e-02
5.100000000000000533e+00 1.375793998287995479e-02
5.200000000000000178e+00 9.755714525620613406e-03
5.300000000000000711e+00 7.626791111982636658e-03
5.400000000000000355e+00 6.943078128610886794e-03
5.500000000000000000e+00 7.267674027010382655e-03
5.600000000000000533e+00 8.249719454406391830e-03
5.700000000000000178e+00 9.698432240990421949e-03
5.800000000000000711e+00 1.164965743512177791e-02
5.900000000000000355e+00 1.432131332197111515e-02
6.000000000000000000e+00 1.811401645910528171e-02
6.100000000000000533e+00 2.347996813914639963e-02
6.200000000000000178e+00 3.084348698149683501e-02
6.300000000000000711e+00 4.049540704878475811e-02
6.400000000000000355e+00 5.253676630660319286e-02
6.500000000000000000e+00 6.686922319837239337e-02
6.600000000000000533e+00 8.322271176711144858e-02
6.700000000000000178e+00 1.012520093318226705e-01
6.800000000000000711e+00 1.206441555177726888e-01
6.900000000000000355e+00 1.412118514053889717e-01
7.000000000000000000e+00 1.630156316786448567e-01
7.100000000000000533e+00 1.863911649685697502e-01
7.200000000000000178e+00 2.117824620664503776e-01
7.300000000000000711e+00 2.398371020706996648e-01
7.400000000000000355e+00 2.710437791798417373e-01
7.500000000000000000e+00 3.055871322146052060e-01
7.600000000000000533e+00 3.431603286495807370e-01
7.700000000000000178e+00 3.827841605687311577e-01
7.800000000000000711e+00 4.227706288210337227e-01
7.900000000000000355e+00 4.607867680600390980e-01
8.000000000000000000e+00 4.940383409424416450e-01
8.099999999999999645e+00 5.195833417566460000e-01
8.200000000000001066e+00 5.347099349705877191e-01
8.300000000000000711e+00 5.373200373177861033e-01
8.400000000000000355e+00 5.262697136364015149e-01
8.500000000000000000e+00 5.015786167442392030e-01
8.599999999999999645e+00 4.644814657862195717e-01
8.700000000000001066e+00 4.173222650854755966e-01
8.800000000000000711e+00 3.632340339647497918e-01
8.900000000000000355e+00 3.057567128591990313e-01
9.000000000000000000e+00 2.483954526778314464e-01
9.099999999999999645e+00 1.941874388968164999e-01
9.200000000000001066e+00 1.453805141865062156e-01
9.300000000000000711e+00 1.032501551565733339e-01
9.400000000000000355e+00 6.807939445148361579e-02
9.500000000000000000e+00 3.931251546444378131e-02
9.600000000000001421e+00 1.580701959837881379e-02
9.700000000000001066e+00 -3.801434680280844046e-03
9.800000000000000711e+00 -2.075953466793386756e-02
9.900000000000000355e+00 -3.590571634210037305e-02
