0.000000000000000000e+00 4.997471220208056508e-03
1.000000000000000056e-01 1.931819440091913156e-02
2.000000000000000111e-01 4.096746345766591468e-02
3.000000000000000444e-01 6.696168449266409750e-02
4.000000000000000222e-01 9.387713158236589417e-02
5.000000000000000000e-01 1.184680843225428826e-01
6.000000000000000888e-01 1.382267979203956887e-01
7.000000000000000666e-01 1.517766290513365146e-01
8.000000000000000444e-01 1.590237435592007642e-01
9.000000000000000222e-01 1.610470378019524251e-01
1.000000000000000000e+00 1.597613442776352755e-01
1.100000000000000089e+00 1.574107357255573880e-01
1.200000000000000178e+00 1.560522102064821615e-01
1.300000000000000044e+00 1.570945441997465830e-01
1.400000000000000133e+00 1.610118023587683855e-01
1.500000000000000000e+00 1.672710365730231685e-01
1.600000000000000089e+00 1.745025138104909779e-01
1.700000000000000178e+00 1.808351044310683997e-01
1.800000000000000044e+00 1.843672609833152676e-01
1.900000000000000133e+00 1.836016061763647012e-01
2.000000000000000000e+00 1.778291687203410187e-01
2.100000000000000089e+00 1.673145663996324084e-01
2.200000000000000178e+00 1.532894240081944248e-01
2.300000000000000266e+00 1.377628180024205728e-01
2.400000000000000355e+00 1.231594156613634305e-01
2.500000000000000000e+00 1.118948914462930960e-01
2.600000000000000089e+00 1.059677045397837691e-01
2.700000000000000178e+00 1.066128037388094918e-01
2.800000000000000266e+00 1.141253193239252228e-01
2.900000000000000355e+00 1.278544293647536634e-01
3.000000000000000000e+00 1.463546256075499707e-01
3.100000000000000089e+00 1.676539491527666015e-01
3.200000000000000178e+00 1.896059984473904003e-01
3.300000000000000266e+00 2.102305767816321780e-01
3.400000000000000355e+00 2.279803528667956325e-01
3.500000000000000000e+00 2.419686107646053796e-01
3.600000000000000089e+00 2.519660396359700294e-01
3.700000000000000178e+00 2.583788322875285037e-01
3.800000000000000266e+00 2.620427258339405041e-01
3.900000000000000355e+00 2.640074132554543485e-01
4.000000000000000000e+00 2.652866675798997154e-01
4.100000000000000533e+00 2.666240354354546538e-01
4.200000000000000178e+00 2.683948111589714580e-01
4.299999999999999822e+00 2.705138180036998352e-01
4.400000000000000355e+00 2.724883385157870208e-01
4.500000000000000000e+00 2.735507273668880690e-01
4.600000000000000533e+00 2.728374615141542225e-01
4.700000000000000178e+00 2.695995027850491832e-01
4.800000000000000711e+00 2.633858056379909662e-01
4.900000000000000355e+00 2.542057814454702358e-01
5.000000000000000000e+00 2.425913704334615728e-01
5.100000000000000533e+00 2.295816382682580870e-01
5.200000000000000178e+00 2.166190068874218055e-01
5.300000000000000711e+00 2.053517049191956045e-01
5.400000000000000355e+00 1.974087498617587144e-01
5.500000000000000000e+00 1.941438842440356416e-01
5.600000000000000533e+00 1.964192656745114562e-01
5.700000000000000178e+00 2.044453414868898644e-01
5.800000000000000711e+00 2.177235902453290017e-01
5.900000000000000355e+00 2.350943376822380859e-01
6.000000000000000000e+00 2.548804392789589812e-01
6.100000000000000533e+00 2.751455071566226707e-01
6.200000000000000178e+00 2.939603477954686461e-01
6.300000000000000711e+00 3.096888311832482477e-01
6.400000000000000355e+00 3.212008460467160043e-01
6.500000000000000000e+00 3.280141948439684874e-01
6.600000000000000533e+00 3.302890804295370297e-01
6.700000000000000178e+00 3.287325381593207974e-01
6.800000000000000711e+00 3.243848690071620133e-01
6.900000000000000355e+00 3.183485806544281149e-01
7.000000000000000000e+00 3.115462311866515344e-01
7.100000000000000533e+00 3.045471809408051844e-01
7.200000000000000178e+00 2.974222131883524911e-01
7.300000000000000711e+00 2.897944463412698846e-01
7.400000000000000355e+00 2.809787193789554105e-01
7.500000000000000000e+00 2.702229193283892661e-01
7.600000000000000533e+00 2.569796643006130310e-01
7.700000000000000178e+00 2.411334116873455058e-01
7.800000000000000711e+00 2.231642133172224429e-01
7.900000000000000355e+00 2.041655838875726103e-01
8.000000000000000000e+00 1.857357033345111152e-01
8.099999999999999645e+00 1.697327705184115132e-01
8.200000000000001066e+00 1.579646644570121550e-01
8.300000000000000711e+00 1.518538879604585945e-01
8.400000000000000355e+00 1.521501537281323146e-01
8.500000000000000000e+00 1.587583624188348974e-01
8.599999999999999645e+00 1.707193121034741023e-01
8.700000000000001066e+00 1.863373605332215299e-01
8.800000000000000711e+00 2.034448286062603695e-01
8.900000000000000355e+00 2.197443075697471937e-01
9.000000000000000000e+00 2.331681717468095105e-01
9.099999999999999645e+00 2.421867132596337013e-01
9.200000000000001066e+00 2.460077004388886990e-01
9.300000000000000711e+00 2.446305618746670851e-01
9.400000000000000355e+00 2.387572948851261201e-01
9.500000000000000000e+00 2.295832669392161296e-01
9.600000000000001421e+00 2.185162860730550105e-01
9.700000000000001066e+00 2.068864865325413804e-01
9.800000000000000711e+00 1.957053851083531415e-01
9.900000000000000355e+00 1.855214376554787103e-01
