0.000000000000000000e+00 9.891539228980231746e-01
1.000000000000000056e-01 9.688395423781825944e-01
2.000000000000000111e-01 9.312138858022852572e-01
3.000000000000000444e-01 8.798437230549164267e-01
4.000000000000000222e-01 8.192196013101882279e-01
5.000000000000000000e-01 7.540513467946473591e-01
6.000000000000000888e-01 6.885905383842165772e-01
7.000000000000000666e-01 6.261108888322123311e-01
8.000000000000000444e-01 5.684960573185973143e-01
9.000000000000000222e-01 5.162756828276851007e-01
1.000000000000000000e+00 4.689164021068389365e-01
1.100000000000000089e+00 4.250071103325579469e-01
1.200000000000000178e+00 3.829244058156726083e-01
1.300000000000000044e+00 3.413495274768823529e-01
1.400000000000000133e+00 2.995973067745755780e-01
1.500000000000000000e+00 2.575527296698848501e-01
1.600000000000000089e+00 2.161441343122574021e-01
1.700000000000000178e+00 1.767253433372126536e-01
1.800000000000000044e+00 1.409376581734104183e-01
1.900000000000000133e+00 1.103044486968421667e-01
2.000000000000000000e+00 8.598175667500596031e-02
2.100000000000000089e+00 6.833747771410075833e-02
2.200000000000000178e+00 5.704689658238347449e-02
2.300000000000000266e+00 5.116251682788994226e-02
2.400000000000000355e+00 4.930283405977638894e-02
2.500000000000000000e+00 4.999326519927096979e-02
2.600000000000000089e+00 5.194180791786198043e-02
2.700000000000000178e+00 5.427257677595887647e-02
2.800000000000000266e+00 5.667587303947708294e-02
2.900000000000000355e+00 5.938736937623920187e-02
3.000000000000000000e+00 6.309739103514094838e-02
3.100000000000000089e+00 6.874474887899868769e-02
3.200000000000000178e+00 7.723945379207848572e-02
3.300000000000000266e+00 8.923692219882235765e-02
3.400000000000000355e+00 1.049746776552388100e-01
3.500000000000000000e+00 1.241568575544180209e-01
3.600000000000000089e+00 1.460061950882212689e-01
3.700000000000000178e+00 1.693624389084352477e-01
3.800000000000000266e+00 1.928698175665915504e-01
3.900000000000000355e+00 2.152098149699052110e-01
4.000000000000000000e+00 2.353455863853076424e-01
4.100000000000000533e+00 2.526725241722473370e-01
4.200000000000000178e+00 2.671058480981710059e-01
4.299999999999999822e+00 2.791629383022471433e-01
4.400000000000000355e+00 2.898243963725614658e-01
4.500000000000000000e+00 3.003828027645629173e-01
4.600000000000000533e+00 3.122123284904577134e-01
4.700000000000000178e+00 3.265113927632016799e-01
4.800000000000000711e+00 3.440306350592645668e-01
4.900000000000000355e+00 3.649132399067107624e-01
5.000000000000000000e+00 3.884827871926703202e-01
5.100000000000000533e+00 4.133583238619627509e-01
5.200000000000000178e+00 4.375002985567917335e-01
5.300000000000000711e+00 4.584572843421762522e-01
5.400000000000000355e+00 4.737085204362823654e-01
5.500000000000000000e+00 4.810214018909756417e-01
5.600000000000000533e+00 4.787868719693272324e-01
5.700000000000000178e+00 4.662860026743922970e-01
5.800000000000000711e+00 4.438422950439542825e-01
5.900000000000000355e+00 4.128364609625692072e-01
6.000000000000000000e+00 3.754964299250128645e-01
6.100000000000000533e+00 3.346531688438165730e-01
6.200000000000000178e+00 2.932881818985255129e-01
6.300000000000000711e+00 2.541338441295034056e-01
6.400000000000000355e+00 2.193348010302096640e-01
6.500000000000000000e+00 1.901460697453499216e-01
6.600000000000000533e+00 1.668832044432321526e-01
6.700000000000000178e+00 1.489533324297533379e-01
6.800000000000000711e+00 1.350960585509405343e-01
6.900000000000000355e+00 1.237157221067040486e-01
7.000000000000000000e+00 1.132241334496375401e-01
7.100000000000000533e+00 1.023968103870918356e-01
7.200000000000000178e+00 9.056525441199815563e-02
7.300000000000000711e+00 7.772577741194537648e-02
7.400000000000000355e+00 6.448524540071744193e-02
7.500000000000000000e+00 5.185328517788587860e-02
7.600000000000000533e+00 4.098567662032047421e-02
7.700000000000000178e+00 3.289569064638004497e-02
7.800000000000000711e+00 2.822197812389178051e-02
7.900000000000000355e+00 2.709705939830256427e-02
8.000000000000000000e+00 2.914244163589196218e-02
8.099999999999999645e+00 3.357763237921822241e-02
8.200000000000001066e+00 3.942864823051039219e-02
8.300000000000000711e+00 4.579471964293923419e-02
8.400000000000000355e+00 5.208303343912261407e-02
8.500000000000000000e+00 5.819062755045639745e-02
8.599999999999999645e+00 6.457210320717408913e-02
8.700000000000001066e+00 7.214484972802376328e-02
8.800000000000000711e+00 8.211250057535396385e-02
8.900000000000000355e+00 9.570597373337548508e-02
9.000000000000000000e+00 1.138996562410898444e-01
9.099999999999999645e+00 1.371794772065511037e-01
9.200000000000001066e+00 1.654117571367801354e-01
9.300000000000000711e+00 1.978408779264144157e-01
9.400000000000000355e+00 2.332055093144815017e-01
9.500000000000000000e+00 2.699647167299405459e-01
9.600000000000001421e+00 3.065682446183663479e-01
9.700000000000001066e+00 3.417319539728145839e-01
9.800000000000000711e+00 3.746374396461426004e-01
9.900000000000000355e+00 4.050174811642985873e-01
