0.000000000000000000e+00 4.956230028300311584e-03
1.000000000000000056e-01 1.915386439558294795e-02
2.000000000000000111e-01 4.060891021355635122e-02
3.000000000000000444e-01 6.635998292130045051e-02
4.000000000000000222e-01 9.301794047628429707e-02
5.000000000000000000e-01 1.173649064572833273e-01
6.000000000000000888e-01 1.369392715701073793e-01
7.000000000000000666e-01 1.503949681270285721e-01
8.000000000000000444e-01 1.576342590619350670e-01
9.000000000000000222e-01 1.597140495339425814e-01
1.000000000000000000e+00 1.585291798615037495e-01
1.100000000000000089e+00 1.563126957733778355e-01
1.200000000000000178e+00 1.550916185757443277e-01
1.300000000000000044e+00 1.562531849719375199e-01
1.400000000000000133e+00 1.602593161759659213e-01
1.500000000000000000e+00 1.665820680495059825e-01
1.600000000000000089e+00 1.738551543479318340e-01
1.700000000000000178e+00 1.802299416728167791e-01
1.800000000000000044e+00 1.838146846693545500e-01
1.900000000000000133e+00 1.831177158916760250e-01
2.000000000000000000e+00 1.774215311528513084e-01
2.100000000000000089e+00 1.669896250446799291e-01
2.200000000000000178e+00 1.530527608512689541e-01
2.300000000000000266e+00 1.375965570476382904e-01
2.400000000000000355e+00 1.230477026476445579e-01
2.500000000000000000e+00 1.118201519873996824e-01
2.600000000000000089e+00 1.059145459056495403e-01
2.700000000000000178e+00 1.065826770511352356e-01
2.800000000000000266e+00 1.141579252560197821e-01
2.900000000000000355e+00 1.280248844045009937e-01
3.000000000000000000e+00 1.467714419728293473e-01
3.100000000000000089e+00 1.684635406932100121e-01
3.200000000000000178e+00 1.909695090701848397e-01
3.300000000000000266e+00 2.123162817540644731e-01
3.400000000000000355e+00 2.309332858472991634e-01
3.500000000000000000e+00 2.458798438441157641e-01
3.600000000000000089e+00 2.568703591718395907e-01
3.700000000000000178e+00 2.642342466344157481e-01
3.800000000000000266e+00 2.687578309034876489e-01
3.900000000000000355e+00 2.714455664451194683e-01
4.000000000000000000e+00 2.733228641197078534e-01
4.100000000000000533e+00 2.751837949632183755e-01
4.200000000000000178e+00 2.774937407870586292e-01
4.299999999999999822e+00 2.802507383695841403e-01
4.400000000000000355e+00 2.830390908250585702e-01
4.500000000000000000e+00 2.851150412983253224e-01
4.600000000000000533e+00 2.856039684222386188e-01
4.700000000000000178e+00 2.836797367544403037e-01
4.800000000000000711e+00 2.787941468558405300e-01
4.900000000000000355e+00 2.708352284316904446e-01
5.000000000000000000e+00 2.602106190090620608e-01
5.100000000000000533e+00 2.478878550908084344e-01
5.200000000000000178e+00 2.352891136249606607e-01
5.300000000000000711e+00 2.240999947278745907e-01
5.400000000000000355e+00 2.160081704373240652e-01
5.500000000000000000e+00 2.124599113039351006e-01
5.600000000000000533e+00 2.144046578304265871e-01
5.700000000000000178e+00 2.221151490128381312e-01
5.800000000000000711e+00 2.351093147517116511e-01
5.900000000000000355e+00 2.522190695155337448e-01
6.000000000000000000e+00 2.717320471028349949e-01
6.100000000000000533e+00 2.916481831259976065e-01
6.200000000000000178e+00 3.100075006455263460e-01
6.300000000000000711e+00 3.251658197572586673e-01
6.400000000000000355e+00 3.360316898940852726e-01
6.500000000000000000e+00 3.421904878846740994e-01
6.600000000000000533e+00 3.439058122230691517e-01
6.700000000000000178e+00 3.419919742950210950e-01
6.800000000000000711e+00 3.375840061913652490e-01
6.900000000000000355e+00 3.318612773574786123e-01
7.000000000000000000e+00 3.257657161180332883e-01
7.100000000000000533e+00 3.197989055116097767e-01
7.200000000000000178e+00 3.139535959922930553e-01
7.300000000000000711e+00 3.077323293053380593e-01
7.400000000000000355e+00 3.003490943530294222e-01
7.500000000000000000e+00 2.909482596683949374e-01
7.600000000000000533e+00 2.789157241863127190e-01
7.700000000000000178e+00 2.641248619621025528e-01
7.800000000000000711e+00 2.470791309632222599e-01
7.900000000000000355e+00 2.289303696641425134e-01
8.000000000000000000e+00 2.113417802895408149e-01
8.099999999999999645e+00 1.962408632971935629e-01
8.200000000000001066e+00 1.854742452799870156e-01
8.300000000000000711e+00 1.804673412130244903e-01
8.400000000000000355e+00 1.819353360577483647e-01
8.500000000000000000e+00 1.897527072019157823e-01
8.599999999999999645e+00 2.029080316589835509e-01
8.700000000000001066e+00 2.196740152365500576e-01
8.800000000000000711e+00 2.378900249479634077e-01
8.900000000000000355e+00 2.553085180540088373e-01
9.000000000000000000e+00 2.699677734542939023e-01
9.099999999999999645e+00 2.804799131519891686e-01
9.200000000000001066e+00 2.862055219073291745e-01
9.300000000000000711e+00 2.872817407649622123e-01
9.400000000000000355e+00 2.844905875440504883e-01
9.500000000000000000e+00 2.790263270287859920e-01
9.600000000000001421e+00 2.721867183358810394e-01
9.700000000000001066e+00 2.650839386729317848e-01
9.800000000000000711e+00 2.584189249324920779e-01
9.900000000000000355e+00 2.523703346377086376e-01
