0.000000000000000000e+00 1.863726103704192033e-02
1.000000000000000056e-01 1.772939408767739214e-02
2.000000000000000111e-01 1.688429100722357162e-02
3.000000000000000444e-01 1.609598129977397180e-02
4.000000000000000222e-01 1.535907652445777163e-02
5.000000000000000000e-01 1.466871334966622122e-02
6.000000000000000888e-01 1.402050711579105012e-02
7.000000000000000666e-01 1.341050748104080995e-02
8.000000000000000444e-01 1.283541209004499493e-02
9.000000000000000222e-01 1.229152587342087488e-02
1.000000000000000000e+00 1.177611798742634296e-02
1.100000000000000089e+00 1.128666834586075467e-02
1.200000000000000178e+00 1.082078633256687052e-02
1.300000000000000044e+00 1.037637738759921574e-02
1.400000000000000133e+00 9.951528446958988333e-03
1.500000000000000000e+00 9.544459161416897139e-03
1.600000000000000089e+00 9.153623265971189138e-03
1.700000000000000178e+00 8.777591568155104079e-03
1.800000000000000044e+00 8.415089894196980946e-03
1.900000000000000133e+00 8.064969536762200616e-03
2.000000000000000000e+00 7.726184385377976582e-03
2.100000000000000089e+00 7.397773090120547158e-03
2.200000000000000178e+00 7.078887988718577350e-03
2.300000000000000266e+00 6.768706042273310922e-03
2.400000000000000355e+00 6.466526265379453874e-03
2.500000000000000000e+00 6.171684110044981138e-03
2.600000000000000089e+00 5.883564416275610318e-03
2.700000000000000178e+00 5.601583184935168130e-03
2.800000000000000266e+00 5.325156032198218210e-03
2.900000000000000355e+00 5.053797219900024902e-03
3.000000000000000000e+00 4.787035447522453371e-03
3.100000000000000089e+00 4.524422940788079550e-03
3.200000000000000178e+00 4.265559997639481807e-03
3.300000000000000266e+00 4.010193185287351005e-03
3.400000000000000355e+00 3.758042407261357083e-03
3.500000000000000000e+00 3.508870402313206058e-03
3.600000000000000089e+00 3.262378849315481898e-03
3.700000000000000178e+00 3.018403274148895223e-03
3.800000000000000266e+00 2.776728660988623219e-03
3.900000000000000355e+00 2.537136961609937243e-03
4.000000000000000000e+00 2.299421336761337410e-03
4.100000000000000533e+00 2.063385832530981265e-03
4.200000000000000178e+00 1.828819669919947832e-03
4.299999999999999822e+00 1.595589987081831975e-03
4.400000000000000355e+00 1.363540674876292111e-03
4.500000000000000000e+00 1.132530314661765476e-03
4.600000000000000533e+00 9.023744901175876319e-04
4.700000000000000178e+00 6.729014524873154664e-04
4.800000000000000711e+00 4.439798002527552286e-04
4.900000000000000355e+00 2.154584335000976310e-04
5.000000000000000000e+00 -1.283872143941241944e-05
5.100000000000000533e+00 -2.410411460329446869e-04
5.200000000000000178e+00 -4.692984345675442134e-04
5.300000000000000711e+00 -6.977809002291737077e-04
5.400000000000000355e+00 -9.266329204501958135e-04
5.500000000000000000e+00 -1.156023145069480897e-03
5.600000000000000533e+00 -1.386117321684994476e-03
5.700000000000000178e+00 -1.617053733293977212e-03
5.800000000000000711e+00 -1.848926162533866442e-03
5.900000000000000355e+00 -2.082060550362923798e-03
6.000000000000000000e+00 -2.316621480084074536e-03
6.100000000000000533e+00 -2.552831671630483197e-03
6.200000000000000178e+00 -2.790881347398607541e-03
6.300000000000000711e+00 -3.030991922043378087e-03
6.400000000000000355e+00 -3.273404327117208044e-03
6.500000000000000000e+00 -3.518361243886967277e-03
6.600000000000000533e+00 -3.766113832376180321e-03
6.700000000000000178e+00 -4.016983096473512350e-03
6.800000000000000711e+00 -4.271282602567780771e-03
6.900000000000000355e+00 -4.529302493097427280e-03
7.000000000000000000e+00 -4.791397531237857714e-03
7.100000000000000533e+00 -5.057939663127146955e-03
7.200000000000000178e+00 -5.329329200827109987e-03
7.300000000000000711e+00 -5.605981419383660076e-03
7.400000000000000355e+00 -5.888359134843444698e-03
7.500000000000000000e+00 -6.176999696981072541e-03
7.600000000000000533e+00 -6.472447211666475242e-03
7.700000000000000178e+00 -6.775267517933898642e-03
7.800000000000000711e+00 -7.086133667457527284e-03
7.900000000000000355e+00 -7.405721551496865195e-03
8.000000000000000000e+00 -7.734829250971314400e-03
8.099999999999999645e+00 -8.074355438811364055e-03
8.200000000000001066e+00 -8.425243356303555031e-03
8.300000000000000711e+00 -8.788531653833196386e-03
8.400000000000000355e+00 -9.165350617291794996e-03
8.500000000000000000e+00 -9.556976402423325578e-03
8.599999999999999645e+00 -9.964788815921114123e-03
8.700000000000001066e+00 -1.039033164532934816e-02
8.800000000000000711e+00 -1.083529406002981497e-02
8.900000000000000355e+00 -1.130155418675068274e-02
9.000000000000000000e+00 -1.179121283875308838e-02
9.099999999999999645e+00 -1.230659152874145380e-02
9.200000000000001066e+00 -1.285023579201315623e-02
9.300000000000000711e+00 -1.342500251801848413e-02
9.400000000000000355e+00 -1.403407087150445459e-02
9.500000000000000000e+00 -1.468097450622939636e-02
9.600000000000001421e+00 -1.536964019237479183e-02
9.700000000000001066e+00 -1.610444066583977679e-02
9.800000000000000711e+00 -1.689024824834771746e-02
9.900000000000000355e+00 -1.773250715788215678e-02
1.000000000000000000e+01 -1.863726103704192033e-02
