0.0	0.02877206264962906
0.5	0.021115830000154656
1.0	0.016485390970154695
1.5	0.013522890599452886
2.0	0.011604117393567662
2.5	0.009946671720254457
3.0	0.008603600075053772
3.5	0.0076590385054369214
4.0	0.00649768128205408
4.5	0.005928114050063493
5.0	0.005213868285947033
5.5	0.004540428216681547
6.0	0.004153197610477277
6.5	0.0037295933259504505
7.0	0.0033005486965555636
7.5	0.0028881120281966516
8.0	0.00268071420661466
8.5	0.002322530620798135
9.0	0.002112866451676205
9.5	0.0019247644806536686
10.0	0.0016714153866940126
10.5	0.001511343759770422
11.0	0.0013666664841993238
11.5	0.0012317323752256918
12.0	0.0011496368006887452
12.5	0.0010029363424411616
13.0	0.00092228063283749
13.5	0.0008306195735874426
14.0	0.0007525770122193713
14.5	0.0006946909247634503
15.0	0.0006034635642078075
15.5	0.0005531292836369293
16.0	0.0005034070481522799
16.5	0.0004486536528471247
17.0	0.0003954519871071536
17.5	0.000361897251955956
18.0	0.00032419634564664467
18.5	0.00029395934757561965
19.0	0.0002642068445921535
19.5	0.000245786756915607
20.0	0.00021777012036066235
20.5	0.00019373880029259168
21.0	0.0001754786196049953
21.5	0.00015360653418654865
22.0	0.00014355930112673414
22.5	0.00013659601630595887
23.0	0.00012099113921896771
23.5	0.00011622483333932686
24.0	0.00010017841394923928
24.5	9.70239928382668e-5
25.0	8.727760911258554e-5
25.5	7.916005950752564e-5
26.0	7.38640628857593e-5
26.5	6.43593529939604e-5
27.0	5.747615489048541e-5
27.5	5.0769629240179426e-5
28.0	4.623787970826134e-5
28.5	4.022581559227017e-5
29.0	3.908460581508575e-5
29.5	3.625234240544408e-5
30.0	3.4132636006407836e-5
30.5	3.0829311812569186e-5
31.0	2.8353498690694782e-5
31.5	2.6991556177365854e-5
32.0	2.175968651154243e-5
32.5	2.0755810200552495e-5
33.0	1.78547140672088e-5
33.5	1.8078295283502062e-5
34.0	1.5700813151253175e-5
34.5	1.4205494736594645e-5
35.0	1.0839627516956375e-5
35.5	7.277950879242985e-6
36.0	2.845499398649486e-6
36.5	-1.5859821527670665e-7
37.0	-8.229751808731323e-7
37.5	-2.9875602982667033e-6
38.0	-3.0044660069119465e-6
38.5	-3.4891461419660146e-6
39.0	-1.8778650105663654e-6
39.5	-1.3389393046813172e-6
40.0	-4.236804990222685e-6
40.5	-3.879771144017882e-6
41.0	-2.505271738069682e-6
41.5	-3.0779939910499147e-6
42.0	-4.074107333279866e-6
42.5	-3.029432129816472e-6
43.0	-4.3331777322207414e-6
43.5	-2.1492022263307222e-6
44.0	-3.0151688978821277e-6
44.5	-3.4915722527923827e-6
45.0	-6.195654800336575e-6
45.5	-5.472122515100736e-6
46.0	-6.096540660193989e-6
46.5	-5.9990185736344455e-6
47.0	-3.3674478734962373e-6
47.5	-4.836089323089568e-6
48.0	-1.925829322188025e-6
48.5	-8.046462255570861e-7
49.0	5.87909429445913e-7
49.5	-7.630820563115195e-7
50.0	-1.6122553457462444e-6
50.5	-5.899381297601536e-7
51.0	8.820513981223771e-7
51.5	3.084909629136045e-6
52.0	2.8119907307432523e-6
52.5	-2.0796007672893535e-7
53.0	-6.319553859525846e-7
53.5	-1.5315144858209083e-6
54.0	-1.2109042143339723e-6
54.5	-1.3853693058735064e-6
55.0	-1.1556176946484431e-6
55.5	-1.3248471159636638e-6
56.0	-1.448340301674847e-6
56.5	-1.413277674791131e-6
57.0	-1.01024557062988e-6
57.5	-2.5594090948839998e-6
58.0	-4.572211385971711e-6
58.5	-4.3464378500699745e-6
59.0	-6.737976486444611e-6
59.5	-7.17176940346841e-6
60.0	-3.7525011961796453e-6
60.5	-2.7281925367867035e-6
61.0	2.761936028141914e-6
61.5	3.049438414132679e-6
62.0	4.058217618187082e-6
62.5	4.409713665760939e-6
63.0	4.128148505020074e-6
63.5	5.505579811955808e-6
64.0	9.615280994725936e-6
64.5	1.0035012404209287e-5
65.0	1.0801669343298907e-5
65.5	1.1460454518753284e-5
66.0	1.1665467892150091e-5
66.5	8.681300879669507e-6
67.0	9.825973767246994e-6
67.5	6.340837600412962e-6
68.0	3.1343697794833066e-6
68.5	1.5963693494852713e-6
69.0	-1.3656540838362992e-6
69.5	-7.859033640315909e-6
70.0	-1.1431094172472127e-5
70.5	-1.193038454971949e-5
71.0	-1.2774252819103174e-5
71.5	-1.7815032685852524e-5
72.0	-2.1591613565663992e-5
72.5	-2.633977557302123e-5
73.0	-2.7133267283710938e-5
73.5	-3.4445386469737424e-5
74.0	-4.32598845060123e-5
74.5	-5.22905703739091e-5
75.0	-5.96593222048908e-5
75.5	-6.93964769334013e-5
76.0	-7.349634559359643e-5
76.5	-9.225972370329621e-5
77.0	-9.990936425765705e-5
77.5	-0.00011728666396731936
78.0	-0.00012474671287452375
78.5	-0.00013406977695853994
79.0	-0.00015601202249566665
79.5	-0.00017275642818921828
80.0	-0.00019368979793253985
80.5	-0.00021777739270094094
81.0	-0.00023213935092693087
81.5	-0.00025955867325384114
82.0	-0.00028723982365894433
82.5	-0.000323313246162347
83.0	-0.0003533455404896744
83.5	-0.00040380777478823265
84.0	-0.00045634224295767935
84.5	-0.0005068411889656618
85.0	-0.0005599270522428533
85.5	-0.000654630922152173
86.0	-0.0007191091255639654
86.5	-0.0008049968124653594
87.0	-0.0009075222759487352
87.5	-0.0009998852387313115
88.0	-0.001161598157882705
88.5	-0.0012541310850634046
89.0	-0.0014005650315788223
89.5	-0.0015617687857648922
90.0	-0.0017484457704272406
90.5	-0.002021876891523673
91.0	-0.002231871911187979
91.5	-0.0024690604604292662
92.0	-0.0028617055223325964
92.5	-0.003106467294973686
93.0	-0.003557127343938045
93.5	-0.004027907706172874
94.0	-0.0045010805153113745
94.5	-0.004937137860591745
95.0	-0.005659296778362348
95.5	-0.006422190633438352
96.0	-0.0070464124991962
96.5	-0.008265737379481483
97.0	-0.00926633024814151
97.5	-0.010673232998473711
98.0	-0.012398047784221308
98.5	-0.014361201371193622
99.0	-0.01729355097907509
99.5	-0.021711108105670313
100.0	-0.02877206264962906
