0.0	-0.003120896698400877
0.1	-0.003566290067300859
0.2	-0.0033273631481637866
0.30000000000000004	-0.0035110354523861242
0.4	-0.0034953350493684976
0.5	-0.004037862464920938
0.6000000000000001	-0.0041623267901163
0.7000000000000001	-0.0041843570004134745
0.8	-0.004154950957434789
0.9	-0.003792492843504469
1.0	-0.004640619019508019
1.1	-0.004540558452369392
1.2000000000000002	-0.004814130078490575
1.3	-0.004561781696488909
1.4000000000000001	-0.004558915829538213
1.5	-0.004789424402720066
1.6	-0.004718888124403631
1.7000000000000002	-0.005124774318256808
1.8	-0.004948277869611883
1.9000000000000001	-0.004933572909615852
2.0	-0.005050851407807172
2.1	-0.0052809691470327436
2.2	-0.004929785090779293
2.3000000000000003	-0.004822968220358104
2.4000000000000004	-0.005159162464663386
2.5	-0.004907207793281271
2.6	-0.005077243741906212
2.7	-0.004583560323166813
2.8000000000000003	-0.005153278500802966
2.9000000000000004	-0.005055799169113334
3.0	-0.004655593155139248
3.1	-0.004902919162682318
3.2	-0.005170691803321192
3.3000000000000003	-0.004678519137280068
3.4000000000000004	-0.004602323988046442
3.5	-0.00484770106143248
3.6	-0.005181755758548373
3.7	-0.004620799049005253
3.8000000000000003	-0.005047821571533301
3.9000000000000004	-0.004780588323142959
4.0	-0.005173018387907735
4.1000000000000005	-0.004914753567393237
4.2	-0.004355924560449254
4.3	-0.0048863215670436055
4.4	-0.004819306367755627
4.5	-0.004839607768704235
4.6000000000000005	-0.004324662885766023
4.7	-0.004811767255672977
4.800000000000001	-0.0044511385411087345
4.9	-0.0044752766876964
5.0	-0.0047171310540000955
5.1000000000000005	-0.0045464476116830466
5.2	-0.0047513713263598045
5.300000000000001	-0.004365987884967448
5.4	-0.004513939487022944
5.5	-0.0043455088917147555
5.6000000000000005	-0.004256337183612929
5.7	-0.0040501501835221165
5.800000000000001	-0.0042522711427205595
5.9	-0.004431780056687679
6.0	-0.004041931287002115
6.1000000000000005	-0.00420103391624263
6.2	-0.004018205282668441
6.300000000000001	-0.0042475799672246906
6.4	-0.003874503071267299
6.5	-0.004090839658581091
6.6000000000000005	-0.004391688185575809
6.7	-0.004205847070745172
6.800000000000001	-0.003845691283977659
6.9	-0.00391737863746594
7.0	-0.0037759663921410336
7.1000000000000005	-0.004135067330861247
7.2	-0.004000309192544599
7.300000000000001	-0.0032406632753277376
7.4	-0.0031392253510731938
7.5	-0.003201739132444731
7.6000000000000005	-0.00344888521192932
7.7	-0.0031406914428117882
7.800000000000001	-0.0031162844078844176
7.9	-0.002700665791547846
8.0	-0.0028052311527468066
8.1	-0.0028167788396102067
8.200000000000001	-0.002527494205509795
8.3	-0.002582437480588784
8.4	-0.0025728710143020916
8.5	-0.0021811490037747516
8.6	-0.0018034379987018623
8.700000000000001	-0.002289435093139558
8.8	-0.0014667216047611342
8.9	-0.0010575982661069072
9.0	-0.0007922679772853769
9.1	-0.0011784500137821952
9.200000000000001	0.00011477809771326397
9.3	2.493080282944815e-5
9.4	0.0007806992243990507
9.5	0.0008007280890137691
9.600000000000001	0.0012197330334379752
9.700000000000001	0.00169581900305521
9.8	0.0020796533952486818
9.9	0.0020301348987031287
10.0	0.003120896698400877
