0.0	0.039073075815280967
0.5	0.02857219416272272
1.0	0.021538315947748105
1.5	0.017047041240660366
2.0	0.013290228936756049
2.5	0.010655218349090154
3.0	0.008320451938617149
3.5	0.006270680624055544
4.0	0.004718839812997533
4.5	0.0033724410824032616
5.0	0.002414498593807199
5.5	0.0013132488521805236
6.0	0.0004829397804182872
6.5	-9.013782195176068e-5
7.0	-0.0007445124715188128
7.5	-0.0011224933630502101
8.0	-0.0014334319611592067
8.5	-0.0017397172156618755
9.0	-0.0019556338616606717
9.5	-0.0021298747857469054
10.0	-0.0022513298137107167
10.5	-0.0023509401379191303
11.0	-0.0024293944838478
11.5	-0.0024185696747347028
12.0	-0.00242309786175734
12.5	-0.002394882073142113
13.0	-0.002337045179631708
13.5	-0.0022993007737982345
14.0	-0.0022821096772967855
14.5	-0.002221907309992748
15.0	-0.0021211931121502105
15.5	-0.0020612669545366077
16.0	-0.001992501025307518
16.5	-0.0019041329392843571
17.0	-0.0018281505265487306
17.5	-0.0017545071725656777
18.0	-0.001662348050020918
18.5	-0.0016026521917443925
19.0	-0.0015190043001185997
19.5	-0.0014232610627526363
20.0	-0.0013721078396782588
20.5	-0.0012926887019313643
21.0	-0.0012218118003199403
21.5	-0.0011536777898134036
22.0	-0.0010912863183347148
22.5	-0.0010365117404095077
23.0	-0.0009737765991195567
23.5	-0.0009188470829344685
24.0	-0.0008745685124371041
24.5	-0.000834931193523411
25.0	-0.0008036040324196066
25.5	-0.0007735055901939979
26.0	-0.0007462031514379865
26.5	-0.0007235755387830981
27.0	-0.0006964890213718576
27.5	-0.0006740390954461894
28.0	-0.0006428957059706293
28.5	-0.0006240651003180784
29.0	-0.000606263512256619
29.5	-0.0005804820101433936
30.0	-0.0005627527793603793
30.5	-0.0005407250391487586
31.0	-0.0005174343603887916
31.5	-0.0004962817456714118
32.0	-0.0004766618554328588
32.5	-0.00045830193009353283
33.0	-0.00043795748736741573
33.5	-0.000420606845118224
34.0	-0.00040353266647570385
34.5	-0.0003848560083495285
35.0	-0.00036832499733791
35.5	-0.00035182923437137784
36.0	-0.0003369344299180003
36.5	-0.0003228324889228925
37.0	-0.000308765252609386
37.5	-0.00029515108306136346
38.0	-0.0002830074735227793
38.5	-0.0002711797347642183
39.0	-0.00026007630921896574
39.5	-0.0002499168561204145
40.0	-0.00024111303413162946
40.5	-0.00023041854505695877
41.0	-0.00022096931433197256
41.5	-0.00021425289683212905
42.0	-0.00020645980419304932
42.5	-0.00019863970800893714
43.0	-0.00019156022120732607
43.5	-0.0001833190639092339
44.0	-0.00017657626485605247
44.5	-0.00017007131928020166
45.0	-0.000163933259713981
45.5	-0.00015703946868537977
46.0	-0.00015191918561060342
46.5	-0.00014656148872902933
47.0	-0.00014149706370620804
47.5	-0.00013671971001040918
48.0	-0.00013200280681668414
48.5	-0.00012943917512009545
49.0	-0.00012418153469822066
49.5	-0.00011998970407287104
50.0	-0.00011583655412185546
50.5	-0.00011164119197605312
51.0	-0.00010887928862697556
51.5	-0.00010500815477902955
52.0	-0.00010193711111936002
52.5	-9.907102838555777e-5
53.0	-9.577084214474775e-5
53.5	-9.1633295119812e-5
54.0	-8.852236876460212e-5
54.5	-8.523959816028496e-5
55.0	-8.123293915163307e-5
55.5	-7.7863394508209e-5
56.0	-7.41730821376806e-5
56.5	-7.030569033190375e-5
57.0	-6.65309552213411e-5
57.5	-6.095071785730941e-5
58.0	-5.55168707226962e-5
58.5	-4.94426167806594e-5
59.0	-4.3033323288251224e-5
59.5	-3.6192737031196973e-5
60.0	-2.829337008456462e-5
60.5	-2.1621917232711105e-5
61.0	-1.3831603695726096e-5
61.5	-5.20648361609875e-6
62.0	4.027291667942843e-6
62.5	1.2554490646319975e-5
63.0	2.3219766065354702e-5
63.5	3.42347718134159e-5
64.0	4.6575529668902793e-5
64.5	5.818708830227561e-5
65.0	7.174374365674939e-5
65.5	8.577336213712468e-5
66.0	0.0001021054709158101
66.5	0.00011722025358798022
67.0	0.00013254351409850595
67.5	0.00015155631675348782
68.0	0.00016986432197534492
68.5	0.00019027670554580789
69.0	0.00021305102874630077
69.5	0.00023865411232787263
70.0	0.0002643989684900426
70.5	0.0002875936997730665
71.0	0.0003209943161043456
71.5	0.00034879115029430965
72.0	0.0003776521944856883
72.5	0.00042029315024530857
73.0	0.0004568297623205518
73.5	0.0004986267535589587
74.0	0.0005371798267301077
74.5	0.0005809960142002045
75.0	0.0006266144668973987
75.5	0.0006713206857552815
76.0	0.0007223906183948243
76.5	0.0007731873208225435
77.0	0.0008297431391142017
77.5	0.0008891806026081338
78.0	0.0009386960098910096
78.5	0.000995555218508496
79.0	0.0010571625703652693
79.5	0.0011186634020331557
80.0	0.0011852639958300462
80.5	0.0012205770055872239
81.0	0.0012982962019617026
81.5	0.0013644410950596928
82.0	0.001404253606719222
82.5	0.0014740222249218895
83.0	0.0015238075796567647
83.5	0.001576694001482277
84.0	0.0016371345575325325
84.5	0.0016767049119194534
85.0	0.0017036142938452493
85.5	0.0017707001688073414
86.0	0.0017965429019007328
86.5	0.001775429987642664
87.0	0.0017705784460708366
87.5	0.0017843050640680355
88.0	0.0017659075776336186
88.5	0.0017107475676595828
89.0	0.0016685406025021936
89.5	0.0015353297637448575
90.0	0.0013774798222127294
90.5	0.0011975327416343384
91.0	0.0009626561867113609
91.5	0.0006848277858049721
92.0	0.00031467619191883137
92.5	-6.350225078021604e-5
93.0	-0.0005084863568179457
93.5	-0.0012253489019449573
94.0	-0.001857703415594679
94.5	-0.0027510239661260455
95.0	-0.003907526099509465
95.5	-0.004915479793064566
96.0	-0.0063177002726623605
96.5	-0.007921504101789698
97.0	-0.01000312232979203
97.5	-0.012338866254245795
98.0	-0.014941624195211584
98.5	-0.01859507048864037
99.0	-0.022853449667266962
99.5	-0.029423269259349905
100.0	-0.039073075815280967
