0.000000000000000000e+00 -5.039135294958758671e-01
1.000000000000000056e-01 -4.783229263239685558e-01
2.000000000000000111e-01 -4.549508977948318877e-01
3.000000000000000444e-01 -4.335649362223158443e-01
4.000000000000000222e-01 -4.139606750324493767e-01
5.000000000000000000e-01 -3.959581115105865190e-01
6.000000000000000888e-01 -3.793984135078383169e-01
7.000000000000000666e-01 -3.641411871949137846e-01
8.000000000000000444e-01 -3.500629205059830884e-01
9.000000000000000222e-01 -3.370530152248923383e-01
1.000000000000000000e+00 -3.250142894496315660e-01
1.100000000000000089e+00 -3.138589345133515063e-01
1.200000000000000178e+00 -3.035092321955464856e-01
1.300000000000000044e+00 -2.938956692285453198e-01
1.400000000000000133e+00 -2.849557923536972792e-01
1.500000000000000000e+00 -2.766340957118302857e-01
1.600000000000000089e+00 -2.688805554702499712e-01
1.700000000000000178e+00 -2.616502333746347220e-01
1.800000000000000044e+00 -2.549027177039281389e-01
1.900000000000000133e+00 -2.486015776814066436e-01
2.000000000000000000e+00 -2.427139490647977349e-01
2.100000000000000089e+00 -2.372101200356331319e-01
2.200000000000000178e+00 -2.320632418228200655e-01
2.300000000000000266e+00 -2.272490152779803874e-01
2.400000000000000355e+00 -2.227453551201618587e-01
2.500000000000000000e+00 -2.185324104193903938e-01
2.600000000000000089e+00 -2.145919902230656318e-01
2.700000000000000178e+00 -2.109075858979634344e-01
2.800000000000000266e+00 -2.074642028365122903e-01
2.900000000000000355e+00 -2.042482366635277324e-01
3.000000000000000000e+00 -2.012472863027853776e-01
3.100000000000000089e+00 -1.984500680500905501e-01
3.200000000000000178e+00 -1.958463167043137665e-01
3.300000000000000266e+00 -1.934267168350164712e-01
3.400000000000000355e+00 -1.911827025042607542e-01
3.500000000000000000e+00 -1.891066352029802111e-01
3.600000000000000089e+00 -1.871915381009302826e-01
3.700000000000000178e+00 -1.854310686951157472e-01
3.800000000000000266e+00 -1.838195673399748986e-01
3.900000000000000355e+00 -1.823519063011733443e-01
4.000000000000000000e+00 -1.810234595261716595e-01
4.100000000000000533e+00 -1.798301667943690563e-01
4.200000000000000178e+00 -1.787683711376100715e-01
4.299999999999999822e+00 -1.778349444255502287e-01
4.400000000000000355e+00 -1.770270731412647014e-01
4.500000000000000000e+00 -1.763423043589071315e-01
4.600000000000000533e+00 -1.757787029009594271e-01
4.700000000000000178e+00 -1.753346423624249084e-01
4.800000000000000711e+00 -1.750088560028301432e-01
4.900000000000000355e+00 -1.748004321814302375e-01
5.000000000000000000e+00 -1.747087845385624505e-01
5.100000000000000533e+00 -1.747336881509079232e-01
5.200000000000000178e+00 -1.748752579950112462e-01
5.300000000000000711e+00 -1.751339327939722967e-01
5.400000000000000355e+00 -1.755105060058211597e-01
5.500000000000000000e+00 -1.760061091050136028e-01
5.600000000000000533e+00 -1.766222315870352999e-01
5.700000000000000178e+00 -1.773607383636966184e-01
5.800000000000000711e+00 -1.782238844532151589e-01
5.900000000000000355e+00 -1.792142697956688180e-01
6.000000000000000000e+00 -1.803349656098642284e-01
6.100000000000000533e+00 -1.815894788486893674e-01
6.200000000000000178e+00 -1.829817416967641219e-01
6.300000000000000711e+00 -1.845161896888857234e-01
6.400000000000000355e+00 -1.861977743535562502e-01
6.500000000000000000e+00 -1.880319899723813248e-01
6.600000000000000533e+00 -1.900249844832968271e-01
6.700000000000000178e+00 -1.921835230539379880e-01
6.800000000000000711e+00 -1.945150908294976666e-01
6.900000000000000355e+00 -1.970279622814882226e-01
7.000000000000000000e+00 -1.997312220391932458e-01
7.100000000000000533e+00 -2.026348900794495977e-01
7.200000000000000178e+00 -2.057499158587867971e-01
7.300000000000000711e+00 -2.090885159381737912e-01
7.400000000000000355e+00 -2.126640253418596305e-01
7.500000000000000000e+00 -2.164910538016651675e-01
7.600000000000000533e+00 -2.205857983128066413e-01
7.700000000000000178e+00 -2.249659928075316284e-01
7.800000000000000711e+00 -2.296513746196723049e-01
7.900000000000000355e+00 -2.346636034042886287e-01
8.000000000000000000e+00 -2.400265834144724997e-01
8.099999999999999645e+00 -2.457667364274051802e-01
8.200000000000001066e+00 -2.519132654281512895e-01
8.300000000000000711e+00 -2.584986240442065930e-01
8.400000000000000355e+00 -2.655587466377422046e-01
8.500000000000000000e+00 -2.731335272469432307e-01
8.599999999999999645e+00 -2.812673101205850901e-01
8.700000000000001066e+00 -2.900096076865678607e-01
8.800000000000000711e+00 -2.994156484121764938e-01
8.900000000000000355e+00 -3.095462609199824411e-01
9.000000000000000000e+00 -3.204700814469024217e-01
9.099999999999999645e+00 -3.322640081213444341e-01
9.200000000000001066e+00 -3.450142231836158535e-01
9.300000000000000711e+00 -3.588176039729639721e-01
9.400000000000000355e+00 -3.737830406762382429e-01
9.500000000000000000e+00 -3.900324641255066838e-01
9.600000000000001421e+00 -4.077052014031922744e-01
9.700000000000001066e+00 -4.269575964069742824e-01
9.800000000000000711e+00 -4.479668012636113250e-01
9.900000000000000355e+00 -4.709336706565129815e-01
1.000000000000000000e+01 -4.960864705041241329e-01
