0.000000000000000000e+00 -5.050876588478938611e-01
1.000000000000000056e-01 -4.790426447253692821e-01
2.000000000000000111e-01 -4.552280987959696490e-01
3.000000000000000444e-01 -4.334113651652501398e-01
4.000000000000000222e-01 -4.133879953512012428e-01
5.000000000000000000e-01 -3.949779324920563162e-01
6.000000000000000888e-01 -3.780222750080245997e-01
7.000000000000000666e-01 -3.623805405298801130e-01
8.000000000000000444e-01 -3.479287381376739985e-01
9.000000000000000222e-01 -3.345566689034140118e-01
1.000000000000000000e+00 -3.221661150016207897e-01
1.100000000000000089e+00 -3.106703956679621181e-01
1.200000000000000178e+00 -2.999910849549932701e-01
1.300000000000000044e+00 -2.900585553505020675e-01
1.400000000000000133e+00 -2.808104471890848219e-01
1.500000000000000000e+00 -2.721909018556606941e-01
1.600000000000000089e+00 -2.641497399554714742e-01
1.700000000000000178e+00 -2.566418978908063808e-01
1.800000000000000044e+00 -2.496267854347754278e-01
1.900000000000000133e+00 -2.430678012538062538e-01
2.000000000000000000e+00 -2.369319046541374374e-01
2.100000000000000089e+00 -2.311892288039748555e-01
2.200000000000000178e+00 -2.258127515093085458e-01
2.300000000000000266e+00 -2.207779936345564964e-01
2.400000000000000355e+00 -2.160627780306046686e-01
2.500000000000000000e+00 -2.116469463516147953e-01
2.600000000000000089e+00 -2.075122496331462674e-01
2.700000000000000178e+00 -2.036420462106870166e-01
2.800000000000000266e+00 -2.000211958199872020e-01
2.900000000000000355e+00 -1.966359355703968248e-01
3.000000000000000000e+00 -1.934737330256235954e-01
3.100000000000000089e+00 -1.905231891825175661e-01
3.200000000000000178e+00 -1.877739120447299015e-01
3.300000000000000266e+00 -1.852164588281908220e-01
3.400000000000000355e+00 -1.828422438988279164e-01
3.500000000000000000e+00 -1.806434952443396469e-01
3.600000000000000089e+00 -1.786130956506000456e-01
3.700000000000000178e+00 -1.767446072816666047e-01
3.800000000000000266e+00 -1.750322333017571841e-01
3.900000000000000355e+00 -1.734707838546977465e-01
4.000000000000000000e+00 -1.720555685794253054e-01
4.100000000000000533e+00 -1.707824296544395992e-01
4.200000000000000178e+00 -1.696476691337458764e-01
4.299999999999999822e+00 -1.686480093608117292e-01
4.400000000000000355e+00 -1.677806139859976675e-01
4.500000000000000000e+00 -1.670430529997823654e-01
4.600000000000000533e+00 -1.664333031728247037e-01
4.700000000000000178e+00 -1.659497088213217619e-01
4.800000000000000711e+00 -1.655910106086465328e-01
4.900000000000000355e+00 -1.653562746323987420e-01
5.000000000000000000e+00 -1.652449993497627501e-01
5.100000000000000533e+00 -1.652567370787398349e-01
5.200000000000000178e+00 -1.653917463720377679e-01
5.300000000000000711e+00 -1.656503979200867893e-01
5.400000000000000355e+00 -1.660334821822111451e-01
5.500000000000000000e+00 -1.665421261297319322e-01
5.600000000000000533e+00 -1.671778630173676727e-01
5.700000000000000178e+00 -1.679425886054778383e-01
5.800000000000000711e+00 -1.688385226770187653e-01
5.900000000000000355e+00 -1.698683249771228143e-01
6.000000000000000000e+00 -1.710351214132842523e-01
6.100000000000000533e+00 -1.723424323544371639e-01
6.200000000000000178e+00 -1.737942558352192080e-01
6.300000000000000711e+00 -1.753950944495911712e-01
6.400000000000000355e+00 -1.771499973279093421e-01
6.500000000000000000e+00 -1.790645567858557829e-01
6.600000000000000533e+00 -1.811450211279677369e-01
6.700000000000000178e+00 -1.833983070540140259e-01
6.800000000000000711e+00 -1.858318993168124877e-01
6.900000000000000355e+00 -1.884541592408593702e-01
7.000000000000000000e+00 -1.912741817314012049e-01
7.100000000000000533e+00 -1.943021921797971063e-01
7.200000000000000178e+00 -1.975493189618345302e-01
7.300000000000000711e+00 -2.010277578955849409e-01
7.400000000000000355e+00 -2.047509582227119984e-01
7.500000000000000000e+00 -2.087336599898608203e-01
7.600000000000000533e+00 -2.129921186383616494e-01
7.700000000000000178e+00 -2.175441465911580607e-01
7.800000000000000711e+00 -2.224095652745963769e-01
7.900000000000000355e+00 -2.276101267656848171e-01
8.000000000000000000e+00 -2.331698081074838336e-01
8.099999999999999645e+00 -2.391151563755646581e-01
8.200000000000001066e+00 -2.454754859662895417e-01
8.300000000000000711e+00 -2.522832666364043797e-01
8.400000000000000355e+00 -2.595744415513411840e-01
8.500000000000000000e+00 -2.673889218503756049e-01
8.599999999999999645e+00 -2.757710486696735019e-01
8.700000000000001066e+00 -2.847701503274726598e-01
8.800000000000000711e+00 -2.944412172693247065e-01
8.900000000000000355e+00 -3.048455673396457399e-01
9.000000000000000000e+00 -3.160517915632450325e-01
9.099999999999999645e+00 -3.281365134932102134e-01
9.200000000000001066e+00 -3.411857962280379630e-01
9.300000000000000711e+00 -3.552962027009798907e-01
9.400000000000000355e+00 -3.705760210251927700e-01
9.500000000000000000e+00 -3.871476041017218872e-01
9.600000000000001421e+00 -4.051495759037414546e-01
9.700000000000001066e+00 -4.247379603675965343e-01
9.800000000000000711e+00 -4.460896014805304510e-01
9.900000000000000355e+00 -4.694050473285353853e-01
1.000000000000000000e+01 -4.949123411521061389e-01
