0.0	-0.007299920148440053
0.5	-0.009330704582977078
1.0	-0.008071082495962945
1.5	-0.0065181126126316324
2.0	-0.004192617656531866
2.5	-0.002420373190394426
3.0	-0.0007151457836642727
3.5	0.000378579918411337
4.0	0.0017150913143430674
4.5	0.002620988256637896
5.0	0.0031143297119902436
5.5	0.0036775906852658524
6.0	0.004089450181441037
6.5	0.004387761808108119
7.0	0.004560379716116655
7.5	0.004641226118443573
8.0	0.0046945097206657835
8.5	0.0047289339922447285
9.0	0.004755427179941547
9.5	0.004690537240927842
10.0	0.004637173773375407
10.5	0.004554169274605606
11.0	0.00438830827449407
11.5	0.004223941773749976
12.0	0.004088997119606582
12.5	0.003959740709263755
13.0	0.003779201761069535
13.5	0.0036550271136063985
14.0	0.003509574522504534
14.5	0.0033335215139600922
15.0	0.0032002565792984498
15.5	0.0030376930882041013
16.0	0.0028935911957179705
16.5	0.0027565666413566017
17.0	0.002614263293235275
17.5	0.002477102261958624
18.0	0.002353983188414318
18.5	0.0022355938648467894
19.0	0.0021090732363236945
19.5	0.002008798368331583
20.0	0.001901979961096486
20.5	0.001795104756602866
21.0	0.0017067052181089586
21.5	0.0016126399523744368
22.0	0.001537544094733548
22.5	0.0014512611276219383
23.0	0.0013798611372915009
23.5	0.0013009494102910512
24.0	0.0012227886800627605
24.5	0.0011624001777789273
25.0	0.0010938946083157612
25.5	0.0010205679786883404
26.0	0.0009593470949663809
26.5	0.0008974730721285624
27.0	0.0008388737459103686
27.5	0.0007860493330481238
28.0	0.0007375047977168119
28.5	0.0006893402390629776
29.0	0.0006488278764450676
29.5	0.0006052228983600043
30.0	0.0005649150961475576
30.5	0.0005282141163470936
31.0	0.0004935399600285778
31.5	0.00046108084747124384
32.0	0.00043102096744477864
32.5	0.0004021912027609593
33.0	0.00037854814086375136
33.5	0.00035120405184725054
34.0	0.00032685548830797053
34.5	0.00030515700558649537
35.0	0.00028408436061140487
35.5	0.0002650592399688365
36.0	0.00024665175820606105
36.5	0.00022908769234127418
37.0	0.00021148700519532616
37.5	0.00019560445686061782
38.0	0.00018080006778803593
38.5	0.00016708938175986654
39.0	0.00015436806008639015
39.5	0.00014251099664058542
40.0	0.00013029985670063302
40.5	0.0001203715950158157
41.0	0.00011047660926707581
41.5	0.0001025360831972805
42.0	9.492103150231799e-5
42.5	8.719353160365956e-5
43.0	8.004224258870224e-5
43.5	7.355284651166892e-5
44.0	6.778031259418676e-5
44.5	6.14587824580925e-5
45.0	5.633310762958978e-5
45.5	5.04452277790817e-5
46.0	4.5332051914975003e-5
46.5	4.106693294111155e-5
47.0	3.715127553540515e-5
47.5	3.273761543434067e-5
48.0	2.8626445307002894e-5
48.5	2.6142173534678436e-5
49.0	2.238927142043019e-5
49.5	1.958696098660935e-5
50.0	1.7113120638785423e-5
50.5	1.4530473231728935e-5
51.0	1.3206215657687524e-5
51.5	1.1535098816956574e-5
52.0	1.0690903927063017e-5
52.5	1.021529652328141e-5
53.0	9.791277808180867e-6
53.5	9.409602165190586e-6
54.0	9.956029543254735e-6
54.5	1.0791940897090938e-5
55.0	1.2114006642028005e-5
55.5	1.4118881759973227e-5
56.0	1.680775410827999e-5
56.5	1.902890994501415e-5
57.0	2.2238031954877342e-5
57.5	2.5668001580904934e-5
58.0	2.9105721636256082e-5
58.5	3.367551173009053e-5
59.0	3.8473850553153254e-5
59.5	4.3771645712739054e-5
60.0	4.993523563637196e-5
60.5	5.7174649413278095e-5
61.0	6.480118246692998e-5
61.5	7.260549158300328e-5
62.0	8.148148676121134e-5
62.5	9.183667107376484e-5
63.0	0.00010156584556654438
63.5	0.00011412907700096748
64.0	0.0001255743208955401
64.5	0.0001384361083658218
65.0	0.00015173115578524947
65.5	0.00016676826043973133
66.0	0.0001845235380591976
66.5	0.00019956585806968558
67.0	0.0002174827339243594
67.5	0.00023674278312254952
68.0	0.0002585201718354712
68.5	0.0002797083736371297
69.0	0.0003051579096218061
69.5	0.00033015617610807356
70.0	0.00035962040527321294
70.5	0.0003908203041425064
71.0	0.0004206103559063466
71.5	0.0004547791778313566
72.0	0.0004914119891743525
72.5	0.0005276819774879977
73.0	0.0005699908106568662
73.5	0.0006167819191251594
74.0	0.0006640319065378228
74.5	0.000712589491681997
75.0	0.0007627767165696922
75.5	0.0008190296661455684
76.0	0.0008839656763957855
76.5	0.0009412798858300622
77.0	0.001016445315412921
77.5	0.0010852376477387099
78.0	0.0011580958902056284
78.5	0.0012404919560399818
79.0	0.0013296926700411505
79.5	0.001418525354437406
80.0	0.0015006516776575871
80.5	0.0016063462759976321
81.0	0.0017152946314772624
81.5	0.0018232654534221914
82.0	0.0019372858773053035
82.5	0.0020690057171770006
83.0	0.0021878337836085957
83.5	0.0022943541269365196
84.0	0.002452814085153093
84.5	0.0025882358111200864
85.0	0.002731706251231515
85.5	0.0028991865737449975
86.0	0.0030370504036741942
86.5	0.0031763846112525043
87.0	0.003323103346754789
87.5	0.003515446036904433
88.0	0.0036548597091671
88.5	0.0038088065657396614
89.0	0.003944200830860129
89.5	0.00412373082589329
90.0	0.004239788085605049
90.5	0.004442954314638172
91.0	0.004449367962793497
91.5	0.004621911842799961
92.0	0.004743350188466673
92.5	0.004697999567477469
93.0	0.004719896443081746
93.5	0.0047434631477367775
94.0	0.004842614065689643
94.5	0.004719871634744285
95.0	0.004656191247506478
95.5	0.004380328128112634
96.0	0.004216372133917803
96.5	0.003969810673886201
97.0	0.004025260704419331
97.5	0.003665607799539089
98.0	0.0035622021445778917
98.5	0.0032347498611034198
99.0	0.0034832991642885225
99.5	0.004833678843827793
100.0	0.007299920148440053
