# ts	z0
4.6625000000000005	-0.15353066090034329
4.675	-0.15041771252163186
4.6875	-0.14729257286774514
4.7	-0.144155659196232
4.7125	-0.14100738706458005
4.7250000000000005	-0.13784818124767442
4.7375	-0.13467847053296317
4.75	-0.1314986964410058
4.7625	-0.12830929994332624
4.775	-0.12511074413218323
4.7875000000000005	-0.12190349605664372
4.800000000000001	-0.11868800451767117
4.8125	-0.11546475178811559
4.825	-0.11223421429010937
4.8375	-0.10899688305241811
4.8500000000000005	-0.10575324696837542
4.862500000000001	-0.10250380632997123
4.875	-0.09924904660689615
4.8875	-0.09598947875928138
4.9	-0.09272562446999566
4.9125000000000005	-0.08945798412406802
4.925000000000001	-0.08618708775943625
4.9375	-0.08291342620493343
4.95	-0.07963753894686758
4.9625	-0.07635993349831477
4.9750000000000005	-0.07308112027497014
4.987500000000001	-0.06980164107957308
