# ts	z0
1.7375	-0.0051248445691268315
1.75	-0.009813364434092062
1.7625000000000002	-0.0144910127657229
1.7750000000000001	-0.019156908313100345
1.7875	-0.02381023525467797
1.8	-0.028450134242310653
1.8125	-0.03307571475947607
1.8250000000000002	-0.037686090738120855
1.8375000000000001	-0.042280425913481925
1.85	-0.04685788123787277
1.8625	-0.05141753895351359
1.875	-0.055958566167654294
1.8875000000000002	-0.06048016961724119
1.9000000000000001	-0.06498148513230897
1.9125	-0.06946167228677845
1.925	-0.073919930414876
1.9375	-0.07835547460242985
1.9500000000000002	-0.08276752830794079
1.9625000000000001	-0.08715528137254697
1.975	-0.09151800010631278
1.9875	-0.09585492152135389
2.0	-0.10016534641329694
2.0125	-0.10444859543047864
2.025	-0.10870395582436021
2.0375	-0.11293076988295554
2.0500000000000003	-0.11712836288604896
2.0625	-0.12129611455386491
2.075	-0.12543350479486853
2.0875	-0.12953989366655483
2.1	-0.13361469989215327
2.1125000000000003	-0.13765742610122114
2.125	-0.1416675519992015
2.1375	-0.1456445990155436
2.15	-0.1495881107982132
2.1625	-0.15349762547572487
2.1750000000000003	-0.15737271127070412
2.1875	-0.1612130069063004
2.2	-0.1650181249618778
2.2125	-0.16878772362947492
2.225	-0.17252146439016755
2.2375000000000003	-0.17621905546494174
2.25	-0.17988019967968513
2.2625	-0.18350462629803882
2.275	-0.18709214032636143
2.2875	-0.19064250650385525
2.3000000000000003	-0.19415548268202412
2.3125	-0.19763089862868957
2.325	-0.2010686053146404
2.3375	-0.2044684537666883
2.35	-0.20783029710200382
2.3625000000000003	-0.21115400745241564
2.375	-0.21443951837423633
2.3875	-0.21768674922515824
2.4000000000000004	-0.2208955802630432
2.4125	-0.2240659648885645
2.4250000000000003	-0.22719783074269206
2.4375	-0.230291141432798
2.45	-0.23334590029998492
2.4625000000000004	-0.23636203786942278
2.475	-0.2393395623406083
2.4875000000000003	-0.24227844075785118
2.5	-0.2451786422676663
2.5125	-0.24804017039437043
2.5250000000000004	-0.2508630357696185
2.5375	-0.25364724078826045
2.5500000000000003	-0.2563927605684286
2.5625	-0.2590996081563044
2.575	-0.26176778519059574
2.5875000000000004	-0.2643972724752316
2.6	-0.2669880920146723
2.6125000000000003	-0.2695401975696512
2.625	-0.2720536139476271
2.6375	-0.2745283158665582
2.6500000000000004	-0.2769642464533521
2.6625	-0.2793614009883897
2.6750000000000003	-0.28171977113375124
2.6875	-0.28403931524207005
2.7	-0.28631995364685986
2.7125000000000004	-0.2885616222266312
2.725	-0.290764291097673
2.7375000000000003	-0.292927887659801
2.75	-0.2950523283188313
2.7625	-0.29713753382395425
2.7750000000000004	-0.2991833952785249
2.7875	-0.3011898142106355
2.8000000000000003	-0.3031566765245519
2.8125	-0.30508388195555264
2.825	-0.30697129680859925
2.8375000000000004	-0.3088187619859962
2.85	-0.3106261355080593
2.8625000000000003	-0.31239327263784566
2.875	-0.3141200151993269
2.8875	-0.3158061897351261
2.9000000000000004	-0.31745164165326106
2.9125	-0.31905617533642994
2.9250000000000003	-0.3206195837539178
2.9375	-0.3221417179809427
2.95	-0.3236223574160851
2.9625000000000004	-0.32506131244929176
2.975	-0.3264583493486076
2.9875000000000003	-0.3278132889201769
3.0	-0.32912594483685303
3.0125	-0.3303960961091882
3.0250000000000004	-0.33162349525297397
3.0375	-0.3328079241087798
3.0500000000000003	-0.3339492210648121
3.0625	-0.33504718217088597
3.075	-0.33610156341500524
3.0875000000000004	-0.33711216638916436
3.1	-0.33807880760441417
3.1125000000000003	-0.3390012980750572
3.125	-0.3398794372638709
3.1375	-0.340713059088289
3.1500000000000004	-0.34150194280992024
3.1625	-0.34224594562488386
3.1750000000000003	-0.3429449512177303
3.1875	-0.3435987631307679
3.2	-0.34420722404220544
3.2125000000000004	-0.34477022605510715
3.225	-0.3452876774063069
3.2375000000000003	-0.3457594225581785
3.25	-0.34618537676070527
3.2625	-0.34656549755528165
3.2750000000000004	-0.34689966400023947
3.2875	-0.34718782401165516
3.3000000000000003	-0.3474299801719096
3.3125	-0.3476260831036497
3.325	-0.34777609563126227
3.3375000000000004	-0.3478800541858712
3.35	-0.34793796521183823
3.3625000000000003	-0.34794986737570993
3.375	-0.34791582800574206
3.3875	-0.34783587804610094
3.4000000000000004	-0.34771013393280203
3.4125	-0.3475386745809737
3.4250000000000003	-0.3473216326853281
3.4375	-0.34705913892971085
3.45	-0.34675134934466384
3.4625000000000004	-0.34639840256315196
3.475	-0.3460004914833787
3.4875000000000003	-0.34555785500453606
3.5	-0.3450706692407913
3.5125	-0.3445391506792701
3.5250000000000004	-0.343963566215143
3.5375	-0.3433441705860957
3.5500000000000003	-0.34268125438662544
3.5625	-0.3419750648679041
3.575	-0.34122591712411393
3.5875000000000004	-0.3404341471835397
3.6	-0.3396001023610614
3.6125000000000003	-0.33872403973850673
3.625	-0.3378063480426015
3.6375	-0.33684743021877084
3.6500000000000004	-0.3358476089264968
3.6625	-0.3348072946880628
3.6750000000000003	-0.33372683822123944
3.6875	-0.3326066636871726
3.7	-0.3314471843184648
3.7125000000000004	-0.330248787899689
3.725	-0.3290119056388208
3.7375000000000003	-0.327736937811531
3.75	-0.3264243357794038
3.7625	-0.3250745445906492
3.7750000000000004	-0.32368796536690453
3.7875	-0.3222650458618787
3.8000000000000003	-0.32080622380643725
3.8125	-0.3193119463091739
3.825	-0.317782654526331
3.8375000000000004	-0.31621878696538425
3.85	-0.3146207733401516
3.8625000000000003	-0.3129890585735304
3.875	-0.31132407799368667
3.8875	-0.30962628309340906
3.9000000000000004	-0.3078960718641045
3.9125	-0.30613389993218115
3.9250000000000003	-0.3043401849145033
3.9375	-0.3025153382168525
3.95	-0.30065978048796504
3.9625000000000004	-0.2987739179017844
3.975	-0.29685815606522886
3.9875000000000003	-0.29491289221570893
4.0	-0.29293852888762667
4.0125	-0.29093542458006405
4.025	-0.28890398813715473
4.0375000000000005	-0.28684457451579803
4.05	-0.2847575455825934
4.0625	-0.28264324074902253
4.075	-0.28050203976226046
4.0875	-0.2783343103228919
4.1000000000000005	-0.27614030576785564
4.1125	-0.27392042510277514
4.125	-0.27167497220803005
4.1375	-0.269404274779704
4.15	-0.26710859476847076
4.1625000000000005	-0.2647882936237589
4.175	-0.2624436449514707
4.1875	-0.26007494109085544
4.2	-0.2576824572885137
4.2125	-0.25526649874090107
4.2250000000000005	-0.2528273074714001
4.2375	-0.2503651682690064
4.25	-0.2478803528921037
4.2625	-0.2453731419430842
4.275	-0.24284371206747363
4.2875000000000005	-0.24029244522075427
4.3	-0.2377194928312291
4.3125	-0.23512512534346255
4.325	-0.2325096608411652
4.3375	-0.22987323385482245
4.3500000000000005	-0.2272162017660373
4.3625	-0.22453876618579358
4.375	-0.22184114564393703
4.3875	-0.219123661450202
4.4	-0.21638651383567908
4.4125000000000005	-0.21362997936475928
4.425	-0.2108543214013341
4.4375	-0.2080597827103754
4.45	-0.20524663778948057
4.4625	-0.2024151725783432
4.4750000000000005	-0.19956562490444762
4.4875	-0.19669830233494445
4.5	-0.19381349013761295
4.5125	-0.19091144741189442
4.525	-0.18799249088557327
4.5375000000000005	-0.1850569361019416
4.55	-0.18210505497335236
4.5625	-0.17913719484106982
4.575	-0.17615366013008857
4.5875	-0.17315480775736783
4.6000000000000005	-0.17014094170759483
4.6125	-0.16711243517714164
4.625	-0.16406965180424996
4.6375	-0.161012919354265
4.65	-0.1579426685709082
4.6625000000000005	-0.15485920895252164
4.675	-0.15176301011199356
4.6875	-0.14865439487807122
4.7	-0.1455338425225486
4.7125	-0.14240170257989523
4.7250000000000005	-0.13925845710284968
4.7375	-0.13610448346499138
4.75	-0.13294028511084924
4.7625	-0.12976625073889053
4.775	-0.12658288383705193
4.7875000000000005	-0.12339062073201894
4.800000000000001	-0.12018994652404619
4.8125	-0.1169813320173322
4.825	-0.11376527033337519
4.8375	-0.11054225383590935
4.8500000000000005	-0.10731277442452965
4.862500000000001	-0.10407735032373001
4.875	-0.10083648078592186
4.8875	-0.09759068670139147
4.9	-0.09434047857243305
4.9125000000000005	-0.09108639190816051
4.925000000000001	-0.08782893628850051
4.9375	-0.08456864959192756
4.95	-0.08130605077885218
4.9625	-0.07804167608093554
4.9750000000000005	-0.07477604433056984
4.987500000000001	-0.07150969241013264
