# ts	z0
0.0	0.5000000000000002
0.05	0.49937544206805484
0.1	0.4975155185056746
0.15000000000000002	0.4944627263367962
0.2	0.4902844873346549
0.25	0.48506902413375846
0.30000000000000004	0.47892113845528156
0.35000000000000003	0.47195865150126426
0.4	0.4643098109614737
0.45	0.45611145080186094
0.5	0.44750729116571036
0.55	0.4386456154809443
0.6000000000000001	0.429675703803155
0.65	0.4207427876751077
0.7000000000000001	0.41198179811950164
0.75	0.4035106531745382
0.8	0.3954241080042793
0.8500000000000001	0.38778918270353674
0.9	0.38064291747114615
0.9500000000000001	0.3739927510923636
1.0	0.3678193427081937
1.05	0.3620812781826757
1.1	0.35672092327523774
1.1500000000000001	0.351670678343693
1.2000000000000002	0.34685900106418127
1.25	0.34221577104261536
1.3	0.3376767957096295
1.35	0.33318737020851874
1.4000000000000001	0.3287048571615263
1.4500000000000002	0.3242002556536716
1.5	0.31965880334436925
1.55	0.3150797269630202
1.6	0.3104752886402891
1.6500000000000001	0.3058692685422856
1.7000000000000002	0.30129491965309596
1.75	0.2967924285997601
1.8	0.29240597731541434
1.85	0.2881805630726337
1.9000000000000001	0.2841588552729403
1.9500000000000002	0.28037841151941567
2.0	0.27686945718275413
2.0500000000000003	0.2736532049869878
2.1	0.2707405753219357
2.15	0.2681313429209074
2.2	0.2658139493305536
2.25	0.26376622828066537
2.3000000000000003	0.2619570615689264
2.35	0.26034867486768914
2.4000000000000004	0.2588991982480634
2.45	0.25756527628345915
2.5	0.2563046114830624
2.5500000000000003	0.2550782259428737
2.6	0.25385215442878445
2.6500000000000004	0.2525985385417863
2.7	0.2512964710165574
2.75	0.24993291972464798
2.8000000000000003	0.2485035884663817
2.85	0.24701320396385007
2.9000000000000004	0.2454748402940679
2.95	0.24390839293714425
3.0	0.2423386191111818
3.0500000000000003	0.24079300548838956
3.1	0.23929960513474213
3.1500000000000004	0.23788503180271195
3.2	0.2365728366826312
3.25	0.23538231244640506
3.3000000000000003	0.23432757537596055
3.35	0.23341677156307675
3.4000000000000004	0.23265143615389328
3.45	0.23202618858832824
3.5	0.23152891712719717
3.5500000000000003	0.2311414938281053
3.6	0.23084106846455563
3.6500000000000004	0.2306018133203036
3.7	0.2303968519978045
3.75	0.23019993768800873
3.8000000000000003	0.22998673067103023
3.85	0.229736054065068
3.9000000000000004	0.22943110165159344
3.95	0.22906044594853933
4.0	0.22861853078577765
4.05	0.22810551227846976
4.1000000000000005	0.22752681495917126
4.15	0.22689243474408236
4.2	0.2262164005369994
4.25	0.22551580674079863
4.3	0.22480983017566278
4.3500000000000005	0.22411849621286853
4.4	0.2234614537839907
4.45	0.22285672561985548
4.5	0.22231953318328437
4.55	0.2218612718674101
4.6000000000000005	0.221488798352896
4.65	0.2212040906194969
4.7	0.22100425092063147
4.75	0.22088181709473179
4.800000000000001	0.22082537883081318
4.8500000000000005	0.22082040619035026
4.9	0.22085015682345377
4.95	0.22089671751491205
