# ts	z0
0.0	0.5000000000000002
0.025	0.49984380600182743
0.05	0.49937608886864976
0.07500000000000001	0.49859970506198703
0.1	0.4975193496196561
0.125	0.4961414615118667
0.15000000000000002	0.49447410073171794
0.17500000000000002	0.49252680525647297
0.2	0.49031043676979263
0.225	0.4878370239833698
0.25	0.4851196115753584
0.275	0.4821721212849021
0.30000000000000004	0.47900922972428667
0.325	0.4756462652003208
0.35000000000000003	0.4720991234898494
0.375	0.46838420029626254
0.4	0.46451833621890265
0.42500000000000004	0.46051876862710556
0.45	0.4564030839755132
0.47500000000000003	0.45218916386802893
0.5	0.4478951185907691
0.525	0.4435392028252652
0.55	0.43913970978400535
0.5750000000000001	0.4347148418654432
0.6000000000000001	0.4302825580388371
0.625	0.42586040036519607
0.65	0.4214653041112579
0.675	0.41711339767848016
0.7000000000000001	0.41281979987455314
0.7250000000000001	0.40859842275824365
0.75	0.40446178877424044
0.775	0.40042087040689794
0.8	0.39648495928374594
0.8250000000000001	0.3926615702185338
0.8500000000000001	0.38895638403172905
0.875	0.3853732310501071
0.9	0.3819141151920747
0.925	0.37857927674866615
0.9500000000000001	0.3753672904012911
0.9750000000000001	0.37227519361349004
1.0	0.369298639789458
1.0250000000000001	0.36643206991934407
1.05	0.36366889664886226
1.075	0.3610016953539997
1.1	0.35842239702669754
1.125	0.35592247856431525
1.1500000000000001	0.3534931468963363
1.175	0.35112551398012504
1.2000000000000002	0.3488107602920082
1.225	0.34654028499420936
1.25	0.34430584123715363
1.2750000000000001	0.34209965550925736
1.3	0.3399145307652094
1.3250000000000002	0.33774393314612666
1.35	0.3355820624428718
1.375	0.3334239067316089
1.4000000000000001	0.33126528170766484
1.425	0.3291028553702105
1.4500000000000002	0.3269341587744069
1.475	0.3247575835644881
1.5	0.3225723670929804
1.5250000000000001	0.32037856593475456
1.55	0.3181770186856816
1.5750000000000002	0.31596929922969313
1.6	0.3137576613218449
1.625	0.3115449752761392
1.6500000000000001	0.3093346580686672
1.675	0.30713059830775
1.7000000000000002	0.304937077531576
1.725	0.30275868938764144
1.75	0.30060025737618107
1.7750000000000001	0.2984667511673622
1.8	0.296363201829908
1.8250000000000002	0.29429461669546303
1.85	0.29226589471726366
1.875	0.2902817432845439
1.9000000000000001	0.2883465975911635
1.925	0.2864645437473112
1.9500000000000002	0.2846392469300588
1.975	0.2828738860353686
2.0	0.281171096522895
2.025	0.27953292317752515
2.0500000000000003	0.277960784198228
2.075	0.27645544758456825
2.1	0.27501702037017073
2.125	0.2736449507882573
2.15	0.2723380429087055
2.1750000000000003	0.2710944827985566
2.2	0.2699118749655677
2.225	0.2687872877278008
2.25	0.26771730612848055
2.275	0.2666980910430471
2.3000000000000003	0.2657254432068055
2.325	0.26479487099889853
2.35	0.2639016609197773
