# ts	z0
0.0	0.5000000000000064
0.025	0.4996591514001427
0.05	0.4983899112614795
0.07500000000000001	0.49620470038021297
0.1	0.4931245066552612
0.125	0.489178640203683
0.15000000000000002	0.48440438649587636
0.17500000000000002	0.4788465688316786
0.2	0.47255702821223255
0.225	0.4655940054925517
0.25	0.4580214725698931
0.275	0.4499083789721478
0.30000000000000004	0.44132785353487797
0.325	0.4323563688021986
0.35000000000000003	0.4230728501651326
0.375	0.4135577771378843
0.4	0.40389227462588834
0.42500000000000004	0.3941572013652249
0.45	0.3844322436643288
0.47500000000000003	0.37479504193426966
0.5	0.36532034972340555
0.525	0.35607922473095965
0.55	0.3471382997450998
0.5750000000000001	0.3385591054473632
0.6000000000000001	0.33039744820908656
0.625	0.3227028866155271
0.65	0.3155182812340915
0.675	0.30887942500930354
0.7000000000000001	0.30281479622460344
0.7250000000000001	0.2973453629711602
0.75	0.2924845339783268
0.775	0.2882381419899062
0.8	0.28460463461868285
0.8250000000000001	0.2815752098262628
0.8500000000000001	0.27913411242536257
0.875	0.27725904748854574
0.9	0.27592163706587836
0.925	0.2750879074361821
0.9500000000000001	0.27471886821828123
0.9750000000000001	0.2747712061020482
1.0	0.27519793779039164
1.0250000000000001	0.27594912915272096
1.05	0.27697264352035184
1.075	0.27821488280494805
1.1	0.2796215697923202
1.125	0.2811384899945865
1.1500000000000001	0.2827122373267391
1.175	0.28429091824955416
1.2000000000000002	0.2858248362932835
1.225	0.2872670953216855
1.25	0.2885742068729018
1.2750000000000001	0.28970660493324746
1.3	0.290629101287554
1.3250000000000002	0.29131126195821677
1.35	0.291727725694228
1.375	0.2918584304154651
1.4000000000000001	0.2916887647422583
1.425	0.2912096283334446
1.4500000000000002	0.29041741559908774
1.475	0.2893139185366641
1.5	0.28790616157172727
1.5250000000000001	0.2862061616937841
1.55	0.28423060171908154
1.5750000000000002	0.28200049327374954
1.6	0.27954073840819443
1.625	0.2768796706675031
1.6500000000000001	0.2740485341193488
1.675	0.27108093760698193
1.7000000000000002	0.26801228458639964
1.725	0.26487918235305513
1.75	0.2617188597434771
1.7750000000000001	0.25856857327397875
1.8	0.25546502756496314
1.8250000000000002	0.2524438091376145
1.85	0.24953884441754784
1.875	0.246781909761546
1.9000000000000001	0.24420216568789757
1.925	0.24182574898618941
1.9500000000000002	0.23967540795804684
1.975	0.23777019605755248
2.0	0.23612523300654278
2.025	0.23475153573357804
2.0500000000000003	0.23365590199964376
2.075	0.2328408643536419
2.1	0.23230471771833994
2.125	0.23204160038400518
2.15	0.23204164040554676
2.1750000000000003	0.23229116447973547
2.2	0.2327729574862156
2.225	0.23346657462908868
2.25	0.23434869853217144
2.275	0.23539353095134002
2.3000000000000003	0.23657322779229453
2.325	0.23785835282743065
2.35	0.2392183556258053
2.375	0.24062205552942678
2.4000000000000004	0.24203813515095515
2.4250000000000003	0.24343560346137835
2.45	0.24478429547714559
2.475	0.24605531756761242
2.5	0.24722147079498002
2.5250000000000004	0.24825765918246362
2.5500000000000003	0.2491412529555371
2.575	0.2498524142481995
2.6	0.2503743641613773
2.625	0.25069359391702556
2.6500000000000004	0.2508000542646575
2.6750000000000003	0.25068726247756984
2.7	0.25035234975024917
2.725	0.24979606644550575
2.75	0.2490227211764999
2.7750000000000004	0.2480400681988683
2.8000000000000003	0.2468591443386203
2.825	0.24549406451426772
2.85	0.24396176266674455
2.875	0.24228169871143707
2.9000000000000004	0.24047552289657995
2.9250000000000003	0.2385667135201066
2.95	0.2365801886900347
2.975	0.2345419028218204
3.0	0.23247843033811358
3.0250000000000004	0.23041654515840562
3.0500000000000003	0.22838280000460476
3.075	0.2264031123718389
3.1	0.2245023632681727
