# ts	z0
0.0	0.4999999999999952
0.0125	0.49987291034057874
0.025	0.49949538683149225
0.037500000000000006	0.4988683356042432
0.05	0.49799325355027807
0.0625	0.4968722283013662
0.07500000000000001	0.49550792416433614
0.08750000000000001	0.4939035809727367
0.1	0.4920630026837987
0.1125	0.4899905418643456
0.125	0.487691095090607
0.1375	0.4851700784770403
0.15000000000000002	0.4824334248527064
0.1625	0.47948754692662293
0.17500000000000002	0.4763393284368138
0.1875	0.4729961056626208
0.2	0.469465629458609
0.21250000000000002	0.4657560597025787
0.225	0.4618759168545007
0.23750000000000002	0.4578341023046532
0.25	0.45363980913418733
0.2625	0.4493024946073317
0.275	0.44483195440422163
0.28750000000000003	0.44023814190543825
0.30000000000000004	0.4355312693283229
0.3125	0.4307217616557773
0.325	0.4258201370295633
0.3375	0.4208370021120932
0.35000000000000003	0.4157830004854475
0.36250000000000004	0.41066909768626264
0.375	0.4055058290845494
0.3875	0.40030430359118213
0.4	0.3950749236093493
0.41250000000000003	0.38982846827287804
0.42500000000000004	0.38457569745507536
0.4375	0.3793266939769423
0.45	0.3740920743019731
0.4625	0.36888182208362397
0.47500000000000003	0.3637055077305108
0.48750000000000004	0.3585734663553105
0.5	0.35349405628793074
0.5125000000000001	0.3484774015670505
0.525	0.3435318019751585
0.5375	0.3386649639541556
0.55	0.3338863243935057
0.5625	0.3292028489464804
0.5750000000000001	0.3246217494879925
0.5875	0.3201502336464814
0.6000000000000001	0.31579455122549077
0.6125	0.31156067296834433
0.625	0.3074541412499511
0.6375000000000001	0.3034803965655613
0.65	0.2996436017239048
0.6625000000000001	0.29594814787066087
0.675	0.2923978263433756
0.6875	0.2889957246003045
0.7000000000000001	0.28574436017546456
0.7125	0.28264564250850827
0.7250000000000001	0.2797019402857825
0.7375	0.2769145741266029
0.75	0.2742835144393488
0.7625000000000001	0.27180913036782794
0.775	0.26949140035512975
0.7875000000000001	0.2673299601833964
0.8	0.2653229311247218
0.8125	0.2634687630571033
0.8250000000000001	0.261765987990291
0.8375	0.2602117547512424
0.8500000000000001	0.2588032695849615
0.8625	0.25753677794785784
0.875	0.25640875749325637
0.8875000000000001	0.25541556161001094
0.9	0.2545527035142856
0.9125000000000001	0.25381508348283305
0.925	0.2531976903361744
0.9375	0.2526951990708642
0.9500000000000001	0.2523019774122177
0.9625	0.25201191640789666
0.9750000000000001	0.2518194828960709
0.9875	0.25171862322600735
1.0	0.25170257219390835
1.0125	0.25176465892555383
1.0250000000000001	0.2518980875966968
1.0375	0.2520965092519488
1.05	0.2523527839614026
1.0625	0.2526602876754011
1.075	0.25301190620373243
1.0875000000000001	0.25340085326617
1.1	0.25381999788830556
1.1125	0.2542626500266563
1.125	0.2547222948791962
1.1375	0.2551920263398261
1.1500000000000001	0.255665407394566
1.1625	0.2561359226019316
1.175	0.2565974096296999
1.1875	0.25704406737414454
1.2000000000000002	0.2574700213803584
1.2125000000000001	0.25786930606003067
1.225	0.2582368735447369
1.2375	0.25856717555044006
1.25	0.25885613993886764
1.2625000000000002	0.25909868916347845
1.2750000000000001	0.25929061843280543
1.2875	0.25942796900365994
1.3	0.2595070248581453
1.3125	0.2595245062187483
1.3250000000000002	0.2594775647948434
1.3375000000000001	0.25936355340453293
1.35	0.25918013651317595
1.3625	0.25892516961566675
1.375	0.25859715525494925
1.3875000000000002	0.2581946104266421
1.4000000000000001	0.2577168187623884
1.4125	0.2571633531685119
1.425	0.25653371939648656
1.4375	0.25582842706663445
1.4500000000000002	0.255047400396998
1.4625000000000001	0.2541916990736407
1.475	0.2532619531910337
1.4875	0.2522599062390302
1.5	0.2511873759935968
1.5125000000000002	0.25004625776719464
1.5250000000000001	0.2488388922161804
1.5375	0.24756763846353025
1.55	0.24623484138928065
1.5625	0.2448439642949367
1.5750000000000002	0.24339811173840417
1.5875000000000001	0.24190096264638064
1.6	0.24035572295828353
1.6125	0.23876630096370502
1.625	0.23713673364939092
1.6375000000000002	0.23547100734239823
1.6500000000000001	0.23377320226797918
1.6625	0.2320479759286313
1.675	0.23029983458373443
1.6875	0.22853236814681427
1.7000000000000002	0.2267506895147269
1.7125000000000001	0.22495915696279176
1.725	0.2231617669004092
1.7375	0.22136375327936536
1.75	0.21956958881136907
1.7625000000000002	0.21778354658778654
1.7750000000000001	0.2160098216047836
1.7875	0.21425258402038194
1.8	0.21251640672207356
1.8125	0.2108049921513135
1.8250000000000002	0.2091227443255243
1.8375000000000001	0.20747310883949957
1.85	0.2058600357975923
1.8625	0.20428675888876313
1.875	0.20275704333747624
1.8875000000000002	0.2012737838712141
1.9000000000000001	0.19983976786379362
1.9125	0.19845808371281534
1.925	0.19713085070794473
1.9375	0.195860539644656
1.9500000000000002	0.19464928610177368
1.9625000000000001	0.19349863057908046
1.975	0.19241038079356002
1.9875	0.19138592508945626
2.0	0.19042627818889665
2.0125	0.1895319889856521
2.025	0.18870390669100254
2.0375	0.18794232179699016
2.0500000000000003	0.18724738488054782
2.0625	0.18661883863121453
2.075	0.18605620185555938
2.0875	0.18555877474068017
2.1	0.18512560074384934
2.1125000000000003	0.18475576061441087
2.125	0.18444776538074378
2.1375	0.18419990411254925
2.15	0.18401058949483162
2.1625	0.18387770632784173
2.1750000000000003	0.18379910103751185
2.1875	0.18377229406120457
2.2	0.1837948511038666
2.2125	0.18386390725354523
2.225	0.18397669941299255
2.2375000000000003	0.18413037311478186
2.25	0.18432154165002257
2.2625	0.18454728464962403
2.275	0.1848039315756405
2.2875	0.18508826284599184
2.3000000000000003	0.18539687534384783
2.3125	0.18572594640315582
2.325	0.18607221663005297
2.3375	0.18643194002754687
2.35	0.18680166578879645
2.3625000000000003	0.18717743917265176
2.375	0.1875559049963131
2.3875	0.18793352915835707
2.4000000000000004	0.18830679252562296
2.4125	0.18867218101576508
2.4250000000000003	0.18902626947691517
2.4375	0.18936579710223625
2.45	0.18968763045309794
2.4625000000000004	0.1899885055138415
2.475	0.19026571407466533
2.4875000000000003	0.1905162597740957
2.5	0.19073772122959265
2.5125	0.1909272115506897
2.5250000000000004	0.19108211860402904
2.5375	0.19120062770138807
2.5500000000000003	0.19128069864029537
2.5625	0.19132038453189804
2.575	0.1913179307401705
2.5875000000000004	0.19127217386431558
2.6	0.1911813341270834
2.6125000000000003	0.1910444804311593
2.625	0.1908610082502207
2.6375	0.19063015149717602
2.6500000000000004	0.19035136028450225
2.6625	0.19002429559776773
2.6750000000000003	0.18964898301803298
2.6875	0.18922555709273775
2.7	0.18875451594199322
2.7125000000000004	0.18823642014606085
2.725	0.18767161842018362
2.7375000000000003	0.18706150975925367
2.75	0.18640724780869233
2.7625	0.18570979202081608
2.7750000000000004	0.18497073185914414
2.7875	0.1841921228822946
2.8000000000000003	0.18337537911617172
2.8125	0.18252238875796187
2.825	0.18163562967434685
2.8375000000000004	0.1807172177869797
2.85	0.17976943721613844
2.8625000000000003	0.17879475219112206
2.875	0.1777961080918522
2.8875	0.17677576469766498
2.9000000000000004	0.17573659522572632
2.9125	0.17468155404108318
2.9250000000000003	0.1736134960505506
2.9375	0.1725352783729603
2.95	0.17144970521099004
2.9625000000000004	0.17036006234569326
2.975	0.16926919137047416
2.9875000000000003	0.16818007891774503
3.0	0.16709537959385712
3.0125	0.1660182455043737
3.0250000000000004	0.1649516209518794
3.0375	0.16389831890024895
