# ts	z0
4.0	0.3627153162193643
4.0125	0.3626730731176935
4.025	0.36262544433154975
4.0375000000000005	0.36257261900875454
4.05	0.36251478767922213
4.0625	0.36245213915499264
4.075	0.3623848576906003
4.0875	0.3623131204648558
4.1000000000000005	0.36223709547673494
4.1125	0.3621569399984934
4.125	0.3620727997293671
4.1375	0.3619848086837004
4.15	0.36189308994895375
4.1625000000000005	0.36179775738611797
4.175	0.3616989181088652
4.1875	0.36159667539673473
4.2	0.36149113161643776
4.2125	0.36138239077709516
4.2250000000000005	0.36127056045188094
4.2375	0.3611557532500398
4.25	0.3610380886486169
4.2625	0.3609176958173865
4.275	0.360794717277091
4.2875000000000005	0.3606693128680938
4.3	0.3605416639691244
4.3125	0.36041197786391616
4.325	0.3602804917394758
4.3375	0.36014747611401005
4.3500000000000005	0.36001323780261874
4.3625	0.3598781226251681
4.375	0.35974251719048655
4.3875	0.35960684848586066
4.4	0.3594715798464435
4.4125000000000005	0.3593372025521897
4.425	0.3592042229987505
4.4375	0.3590731461746898
4.45	0.3589444563911878
4.4625	0.3588185960007742
4.4750000000000005	0.35869594311047304
4.4875	0.35857678959076245
4.5	0.35846132101194517
4.5125	0.3583495996657277
4.525	0.3582415516216789
4.5375000000000005	0.3581369587143875
4.55	0.35803545606810105
4.5625	0.3579365355781689
4.575	0.35783955523005156
4.5875	0.35774375408059605
4.6000000000000005	0.35764827269375354
4.6125	0.3575521781818461
4.625	0.3574544926240564
4.6375	0.3573542238784489
4.65	0.3572503979626693
4.6625000000000005	0.35714209168561517
4.675	0.35702846567844093
4.6875	0.3569087971453988
4.7	0.35678250791889754
4.7125	0.35664918700207826
4.7250000000000005	0.3565086086460656
4.7375	0.356360746076744
4.75	0.3562057791969522
4.7625	0.35604409342971954
4.775	0.3558762664223441
4.7875000000000005	0.35570303999237796
4.800000000000001	0.3555252766827665
4.8125	0.3553439030668412
4.825	0.35515984286801905
4.8375	0.35497394245978214
4.8500000000000005	0.3547868902056265
4.862500000000001	0.35459913384677644
4.875	0.3544108117784499
4.8875	0.3542217062252028
4.9	0.3540312171731011
4.9125000000000005	0.3538383697205025
4.925000000000001	0.35364184424472095
4.9375	0.353439978720134
4.95	0.35323103805670425
4.9625	0.35301344848371874
4.9750000000000005	0.3527858055787958
4.987500000000001	0.3525470218649557
