# ts	z0
0.0	0.4999999999999999
0.0125	0.4999619533120476
0.025	0.4998458632318772
0.037500000000000006	0.4996519753524615
0.05	0.49938069846739586
0.0625	0.4990326016588536
0.07500000000000001	0.49860841030753356
0.08750000000000001	0.49810900111426265
0.1	0.49753539624260457
0.1125	0.4968887567065582
0.125	0.4961703751474767
0.1375	0.4953816681293218
0.15000000000000002	0.49452416814147276
0.1625	0.4935995154368939
0.17500000000000002	0.4926094498425044
0.1875	0.4915558027356245
0.2	0.49044048925831796
0.21250000000000002	0.48926550093091437
0.225	0.4880328987484457
0.23750000000000002	0.4867448068499092
0.25	0.48540340682033695
0.2625	0.4840109326669501
0.275	0.4825696664922309
0.28750000000000003	0.48108193485931583
0.30000000000000004	0.4795501058250527
0.3125	0.47797658659372333
0.325	0.47636382172813724
0.3375	0.4747142918244736
0.35000000000000003	0.4730305125707384
0.36250000000000004	0.4713150340896666
0.375	0.46957044043391943
0.3875	0.4677993491017073
0.4	0.4660044104370128
0.41250000000000003	0.46418830677702366
0.42500000000000004	0.46235375124435196
0.4375	0.46050348610230923
0.45	0.45864028053308026
0.4625	0.4567669277311483
0.47500000000000003	0.45488624122380283
0.48750000000000004	0.4530010503209372
0.5	0.45111419456130686
0.5125000000000001	0.44922851728120294
0.525	0.44734685866640334
0.5375	0.44547204799671136
0.55	0.4436068949193481
0.5625	0.4417541799351141
0.5750000000000001	0.4399166442401402
0.5875	0.43809697897766864
0.6000000000000001	0.43629781401830414
0.6125	0.4345217064183547
0.625	0.4327711286902104
0.6375000000000001	0.43104845701790395
0.65	0.4293559595648042
0.6625000000000001	0.42769578502563754
0.675	0.42606995157927363
0.6875	0.4244803364148524
0.7000000000000001	0.4229286659768968
0.7125	0.42141650706333933
0.7250000000000001	0.4199452589125946
0.7375	0.4185161463938564
0.75	0.4171302143932818
0.7625000000000001	0.4157883234750519
0.775	0.414491146885911
0.7875000000000001	0.4132391689403428
0.8	0.4120326848026943
0.8125	0.41087180167489196
0.8250000000000001	0.4097564413841602
0.8375	0.4086863443335068
0.8500000000000001	0.4076610747404982
0.8625	0.40668002710200657
0.875	0.4057424338077138
0.8875000000000001	0.40484737379910607
0.9	0.40399378216339604
0.9125000000000001	0.4031804605392355
0.925	0.4024060881928168
0.9375	0.40166923362103235
0.9500000000000001	0.4009683665518909
0.9625	0.4003018702344861
0.9750000000000001	0.399668053897132
0.9875	0.3990651652239153
1.0	0.39849140269282535
1.0125	0.3979449276448791
1.0250000000000001	0.39742387601516543
1.0375	0.3969263697265873
1.05	0.39645052769619055
1.0625	0.39599447630245804
1.075	0.3955563591728029
1.0875000000000001	0.39513434623377064
1.1	0.3947266420235853
1.1125	0.3943314932760038
1.125	0.39394719576677156
1.1375	0.39357210039108936
1.1500000000000001	0.39320461846165944
1.1625	0.3928432262412148
1.175	0.3924864687552277
1.1875	0.3921329629047413
1.2000000000000002	0.39178139987833266
1.2125000000000001	0.39143054687702566
1.225	0.39107924821524953
1.2375	0.3907264258919431
1.25	0.3903710797160067
1.2625000000000002	0.3900122870510628
1.2750000000000001	0.38964920222446736
1.2875	0.38928105564001036
1.3	0.38890715263961817
1.3125	0.3885268721616316
1.3250000000000002	0.38813966524323634
1.3375000000000001	0.38774505342001736
1.35	0.3873426270751647
1.3625	0.38693204378263857
1.375	0.38651302668203547
1.3875000000000002	0.3860853629266389
1.4000000000000001	0.38564890223945725
1.4125	0.385203555583881
1.425	0.38474929390132084
1.4375	0.384286146830647
1.4500000000000002	0.3838142013304593
1.4625000000000001	0.3833336001712192
1.475	0.3828445403143158
1.4875	0.38234727118984035
1.5	0.38184209281826587
1.5125000000000002	0.3813293537033697
1.5250000000000001	0.3808094484583328
1.5375	0.3802828151970228
1.55	0.3797499327364766
1.5625	0.37921131763582694
1.5750000000000002	0.3786675210771864
1.5875000000000001	0.37811912560485655
1.6	0.3775667417653165
1.6125	0.37701100469610677
1.625	0.37645257069515825
1.6375000000000002	0.37589211377580534
1.6500000000000001	0.37533032218591644
1.6625	0.37476789485106154
1.675	0.37420553769508424
1.6875	0.37364395979545934
1.7000000000000002	0.37308386934806187
1.7125000000000001	0.37252596944144767
1.725	0.3719709536746758
1.7375	0.3714195016933245
1.75	0.3708722747555882
1.7625000000000002	0.37032991146798405
1.7750000000000001	0.3697930238374787
1.7875	0.3692621937547399
1.8	0.36873796995421865
1.8125	0.3682208654294567
1.8250000000000002	0.3677113553237737
1.8375000000000001	0.3672098754042257
1.85	0.3667168212629677
1.8625	0.3662325482997612
1.875	0.36575737242112416
1.8875000000000002	0.3652915712911084
1.9000000000000001	0.36483538590981857
1.9125	0.3643890222737847
1.925	0.36395265289806117
1.9375	0.3635264180171985
1.9500000000000002	0.3631104263345577
1.9625000000000001	0.3627047552348844
1.975	0.36230945042988566
1.9875	0.36192452506351613
2.0	0.3615499583608192
2.0125	0.3611856939446165
2.025	0.3608316379579286
2.0375	0.36048765711802483
2.0500000000000003	0.3601535768107821
2.0625	0.35982917933041264
2.075	0.35951420237812853
2.0875	0.35920833794818613
2.1	0.35891123173492767
2.1125000000000003	0.35862248318481343
2.125	0.35834164629682075
2.1375	0.3580682312311421
2.15	0.35780170675067474
2.1625	0.3575415034771425
2.1750000000000003	0.35728701790642386
2.1875	0.3570376170965875
2.2	0.3567926439150811
2.2125	0.35655142270812284
2.225	0.35631326523560247
2.2375000000000003	0.3560774767014636
2.25	0.3558433617060269
2.2625	0.35561022995745867
2.275	0.35537740160602377
2.2875	0.3551442121118587
2.3000000000000003	0.35491001661130867
2.3125	0.35467419379149606
2.325	0.35443614929620376
2.3375	0.35419531867941817
2.35	0.3539511699216334
2.3625000000000003	0.3537032055354272
2.375	0.3534509643004226
2.3875	0.35319402267946076
2.4000000000000004	0.3529319959689306
2.4125	0.35266453923343133
2.4250000000000003	0.3523913480686843
2.4375	0.35211215922263733
2.45	0.35182675109473055
2.4625000000000004	0.35153494411168335
2.475	0.35123660095070336
2.4875000000000003	0.3509316265424448
2.5	0.3506199677487402
2.5125	0.35030161258685694
2.5250000000000004	0.3499765888875771
2.5375	0.3496449623367297
2.5500000000000003	0.3493068339399102
2.5625	0.348962337018734
2.575	0.3486116338662015
2.5875000000000004	0.3482549121696593
2.6	0.3478923812755432
2.6125000000000003	0.3475242683416844
2.625	0.3471508144071991
2.6375	0.3467722704300089
2.6500000000000004	0.34638889340632256
2.6625	0.3460009427715703
2.6750000000000003	0.3456086773286842
2.6875	0.3452123529256486
2.7	0.34481222102055403
2.7125000000000004	0.34440852815856704
2.725	0.3440015162798154
2.7375000000000003	0.3435914236751615
2.75	0.3431784863660074
2.7625	0.34276293965482785
2.7750000000000004	0.34234501961216324
2.7875	0.3419249643150993
2.8000000000000003	0.34150301472123773
2.8125	0.341079415140914
2.825	0.3406544133307669
2.8375000000000004	0.3402282603061812
2.85	0.3398012099794268
2.8625000000000003	0.3393735187246255
2.875	0.338945444942856
2.8875	0.33851724866855154
2.9000000000000004	0.3380891912604798
2.9125	0.33766153524753917
2.9250000000000003	0.337234544411227
2.9375	0.33680848417696485
2.95	0.33638362235309976
2.9625000000000004	0.33596023022722854
2.975	0.335538583980441
2.9875000000000003	0.33511896633822663
3.0	0.3347016683420953
3.0125	0.3342869910971511
3.0250000000000004	0.3338752473349992
3.0375	0.3334667626230326
3.0500000000000003	0.3330618760616123
3.0625	0.33266094034954125
3.075	0.33226432106335674
3.0875000000000004	0.3318723950869915
3.1	0.331485548117861
3.1125000000000003	0.33110417118733576
3.125	0.3307286561314174
3.1375	0.33035938997161746
3.1500000000000004	0.3299967482166609
3.1625	0.32964108719175805
3.1750000000000003	0.32929273560990296
3.1875	0.3289519857912155
3.2	0.3286190850761533
3.2125000000000004	0.32829422802046837
3.225	0.32797754992570355
3.2375000000000003	0.3276691220586965
3.25	0.3273689487419757
3.2625	0.32707696630622923
3.2750000000000004	0.32679304377712015
3.2875	0.32651698511971583
3.3000000000000003	0.32624853281140576
3.3125	0.3259873725392801
3.325	0.32573313870350534
3.3375000000000004	0.3254854206032946
3.35	0.3252437691565357
3.3625000000000003	0.3250077040189151
3.375	0.3247767209271298
3.3875	0.32455029924912493
3.4000000000000004	0.3243279098613439
3.4125	0.32410902303106504
3.4250000000000003	0.32389311585229247
3.4375	0.3236796785197138
3.45	0.3234682186505985
3.4625000000000004	0.32325826291258747
