# ts	z0
1.3375000000000001	0.3000157933114849
1.35	0.29997376752308635
1.3625	0.299782762055766
1.375	0.299442342794277
1.3875000000000002	0.298952883983933
1.4000000000000001	0.29831530236742854
1.4125	0.2975309967026073
1.425	0.2966019902175085
1.4375	0.29553077314346154
1.4500000000000002	0.2943205195739931
1.4625000000000001	0.29297497453776233
1.475	0.2914982427769206
1.4875	0.2898951560640913
1.5	0.28817081900305824
1.5125000000000002	0.2863308419194595
1.5250000000000001	0.2843813016843721
1.5375	0.2823285318744825
1.55	0.2801793266812792
1.5625	0.2779408532938551
1.5750000000000002	0.27562055623346887
1.5875000000000001	0.27322629195081505
1.6	0.2707658344642032
1.6125	0.2682474119077008
1.625	0.26567929184569766
1.6375000000000002	0.26307006203845923
1.6500000000000001	0.2604283342181272
1.6625	0.2577627662995083
1.675	0.2550819371515378
1.6875	0.2523946183878232
1.7000000000000002	0.24970941686043188
1.7125000000000001	0.24703477172292984
1.725	0.24437920182921494
1.7375	0.24175116649179934
1.75	0.23915900340036358
1.7625000000000002	0.236610778007551
1.7750000000000001	0.2341140152103341
1.7875	0.23167605279220904
1.8	0.22930400927858258
1.8125	0.22700480880853505
1.8250000000000002	0.22478512452310587
1.8375000000000001	0.2226512945346354
1.85	0.22060908419869074
1.8625	0.21866383537541131
1.875	0.21682021938865406
1.8875000000000002	0.21508286839774282
1.9000000000000001	0.21345576303442312
1.9125	0.2119427039159483
1.925	0.2105468352028853
1.9375	0.2092707949506671
1.9500000000000002	0.20811649853657466
1.9625000000000001	0.20708526565781893
1.975	0.20617811766382446
1.9875	0.20539566833104642
2.0	0.20473817543960976
2.0125	0.2042051810933528
2.025	0.2037956775408774
2.0375	0.2035080878272304
2.0500000000000003	0.20334031863109692
2.0625	0.20328985864781124
2.075	0.20335379505343731
2.0875	0.2035288902673017
2.1	0.20381135359325803
2.1125000000000003	0.20419697445016013
2.125	0.20468079142075543
2.1375	0.20525775762663975
2.15	0.20592248103327004
2.1625	0.20666927311961175
2.1750000000000003	0.20749204243375416
2.1875	0.20838447862959553
2.2	0.20934000380457796
2.2125	0.2103517918273696
2.225	0.21141264813642321
2.2375000000000003	0.21251548696102054
2.25	0.21365296274797643
2.2625	0.214817571434988
2.275	0.21600184847683193
2.2875	0.21719822084281235
2.3000000000000003	0.21839907000083425
2.3125	0.21959670774377332
2.325	0.220783586764114
2.3375	0.22195220932980148
2.35	0.22309520444378816
2.3625000000000003	0.2242053823621211
2.375	0.2252755913262239
2.3875	0.22629883619365382
2.4000000000000004	0.22726845137921808
2.4125	0.22817804226263677
2.4250000000000003	0.2290213994220025
2.4375	0.22979275724483497
2.45	0.23048648626773002
2.4625000000000004	0.23109730205302775
2.475	0.2316202119875897
2.4875000000000003	0.2320506426633214
2.5	0.2323845519745282
2.5125	0.2326183687013168
2.5250000000000004	0.23274873815426386
2.5375	0.23277279342180252
2.5500000000000003	0.23268797532617536
2.5625	0.2324922214024914
2.575	0.23218400940362852
2.5875000000000004	0.23176231134779393
2.6	0.2312264855310936
2.6125000000000003	0.23057649844943548
2.625	0.22981243715677016
2.6375	0.22893500311525863
2.6500000000000004	0.22794536007228935
2.6625	0.22684515404870276
2.6750000000000003	0.22563646651627853
2.6875	0.2243218309770883
2.7	0.2229041237070409
2.7125000000000004	0.22138650610752109
2.725	0.21977275320761355
2.7375000000000003	0.21806697351554122
2.75	0.21627350051390715
2.7625	0.21439691593802043
2.7750000000000004	0.21244231341538977
2.7875	0.21041491577371627
2.8000000000000003	0.20832029984837655
2.8125	0.20616439565284894
2.825	0.20395332046650413
2.8375000000000004	0.20169323031515843
2.85	0.19939035775943048
2.8625000000000003	0.19705128155174473
2.875	0.19468269774381702
2.8875	0.1922915618145939
2.9000000000000004	0.18988476498845194
2.9125	0.18746892719955785
2.9250000000000003	0.18505077907206277
2.9375	0.18263724504052894
2.95	0.1802350403367988
2.9625000000000004	0.17785084725517453
2.975	0.1754912285567359
2.9875000000000003	0.17316275325134017
3.0	0.17087178788404053
3.0125	0.168624440737746
3.0250000000000004	0.16642649876821924
3.0375	0.16428365077723345
3.0500000000000003	0.16220138601026426
3.0625	0.1601848342646166
3.075	0.15823899612578998
3.0875000000000004	0.15636839553982124
3.1	0.1545772156046021
3.1125000000000003	0.15286945832868384
3.125	0.15124868845944786
3.1375	0.14971813549696256
3.1500000000000004	0.1482805487387555
3.1625	0.14693836780219297
3.1750000000000003	0.1456935536202995
3.1875	0.144547909118321
3.2	0.14350245596812058
3.2125000000000004	0.1425579407376573
3.225	0.14171483171263088
3.2375000000000003	0.1409731419471626
3.25	0.1403322782987385
3.2625	0.13979137878168077
3.2750000000000004	0.13934913038718377
3.2875	0.1390038575896989
3.3000000000000003	0.13875349922352131
3.3125	0.1385956167860479
3.325	0.1385273464081901
3.3375000000000004	0.13854552000829176
3.35	0.1386465932473039
3.3625000000000003	0.1388265209464424
3.375	0.13908124208466846
3.3875	0.13940629659180306
3.4000000000000004	0.13979687380539146
3.4125	0.140247972683026
3.4250000000000003	0.1407542473964086
3.4375	0.14131023077412022
3.45	0.14191043288658226
3.4625000000000004	0.14254889827324604
3.475	0.14321971651178092
3.4875000000000003	0.14391671069204826
3.5	0.14463360844475875
3.5125	0.14536409133454967
3.5250000000000004	0.1461018655431764
3.5375	0.14684071933741205
3.5500000000000003	0.14757417765085945
3.5625	0.14829603461648244
3.575	0.14900012784452063
3.5875000000000004	0.14968016578689994
3.6	0.15033009688609325
3.6125000000000003	0.15094376479403426
3.625	0.15151560834450764
3.6375	0.1520400723130027
3.6500000000000004	0.15251170402931402
3.6625	0.1529252038756163
3.6750000000000003	0.15327562526385058
3.6875	0.15355840101938875
3.7	0.15376911916561473
3.7125000000000004	0.15390360458640984
3.725	0.15395797967520958
3.7375000000000003	0.15392882883874345
3.75	0.1538129804683369
3.7625	0.15360770279406483
3.7750000000000004	0.1533104385521611
3.7875	0.1529192085054286
3.8000000000000003	0.15243241013129746
3.8125	0.151848712822031
3.825	0.15116721287517612
3.8375000000000004	0.15038727994307813
3.85	0.14950879953300605
3.8625000000000003	0.14853212450838743
3.875	0.14745796003487988
3.8875	0.1462873278792078
3.9000000000000004	0.14502164219525288
3.9125	0.14366244652806348
3.9250000000000003	0.14221212016877813
3.9375	0.1406731717409214
3.95	0.13904852036288026
3.9625000000000004	0.1373414544988122
3.975	0.13555551599507812
3.9875000000000003	0.13369450284682327
4.0	0.13176249354378777
4.0125	0.12976388107385667
4.025	0.1277033167925968
4.0375000000000005	0.12558574627888813
4.05	0.12341633683498064
4.0625	0.12120043046316165
4.075	0.11894358146123357
4.0875	0.11665134389929839
4.1000000000000005	0.11432945433446756
4.1125	0.11198390662747866
4.125	0.1096206508690188
4.1375	0.10724557096426039
4.15	0.10486481112202244
4.1625000000000005	0.10248450892293054
4.175	0.10011062346030729
4.1875	0.09774910967746403
4.2	0.09540586417280195
4.2125	0.09308669714997429
4.2250000000000005	0.09079738308378327
4.2375	0.08854356829492378
4.25	0.08633052567566638
4.2625	0.08416359856032549
4.275	0.08204782240059173
4.2875000000000005	0.07998785552571695
4.3	0.07798837466096513
4.3125	0.07605370192784826
4.325	0.07418789263332179
4.3375	0.07239462809155507
4.3500000000000005	0.0706773602678622
4.3625	0.06903917000846786
4.375	0.06748290404798925
4.3875	0.06601087359662512
4.4	0.06462526534092071
4.4125000000000005	0.06332787570926145
4.425	0.062119955984273445
4.4375	0.06100241102287182
4.45	0.059975820460792674
4.4625	0.05904072010220598
4.4750000000000005	0.05819689358329579
4.4875	0.057443935845738016
4.5	0.05678086789649983
4.5125	0.056206493713379206
4.525	0.05571914983765368
4.5375000000000005	0.05531697323736821
4.55	0.05499769197996035
4.5625	0.05475866924082563
4.575	0.05459705241316508
4.5875	0.05450974410701534
4.6000000000000005	0.05449312337655706
4.6125	0.05454319678882066
4.625	0.05465610684479049
4.6375	0.05482757757850658
4.65	0.05505312762333596
4.6625000000000005	0.05532776346933737
4.675	0.055646653767603395
4.6875	0.05600494698847365
4.7	0.05639719873209921
4.7125	0.056817996365235664
4.7250000000000005	0.05726177406081445
4.7375	0.05772307152303366
4.75	0.05819625725114682
4.7625	0.05867568314475039
4.775	0.0591555328781187
4.7875000000000005	0.05963013036743492
4.800000000000001	0.06009382885023537
4.8125	0.060540967948503895
4.825	0.06096600525009406
4.8375	0.06136357832738431
4.8500000000000005	0.06172822381868182
4.862500000000001	0.06205474559764947
4.875	0.06233804794166046
4.8875	0.06257329360067039
4.9	0.06275579065673864
4.9125000000000005	0.06288105026540289
4.925000000000001	0.06294481653252089
4.9375	0.06294309053192694
4.95	0.06287213958002937
4.9625	0.06272847603521203
4.9750000000000005	0.06250893989832698
4.987500000000001	0.06221068504696833
