# ts	z0
0.0	0.5
0.05	0.49937599249511605
0.1	0.49752220678102793
0.15000000000000002	0.4944992786892203
0.2	0.49040186766277644
0.25	0.48535118615805223
0.30000000000000004	0.47948801672828284
0.35000000000000003	0.4729676450251576
0.4	0.4659569281545509
0.45	0.45863252886243794
0.5	0.45117863144158016
0.55	0.4437824657787074
0.6000000000000001	0.4366267039852234
0.65	0.4298790020494504
0.7000000000000001	0.42368021610550505
0.75	0.418133644819711
0.8	0.41329770629571805
0.8500000000000001	0.4091837198569187
0.9	0.4057591815686064
0.9500000000000001	0.4029555974415548
1.0	0.40067905680154686
1.05	0.39882154996354524
1.1	0.39727134613133
1.1500000000000001	0.3959212688539046
1.2000000000000002	0.3946745764513736
1.25	0.39344871764420486
1.3	0.39217755421253225
1.35	0.3908125231632273
1.4000000000000001	0.3893229023424456
1.4500000000000002	0.3876952716430475
1.5	0.38593234159016726
1.55	0.3840513190722324
1.6	0.3820818614666302
1.6500000000000001	0.38006373214315575
1.7000000000000002	0.37804399043957876
1.75	0.3760735760472574
1.8	0.37420341391612044
1.85	0.37248039192562554
1.9000000000000001	0.3709436393337124
1.9500000000000002	0.3696216068760158
2.0	0.3685303392643457
2.0500000000000003	0.3676731486243859
2.1	0.3670414154837741
2.15	0.36661577937430334
2.2	0.3663673025957786
2.25	0.36625904555087285
2.3000000000000003	0.3662487758784175
2.35	0.36629281049635315
2.4000000000000004	0.3663499861036029
2.45	0.3663844173904441
2.5	0.3663663703957453
2.5500000000000003	0.3662717205224116
2.6	0.3660812909276498
2.6500000000000004	0.36578139205066157
2.7	0.36536597538568116
2.75	0.3648392040086227
2.8000000000000003	0.36421629132853156
2.85	0.3635213394346717
2.9000000000000004	0.36278296460876736
2.95	0.36202995337136573
3.0	0.36128904819362556
3.0500000000000003	0.3605850285072307
3.1	0.3599412330294569
3.1500000000000004	0.35937884055792707
3.2	0.3589147676677727
3.25	0.35855948181510605
3.3000000000000003	0.3583157851714799
3.35	0.3581787670472309
3.4000000000000004	0.35813649595401686
3.45	0.358171073186133
3.5	0.35826005675653005
3.5500000000000003	0.35837819387284253
3.6	0.358499566195022
3.6500000000000004	0.35860015140499163
3.7	0.35865998191122656
3.75	0.35866449503252756
3.8000000000000003	0.3586043452776567
3.85	0.35847519181745463
3.9000000000000004	0.35827683683427874
3.95	0.3580122064735708
4.0	0.3576863329528732
4.05	0.3573060268045292
4.1000000000000005	0.3568807118933573
4.15	0.3564231501955355
4.2	0.35594899163562577
4.25	0.355474404392139
4.3	0.355014293424397
4.3500000000000005	0.35458240341766345
4.4	0.3541908885677545
4.45	0.35384942551614007
4.5	0.3535648472321521
4.55	0.35334100057514584
4.6000000000000005	0.3531781495409432
4.65	0.3530722567054644
4.7	0.3530149702938137
4.75	0.35299452483162747
4.800000000000001	0.3529970844692711
4.8500000000000005	0.3530078699481697
4.9	0.35301164847074334
4.95	0.35299234417079023
