# ts	z0
0.0	0.5
0.025	0.4998440488301774
0.05	0.49937688582428535
0.07500000000000001	0.49860243035048696
0.1	0.49752709874162027
0.125	0.49615963384057904
0.15000000000000002	0.49451088820355177
0.17500000000000002	0.4925935790411349
0.2	0.4904220340027584
0.225	0.48801194590341407
0.25	0.4853801516460107
0.275	0.4825444463041378
0.30000000000000004	0.4795234381222428
0.325	0.47633644465548575
0.35000000000000003	0.47300342494928305
0.375	0.46954493804865166
0.4	0.465982114704801
0.42500000000000004	0.46233662708831214
0.45	0.45863064083457594
0.47500000000000003	0.4548867349005873
0.5	0.45112777729954956
0.525	0.4473767486809176
0.55	0.44365651056640043
0.5750000000000001	0.43998952106183514
0.6000000000000001	0.43639750562674523
0.625	0.43290109568723256
0.65	0.4295194522855832
0.675	0.42626989443779745
0.7000000000000001	0.4231675531241459
0.7250000000000001	0.4202250724204638
0.75	0.4174523759308858
0.775	0.4148565123468131
0.8	0.4124415887514396
0.8250000000000001	0.41020879534428745
0.8500000000000001	0.4081565185473151
0.875	0.40628053259490177
0.9	0.4045742561228426
0.925	0.4030290577231931
0.9500000000000001	0.40163459124678075
0.9750000000000001	0.4003791432387606
1.0	0.3992499772832899
1.0250000000000001	0.3982336639229202
1.05	0.39731638482069453
1.075	0.39648420464144024
1.1	0.39572330905806347
1.125	0.3950202101526429
1.1500000000000001	0.3943619227374614
1.175	0.39373611577842754
1.2000000000000002	0.3931312408401917
1.225	0.39253663786754767
1.25	0.3919426199705599
1.2750000000000001	0.3913405393619262
1.3	0.3907228354649903
1.3250000000000002	0.39008306666557097
1.35	0.38941592659046387
1.375	0.38871724461801055
1.4000000000000001	0.387983971215304
1.425	0.38721414996804004
1.4500000000000002	0.38640688131189715
1.475	0.38556228523911357
1.5	0.38468146780020585
1.5250000000000001	0.3837664895329438
1.55	0.3828203282326517
1.5750000000000002	0.3818468268018057
1.6	0.3808506179327771
1.625	0.3798370199720332
1.6500000000000001	0.3788119053850089
