# ts	z0
0.0	0.4999999999999997
0.05	0.49732802014002836
0.1	0.4894160914143114
0.15000000000000002	0.47661649355901065
0.2	0.4594947133803254
0.25	0.4387977010122618
0.30000000000000004	0.41541240652321626
0.35000000000000003	0.3903174195869977
0.4	0.3645308096618506
0.45	0.3390571673204996
0.5	0.3148370641430017
0.55	0.2927014759021034
0.6000000000000001	0.27333363128597965
0.65	0.25724016877746686
0.7000000000000001	0.24473285942977396
0.75	0.23592031137024305
0.8	0.23071190820778967
0.8500000000000001	0.22883184188127315
0.9	0.22984267543976522
0.9500000000000001	0.23317632840780636
1.0	0.23817191629691542
1.05	0.24411775386514642
1.1	0.25029434485408714
1.1500000000000001	0.2560164661998936
1.2000000000000002	0.26067198635710864
1.25	0.26375476936825437
1.3	0.2648899920104699
1.35	0.26385021294551775
1.4000000000000001	0.26056221461724643
1.4500000000000002	0.2551034579050826
1.5	0.24768955278469285
1.55	0.23865374501658515
1.6	0.22841974317228506
1.6500000000000001	0.21747051087328004
1.7000000000000002	0.20631508047721123
1.75	0.19545541318320264
1.8	0.1853550667553409
1.85	0.1764124616479421
1.9000000000000001	0.16893838556716043
1.9500000000000002	0.16314042882963045
2.0	0.15911372999523238
2.0500000000000003	0.1568390127001136
2.1	0.15618758186078843
2.15	0.156932718033701
2.2	0.1587668468993548
2.25	0.16132334281310143
2.3000000000000003	0.1642014010223225
2.35	0.16699245656134618
2.4000000000000004	0.1693069153477352
2.45	0.170798077859579
2.5	0.17118399444269877
2.5500000000000003	0.17026352867012504
2.6	0.16792709882248555
2.6500000000000004	0.16416126359395367
2.7	0.15904688766509778
2.75	0.15275139881111788
2.8000000000000003	0.14551601970487252
2.85	0.13763846115420758
2.9000000000000004	0.12945266806556815
2.95	0.1213061637902114
3.0	0.11353717902180117
3.0500000000000003	0.10645291601273739
3.1	0.10031058810107324
3.1500000000000004	0.0953019496230998
3.2	0.09154269791075631
3.25	0.08906707491369158
3.3000000000000003	0.08782836238816627
3.35	0.0877043952222627
3.4000000000000004	0.08850690013008335
3.45	0.08999413888146861
3.5	0.09188822002142248
3.5500000000000003	0.09389281118954534
3.6	0.0957108974994031
3.6500000000000004	0.09706541883154861
3.7	0.09771718095453452
3.75	0.09748100194390773
3.8000000000000003	0.09623614487995019
3.85	0.09393316518232865
3.9000000000000004	0.09059572123188993
3.95	0.08631757028368726
4.0	0.08125467635855174
4.05	0.07561324644370689
4.1000000000000005	0.06963501218276234
4.15	0.06357996365985201
4.2	0.05770785171433273
4.25	0.05226507606705143
4.3	0.047461500118090375
4.3500000000000005	0.04346237591583207
4.4	0.04037876777958509
4.45	0.03826183541312746
4.5	0.03710012676413865
4.55	0.03682311188447144
4.6000000000000005	0.037308326496561385
4.65	0.03838904381664916
4.7	0.03986534535693097
4.75	0.04151730027061444
4.800000000000001	0.04311867291725309
4.8500000000000005	0.044451119031498176
4.9	0.04531671082708562
4.95	0.04554957297683656
