# ts	z0
0.0	0.49999999999999994
0.0125	0.49996081487776906
0.025	0.4998435825298219
0.037500000000000006	0.4996485504433255
0.05	0.49937612924188435
0.0625	0.4990268897562198
0.07500000000000001	0.49860155901839853
0.08750000000000001	0.4981010152695962
0.1	0.49752628209095645
0.1125	0.49687852178367714
0.125	0.49615902813762264
0.1375	0.49536921873510753
0.15000000000000002	0.49451062694318426
0.1625	0.4935848937507622
0.17500000000000002	0.49259375959837676
0.1875	0.4915390563435039
0.2	0.4904226994967833
0.21250000000000002	0.4892466808451983
0.225	0.4880130615653975
0.23750000000000002	0.48672396591055955
0.25	0.48538157553086814
0.2625	0.48398812447236383
0.275	0.48254589486811933
0.28750000000000003	0.48105721331968776
0.30000000000000004	0.4795244479408691
0.3125	0.4779500060284417
0.325	0.4763363322685535
0.3375	0.47468590742809563
0.35000000000000003	0.4730012474118297
0.36250000000000004	0.4712849025875218
0.375	0.4695394572612926
0.3875	0.4677675291701254
0.4	0.46597176887223773
0.41250000000000003	0.46415485890434327
0.42500000000000004	0.4623195125874457
0.4375	0.4604684723598922
0.45	0.45860450753454046
0.4625	0.45673041137848186
0.47500000000000003	0.4548489974338186
0.48750000000000004	0.45296309502304705
0.5	0.4510755438943673
0.5125000000000001	0.44918918798139085
0.525	0.44730686827722177
0.5375	0.4454314148387849
0.55	0.4435656379595461
0.5625	0.44171231857836185
0.5750000000000001	0.43987419801292826
0.5875	0.4380539671147658
0.6000000000000001	0.43625425497944825
0.6125	0.43447761733691215
0.625	0.43272652476420786
0.6375000000000001	0.4310033508868445
0.65	0.4293103607306142
0.6625000000000001	0.4276496994045701
0.675	0.4260233812770515
0.6875	0.4244332798120459
0.7000000000000001	0.42288111820877955
0.7125	0.42136846099573944
0.7250000000000001	0.41989670671014895
0.7375	0.41846708177343694
0.75	0.41708063565058295
0.7625000000000001	0.41573823736061016
0.775	0.4144405733776252
0.7875000000000001	0.41318814694499023
0.8	0.41198127879171026
0.8125	0.41082010921752826
0.8250000000000001	0.4097046014946877
0.8375	0.4086345465224405
0.8500000000000001	0.4076095686438453
0.8625	0.406629132518168
0.875	0.40569255093524803
0.8875000000000001	0.40479899343969766
0.9	0.40394749562496984
0.9125000000000001	0.4031369689543935
0.925	0.40236621097673514
0.9375	0.40163391581506563
0.9500000000000001	0.40093868479520284
0.9625	0.40027903707819124
0.9750000000000001	0.3996534201896716
0.9875	0.3990602203723154
1.0	0.3984977726967529
1.0125	0.39796437084882325
1.0250000000000001	0.39745827652383
1.0375	0.39697772838527384
1.05	0.3965209505902723
1.0625	0.39608616091873367
1.075	0.3956715785392578
1.0875000000000001	0.3952754314142961
1.1	0.39489596332161764
1.1125	0.39453144047645433
1.125	0.3941801577462601
1.1375	0.3938404444510519
1.1500000000000001	0.39351066974779336
1.1625	0.3931892476001521
1.175	0.39287464132674826
1.1875	0.3925653677151027
1.2000000000000002	0.3922600007015375
1.2125000000000001	0.3919571746295879
1.225	0.39165558710237797
1.2375	0.3913540014427335
1.25	0.3910512487837212
1.2625000000000002	0.39074622983018553
1.2750000000000001	0.39043791633129077
1.2875	0.3901253522893618
1.3	0.38980765492443253
1.3125	0.3894840154219533
1.3250000000000002	0.38915369948748574
1.3375000000000001	0.3888160477288077
1.35	0.3884704758718667
1.3625	0.3881164748065475
1.375	0.38775361045607715
1.3875000000000002	0.3873815234640581
1.4000000000000001	0.38699992868434335
1.4125	0.38660861445442435
1.425	0.3862074416238469
1.4375	0.3857963423161116
1.4500000000000002	0.385375318415497
1.4625000000000001	0.38494443978539916
1.475	0.3845038422409596
1.4875	0.38405372531113846
1.5	0.38359434981685836
1.5125000000000002	0.38312603526459366
1.5250000000000001	0.3826491570519576
1.5375	0.38216414351586386
1.55	0.38167147286582
1.5625	0.3811716700315498
1.5750000000000002	0.38066530343452876
1.5875000000000001	0.38015298168665096
1.6	0.3796353502294366
1.6125	0.37911308792743487
1.625	0.37858690360284014
1.6375000000000002	0.37805753248311724
1.6500000000000001	0.37752573255683547
1.6625	0.3769922808509902
1.675	0.3764579696396261
1.6875	0.3759236025956648
1.7000000000000002	0.37538999089587677
1.7125000000000001	0.37485794929894234
1.725	0.3743282922250733
1.7375	0.3738018298725902
1.75	0.37327936440063525
1.7625000000000002	0.37276168621059447
1.7750000000000001	0.37224957035035977
1.7875	0.3717437730539688
1.8	0.37124502842098106
1.8125	0.3707540452360016
1.8250000000000002	0.37027150392482533
1.8375000000000001	0.36979805363779544
1.85	0.36933430944993584
1.8625	0.36888084967374823
1.875	0.3684382132902933
1.8875000000000002	0.36800689751518645
1.9000000000000001	0.3675873555282344
1.9125	0.36717999440210725
1.925	0.36678517327346705
1.9375	0.3664032018025979
1.9500000000000002	0.3660343389663494
1.9625000000000001	0.3656787922183152
1.975	0.36533671703649173
1.9875	0.3650082168612793
2.0	0.36469334340700144
2.0125	0.36439209731798644
2.025	0.36410442912874136
2.0375	0.36383024048063367
2.0500000000000003	0.3635693855419992
2.0625	0.3633216725722564
2.075	0.3630868655686529
2.0875	0.362864685939584
2.1	0.36265481416491624
2.1125000000000003	0.3624568914237062
2.125	0.3622705211875056
2.1375	0.36209527079566234
2.15	0.36193067304248616
2.1625	0.3617762278182555
2.1750000000000003	0.3616314038525601
2.1875	0.3614956406100689
2.2	0.36136835038382953
2.2125	0.36124892062244696
2.225	0.3611367165155656
2.2375000000000003	0.361031083847399
2.25	0.3609313521119756
2.2625	0.3608368378689978
2.275	0.3607468483013417
2.2875	0.3606606849244937
2.3000000000000003	0.36057764738512327
2.3125	0.36049703727823884
2.325	0.36041816190966436
2.3375	0.36034033792992604
2.35	0.3602628947722609
2.3625000000000003	0.3601851778368578
2.375	0.3601065513753417
2.3875	0.36002640104380657
2.4000000000000004	0.3599441361050211
2.4125	0.3598591912742027
2.4250000000000003	0.35977102821428625
2.4375	0.3596791366952715
2.45	0.3595830354393039
2.4625000000000004	0.3594822726772592
2.475	0.35937642644904355
2.4875000000000003	0.3592651046824556
2.5	0.3591479450896533
2.5125	0.3590246149230648
2.5250000000000004	0.3588948106340147
2.5375	0.3587582574728838
2.5500000000000003	0.35861470906811177
2.5625	0.3584639470122368
2.575	0.35830578047962225
2.5875000000000004	0.3581400458965754
2.6	0.35796660668351404
2.6125000000000003	0.3577853530887487
2.625	0.357596202130143
2.6375	0.3573990976573991
2.6500000000000004	0.3571940105420192
2.6625	0.3569809389939557
2.6750000000000003	0.3567599089989768
2.6875	0.3565309748599588
2.7	0.35629421981837356
2.7125000000000004	0.3560497567227468
2.725	0.35579772870446125
2.7375000000000003	0.3555383098133384
2.75	0.35527170555925885
2.7625	0.35499815329896156
2.7750000000000004	0.35471792240582983
2.7875	0.354431314158034
2.8000000000000003	0.3541386612829845
2.8125	0.3538403271077031
2.825	0.3535367042738641
2.8375000000000004	0.3532282130010144
2.85	0.3529152988994232
2.8625000000000003	0.3525984303549141
2.875	0.35227809552514716
2.8875	0.35195479900378873
2.9000000000000004	0.35162905822979396
2.9125	0.3513013997394426
2.9250000000000003	0.35097235536463717
2.9375	0.35064245848996956
2.95	0.35031224046263515
2.9625000000000004	0.3499822272199613
2.975	0.34965293616356813
2.9875000000000003	0.3493248732703821
3.0	0.3489985303980765
3.0125	0.3486743827370055
3.0250000000000004	0.34835288636855116
3.0375	0.34803447590915615
3.0500000000000003	0.3477195622462718
3.0625	0.3474085303713611
3.075	0.34710173733455646
3.0875000000000004	0.3467995103480988
3.1	0.3465021450706055
3.1125000000000003	0.3462099040928645
3.125	0.34592301565522715
3.1375	0.34564167262406215
3.1500000000000004	0.34536603175748676
3.1625	0.3450962133010767
3.1750000000000003	0.34483230095788653
3.1875	0.34457434228350564
3.2	0.3443223495453655
3.2125000000000004	0.3440763010627524
3.225	0.343836143022817
3.2375000000000003	0.3436017917642682
3.25	0.34337313649739454
3.2625	0.34315004240054625
3.2750000000000004	0.3429323539731937
3.2875	0.34271989846076906
3.3000000000000003	0.3425124891426173
3.3125	0.34230992835853624
3.325	0.34211201027606625
3.3375000000000004	0.3419185234403496
3.35	0.3417292531312197
3.3625000000000003	0.3415439834078878
3.375	0.3413624986865901
3.3875	0.3411845846650935
3.4000000000000004	0.34101002843037453
3.4125	0.34083861766134865
3.4250000000000003	0.3406701389242218
3.4375	0.34050437519677956
3.45	0.34034110295275294
3.4625000000000004	0.3401800892378615
3.475	0.34002108908453915
3.4875000000000003	0.33986384333852987
3.5	0.33970807678551773
3.5125	0.3395534964711727
3.5250000000000004	0.33939979033896706
3.5375	0.3392466265604234
3.5500000000000003	0.339093653895866
3.5625	0.3389405032039447
3.575	0.3387867900702156
3.5875000000000004	0.33863211844845575
3.6	0.338476085249575
3.6125000000000003	0.33831828583000445
3.625	0.3381583201626084
3.6375	0.33799579934225615
3.6500000000000004	0.33783035203345013
3.6625	0.3376616304868835
3.6750000000000003	0.33748931594353754
3.6875	0.3373131233280135
3.7	0.3371328051420495
3.7125000000000004	0.33694815446989806
3.725	0.33675900698090383
3.7375000000000003	0.33656524193813575
3.75	0.33636678225323835
3.7625	0.3361635936340461
3.7750000000000004	0.3359556827977304
3.7875	0.3357430946830203
3.8000000000000003	0.3355259086176212
3.8125	0.33530423358782985
3.825	0.3350782028682821
3.8375000000000004	0.334847968355022
3.85	0.3346136948835513
3.8625000000000003	0.33437555471789376
3.875	0.3341337223793005
3.8875	0.3338883699569628
3.9000000000000004	0.33363966326324823
3.9125	0.3333877592216335
3.9250000000000003	0.33313280480263807
3.9375	0.33287493749737296
3.95	0.3326142870154345
3.9625000000000004	0.3323509774987675
3.975	0.33208512943133406
3.9875000000000003	0.33181686096679414
4.0	0.3315462893549465
4.0125	0.3312735332149635
4.025	0.33099871541649944
4.0375000000000005	0.3307219655060727
4.05	0.33044342096205825
4.0625	0.330163227391551
4.075	0.32988153790942304
4.0875	0.32959851159595066
4.1000000000000005	0.32931431109811915
4.1125	0.32902909996058477
4.125	0.3287430403596581
4.1375	0.3284562917946583
4.15	0.3281690109597444
4.1625000000000005	0.3278813528623874
4.175	0.3275934731205117
4.1875	0.32730553119118455
4.2	0.3270176941526066
4.2125	0.326730140368821
4.2250000000000005	0.3264430622987187
4.2375	0.3261566682179213
4.25	0.3258711825599048
4.2625	0.32558684529084037
4.275	0.32530391103052125
4.2875000000000005	0.32502264874383197
4.3	0.32474334218187484
4.3125	0.3244662903438216
4.325	0.32419180712576257
4.3375	0.3239202200931258
4.3500000000000005	0.32365186829957
4.3625	0.32338709957970835
4.375	0.3231262679943624
4.3875	0.3228697318906864
4.4	0.32261785194708326
4.4125000000000005	0.3223709871251494
4.425	0.32212948777949474
4.4375	0.32189368415471115
4.45	0.3216638712023946
4.4625	0.3214402904977937
4.4750000000000005	0.32122311207435683
4.4875	0.3210124196924757
4.5	0.3208082018857919
4.5125	0.32061034961550755
4.525	0.32041866264074564
4.5375000000000005	0.3202328641248604
4.55	0.3200526195833843
4.5625	0.3198775612781593
4.575	0.3197073099736624
4.5875	0.31954149435318036
4.6000000000000005	0.3193797671470589
4.6125	0.31922181385007076
4.625	0.3190673508664407
4.6375	0.31891611571446365
4.65	0.3187678524766252
4.6625000000000005	0.3186222983793462
4.675	0.31847917089085065
4.6875	0.3183381705711851
4.7	0.31819899080834185
4.7125	0.31806134254639457
4.7250000000000005	0.3179249720285528
4.7375	0.31778967291141946
4.75	0.3176553125502147
4.7625	0.3175218699458822
4.775	0.3173894547287965
4.7875000000000005	0.31725836143988545
4.800000000000001	0.31712909977491827
4.8125	0.3170024063027742
4.825	0.3168792854004233
4.8375	0.31676105264856297
4.8500000000000005	0.31664931964660403
4.862500000000001	0.3165459749478489
4.875	0.3164530381664042
4.8875	0.31637238779473176
4.9	0.3163054645557454
4.9125000000000005	0.3162529288307566
4.925000000000001	0.3162143934181288
4.9375	0.3161883536648795
4.95	0.31617249795277047
4.9625	0.31616430524016204
4.9750000000000005	0.3161615017769578
4.987500000000001	0.3161668375367389
