# ts	z0
1.2625000000000002	0.34243498629438496
1.2750000000000001	0.3413252675918806
1.2875	0.3402209526418976
1.3	0.33912119414190917
1.3125	0.33802518872996823
1.3250000000000002	0.3369321790294822
1.3375000000000001	0.33584145543132304
1.35	0.33475235761774513
1.3625	0.3336642758340911
1.375	0.33257665191638397
1.3875000000000002	0.331488980084121
1.4000000000000001	0.33040080750872797
1.4125	0.3293117346708442
1.425	0.32822141552197825
1.4375	0.3271295574606543
1.4500000000000002	0.32603592112614843
1.4625000000000001	0.32494032001015505
1.475	0.3238426198842769
1.4875	0.32274273804241876
1.5	0.32164064236106094
1.5125000000000002	0.320536350188448
1.5250000000000001	0.3194299270783418
1.5375	0.31832148538633565
1.55	0.3172111827445933
1.5625	0.3160992204277027
1.5750000000000002	0.3149858416188604
1.5875000000000001	0.31387132958399727
1.6	0.3127560057572317
1.6125	0.31164022773581807
1.625	0.3105243871794315
1.6375000000000002	0.3094089076095523
1.6500000000000001	0.30829424210574174
1.6625	0.30718087089743135
1.675	0.3060692988517198
1.6875	0.3049600528607226
1.7000000000000002	0.3038536791356027
1.7125000000000001	0.302750740418175
1.725	0.30165181312408706
1.7375	0.30055748443538877
1.75	0.299468349364096
1.7625000000000002	0.29838500781195076
1.7750000000000001	0.297308061653572
1.7875	0.29623811187033583
1.8	0.2951757557594433
1.8125	0.29412158423918816
1.8250000000000002	0.2930761792658004
1.8375000000000001	0.29204011137270675
1.85	0.2910139373389001
1.8625	0.28999819799097487
1.875	0.2889934161437068
1.8875000000000002	0.28800009468316734
1.9000000000000001	0.2870187147925296
1.9125	0.2860497343157921
1.925	0.2850935862521647
1.9375	0.2841506773730808
1.9500000000000002	0.28322138695423926
1.9625000000000001	0.2823060656156182
1.975	0.2814050342632127
1.9875	0.28051858312662736
2.0	0.2796469708884307
2.0125	0.2787904239023029
2.025	0.27794913549887396
2.0375	0.27712326537891574
2.0500000000000003	0.2763129390948377
2.0625	0.27551824762251453
2.075	0.27473924702692654
2.0875	0.27397595822592724
2.1	0.2732283668574047
2.1125000000000003	0.27249642325677753
2.125	0.2717800425539524
2.1375	0.27107910490102327
2.15	0.27039345584157454
2.1625	0.2697229068311571
2.1750000000000003	0.2690672359164501
2.1875	0.2684261885785324
2.2	0.26779947874369897
2.2125	0.26718678996244133
2.225	0.266587776754198
2.2375000000000003	0.26600206611175026
2.25	0.2654292591552312
2.2625	0.26486893292225494
2.275	0.2643206422774238
2.2875	0.2637839219224279
2.3000000000000003	0.2632582884864415
2.3125	0.26274324267581867
2.325	0.2622382714618668
2.3375	0.2617428502877567
2.35	0.26125644527691083
2.3625000000000003	0.26077851542717645
2.375	0.2603085147764946
2.3875	0.2598458945234552
2.4000000000000004	0.2593901050851306
2.4125	0.2589405980797166
2.4250000000000003	0.2584968282247314
2.4375	0.25805825514235964
2.45	0.2576243450713948
2.4625000000000004	0.25719457248475364
2.475	0.25676842161002206
2.4875000000000003	0.25634538785401845
2.5	0.25592497913608675
2.5125	0.2555067171353229
2.5250000000000004	0.2550901384619738
2.5375	0.2546747957652569
2.5500000000000003	0.25426025879136843
2.5625	0.2538461154038945
2.575	0.2534319725763627
2.5875000000000004	0.25301745735970366
2.6	0.2526022178238982
2.6125000000000003	0.2521859239671435
2.625	0.2517682685864983
2.6375	0.2513489681047318
2.6500000000000004	0.25092776335009437
2.6625	0.2505044202862088
2.6750000000000003	0.2500787306884168
2.6875	0.24965051275756797
2.7	0.24921961165914153
2.7125000000000004	0.24878589997535142
2.725	0.2483492780514212
2.7375000000000003	0.24790967421510218
2.75	0.24746704485065973
2.7625	0.24702137431275092
2.7750000000000004	0.24657267466793065
2.7875	0.24612098525937579
2.8000000000000003	0.24566637209997383
2.8125	0.24520892710680556
2.825	0.24474876719820726
2.8375000000000004	0.24428603328024537
2.85	0.24382088915048747
2.8625000000000003	0.24335352034461358
2.875	0.24288413294909772
2.8875	0.24241295239871857
2.9000000000000004	0.2419402222703715
2.9125	0.2414662030742268
2.9250000000000003	0.2409911710305714
2.9375	0.24051541682176936
2.95	0.2400392442988921
2.9625000000000004	0.23956296913885697
2.975	0.2390869174529554
2.9875000000000003	0.23861142437320806
3.0	0.23813683262310067
3.0125	0.2376634910864758
3.0250000000000004	0.2371917533802741
3.0375	0.2367219764292158
3.0500000000000003	0.23625451903400008
3.0625	0.23578974041355208
3.075	0.23532799871430524
3.0875000000000004	0.2348696494727755
3.1	0.23441504404158528
3.1125000000000003	0.23396452800445372
3.125	0.2335184396082024
3.1375	0.23307710822235808
3.1500000000000004	0.23264085282899874
3.1625	0.23220998055928596
3.1750000000000003	0.2317847852973197
3.1875	0.23136554636264825
3.2	0.2309525272842683
3.2125000000000004	0.23054597466435148
3.225	0.23014611713988722
3.2375000000000003	0.22975316445281627
3.25	0.22936730664111038
3.2625	0.2289887133463016
3.2750000000000004	0.2286175332457415
3.2875	0.22825389361029955
3.3000000000000003	0.22789789999167787
3.3125	0.22754963604260098
3.325	0.22720916347152165
3.3375000000000004	0.22687652212921747
3.35	0.22655173021869718
3.3625000000000003	0.22623478461488267
3.375	0.22592566126186053
3.3875	0.2256243156213438
3.4000000000000004	0.22533068311298762
3.4125	0.2250446794836105
3.4250000000000003	0.2247662010858223
3.4375	0.22449512513519657
3.45	0.2242313100607387
3.4625000000000004	0.22397459601904354
3.475	0.22372480553726812
3.4875000000000003	0.22348174416154118
3.5	0.2232452009636266
3.5125	0.2230149488391052
3.5250000000000004	0.22279074461847234
3.5375	0.2225723291001108
3.5500000000000003	0.22235942714403645
3.5625	0.22215174791622744
3.575	0.22194898535636254
3.5875000000000004	0.22175081889596657
3.6	0.22155691443243053
3.6125000000000003	0.22136692552059625
3.625	0.2211804947359967
3.6375	0.22099725516725252
3.6500000000000004	0.22081683200315202
3.6625	0.22063884420812685
3.6750000000000003	0.220462906294561
3.6875	0.2202886301938564
3.7	0.22011562723199513
3.7125000000000004	0.2199435101959792
3.725	0.21977189545753192
3.7375000000000003	0.21960040511768003
3.75	0.219428669147036
3.7625	0.21925632749056653
3.7750000000000004	0.21908303212198
3.7875	0.2189084490497044
3.8000000000000003	0.21873226022904754
3.8125	0.2185541653287493
3.825	0.21837388328642124
3.8375000000000004	0.21819115359233748
3.85	0.21800573729491118
3.8625000000000003	0.21781741771706692
3.875	0.21762600084270542
3.8875	0.21743131536291327
3.9000000000000004	0.21723321241588747
3.9125	0.2170315651189673
3.9250000000000003	0.21682626788473988
3.9375	0.21661723556934123
3.95	0.21640440249737206
3.9625000000000004	0.21618772148387663
3.975	0.2159671629533153
3.9875000000000003	0.2157427142478503
4.0	0.21551437912745122
4.0125	0.21528217744412556
4.025	0.2150461449507261
4.0375000000000005	0.2148063332097936
4.05	0.21456280958120086
4.0625	0.2143156572783535
4.075	0.2140649754639381
4.0875	0.21381087934917972
4.1000000000000005	0.2135535002697471
4.1125	0.21329298570737362
4.125	0.21302949927879303
4.1375	0.21276322068496997
4.15	0.21249434558534988
4.1625000000000005	0.21222308535236045
4.175	0.21194966669415544
4.1875	0.21167433112264625
4.2	0.21139733426560478
4.2125	0.21111894503351408
4.2250000000000005	0.21083944463756799
4.2375	0.21055912546932246
4.25	0.21027828979391278
4.2625	0.2099972481836933
4.275	0.20971631764869572
4.2875000000000005	0.2094358194428327
4.3	0.20915607650761042
4.3125	0.20887741059874584
4.325	0.2086001393607045
4.3375	0.20832457372862337
4.3500000000000005	0.20805101582702973
4.3625	0.20777975717058417
4.375	0.20751107691928938
4.3875	0.20724524010821369
4.4	0.20698249583411374
4.4125000000000005	0.20672307562657422
4.425	0.20646719203412012
4.4375	0.20621503744800068
4.45	0.20596678328906917
4.4625	0.20572257960640125
4.4750000000000005	0.2054825552337603
4.4875	0.20524681840537248
4.5	0.20501545779253338
4.5125	0.20478854345252914
4.525	0.20456612740577884
4.5375000000000005	0.2043482438703903
4.55	0.20413490939836457
4.5625	0.20392612324473502
4.575	0.20372186795776268
4.5875	0.2035221103297523
4.6000000000000005	0.2033268020823111
4.6125	0.20313588074593714
4.625	0.20294927056779108
4.6375	0.20276688394323006
4.65	0.20258862299324956
4.6625000000000005	0.20241438148873472
4.675	0.20224404617731004
4.6875	0.2020774979405157
4.7	0.2019146133602902
4.7125	0.20175526555363707
4.7250000000000005	0.20159932449033544
4.7375	0.20144665583830362
4.75	0.20129711855118693
4.7625	0.2011505637376138
4.775	0.2010068312043852
4.7875000000000005	0.200865749680372
4.800000000000001	0.20072713464519887
4.8125	0.20059078744586264
4.825	0.2004564981474404
4.8375	0.20032404507166918
4.8500000000000005	0.20019319868810234
4.862500000000001	0.2000637210319497
4.875	0.19993536041923007
4.8875	0.1998078367737278
4.9	0.19968082673021842
4.9125000000000005	0.1995539490670071
4.925000000000001	0.19942673699742852
4.9375	0.19929861149840172
4.95	0.19916885855751676
4.9625	0.19903667390832844
4.9750000000000005	0.19890125820201954
4.987500000000001	0.19876192888321884
