# ts	z0
3.0	0.23372503936542074
3.0125	0.23329244829087123
3.0250000000000004	0.232861241299178
3.0375	0.23243182409669272
3.0500000000000003	0.2320046102904677
3.0625	0.23158001979215664
3.075	0.23115847712442567
3.0875000000000004	0.23074040962893785
3.1	0.2303262455776099
3.1125000000000003	0.22991641219932998
3.125	0.22951133364659984
3.1375	0.22911142893493935
3.1500000000000004	0.22871710989911145
3.1625	0.2283287792143499
3.1750000000000003	0.227946828530175
3.1875	0.2275716367536834
3.2	0.22720356850900147
3.2125000000000004	0.2268429727791268
3.225	0.22649018171143134
3.2375000000000003	0.22614550953079934
3.25	0.22580925152422432
3.2625	0.22548168305861294
3.2750000000000004	0.22516305859935204
3.2875	0.22485361071785773
3.3000000000000003	0.22455354909821526
3.3125	0.2242630595713084
3.325	0.22398230321622437
3.3375000000000004	0.22371141561165833
3.35	0.22345050625070276
3.3625000000000003	0.22319965805700534
3.375	0.22295892691609784
3.3875	0.22272834102295275
3.4000000000000004	0.22250789979254995
3.4125	0.22229757217066667
3.4250000000000003	0.22209729454992577
3.4375	0.22190696893400172
3.45	0.2217264620107819
3.4625000000000004	0.22155560535759444
3.475	0.22139419655924017
3.4875000000000003	0.22124200090813778
3.5	0.2210987534233489
3.5125	0.2209641610092232
3.5250000000000004	0.2208379046651558
3.5375	0.2207196417361441
3.5500000000000003	0.2206090082640561
3.5625	0.22050562154844702
3.575	0.22040908296266165
3.5875000000000004	0.22031898097814026
3.6	0.22023489414121858
3.6125000000000003	0.22015639365449957
3.625	0.22008304545853977
3.6375	0.22001441204031025
3.6500000000000004	0.21995005413138094
3.6625	0.21988953215324902
3.6750000000000003	0.2198324072993525
3.6875	0.2197782423617934
3.7	0.21972660259463458
3.7125000000000004	0.21967705675078278
3.725	0.21962917835369278
3.7375000000000003	0.21958254705366176
3.75	0.2195367500229617
3.7625	0.21949138331620047
3.7750000000000004	0.21944605310661605
3.7875	0.21940037668027879
3.8000000000000003	0.2193539830366524
3.8125	0.21930651314209906
3.825	0.21925762004847046
3.8375000000000004	0.21920696924372
3.85	0.21915423943253298
3.8625000000000003	0.21909912378190616
3.875	0.21904133141217372
3.8875	0.218980588878388
3.9000000000000004	0.21891664134195324
3.9125	0.21884925332729227
3.9250000000000003	0.21877820910104753
3.9375	0.21870331297006207
3.95	0.21862438986587399
3.9625000000000004	0.2185412863664428
3.975	0.21845387216925058
3.9875000000000003	0.2183620417032556
4.0	0.21826571544722123
4.0125	0.21816484066227118
4.025	0.21805939145063033
4.0375000000000005	0.21794936829028144
4.05	0.21783479734282954
4.0625	0.2177157297410692
4.075	0.21759224095356294
4.0875	0.21746443022038345
4.1000000000000005	0.21733242004546868
4.1125	0.2171963556944752
4.125	0.2170564045390449
4.1375	0.21691275508369906
4.15	0.21676561572663056
4.1625000000000005	0.2166152132951367
4.175	0.21646179149017808
4.1875	0.2163056092309606
4.2	0.21614693888362776
4.2125	0.2159860642834288
4.2250000000000005	0.21582327851638552
4.2375	0.21565888175049858
4.25	0.21549317917757402
4.2625	0.2153264792750767
4.275	0.21515909216685156
4.2875000000000005	0.21499132797683487
4.3	0.21482349522579405
4.3125	0.21465589954652284
4.325	0.21448884304507196
4.3375	0.21432262440403735
4.3500000000000005	0.21415753974565627
4.3625	0.21399388388795818
4.375	0.21383195125428425
4.3875	0.21367203606031826
4.4	0.21351443104760404
4.4125000000000005	0.21335942504239944
4.425	0.2132072998668321
4.4375	0.21305832770268607
4.45	0.21291276980270274
4.4625	0.21277087631979127
4.4750000000000005	0.2126328871722174
4.4875	0.21249903254791414
4.5	0.21236953283641213
4.5125	0.21224459709947482
4.525	0.21212442033993206
4.5375000000000005	0.2120091798495912
4.55	0.21189903081987096
4.5625	0.21179410164242998
4.575	0.21169448968861698
4.5875	0.21160025833296117
4.6000000000000005	0.21151143734726646
4.6125	0.21142802651442463
4.625	0.21135000259118403
4.6375	0.21127732927327747
4.65	0.21120996875585948
4.6625000000000005	0.21114789215327165
4.675	0.21109108835404897
4.6875	0.2110395660529617
4.7	0.2109933516322748
4.7125	0.21095247899293523
4.7250000000000005	0.21091697871410642
4.7375	0.21088686590933015
4.75	0.21086213034766424
4.7625	0.21084271997580242
4.775	0.21082853248594616
4.7875000000000005	0.2108194034565372
4.800000000000001	0.2108151118206981
4.8125	0.210815379934462
4.825	0.21081989451091945
4.8375	0.2108283231572155
4.8500000000000005	0.21084034384327532
4.862500000000001	0.21085569141617094
4.875	0.21087420948995914
4.8875	0.21089593690567282
4.9	0.21092113635680923
4.9125000000000005	0.21095028695427906
4.925000000000001	0.21098403504395913
4.9375	0.2110231638743522
4.95	0.21106864262936623
4.9625	0.21112177544738217
4.9750000000000005	0.21118442094775375
4.987500000000001	0.21125764955558768
