# ts	z0
0.0	0.4999999999999937
0.0125	0.4998759235462756
0.025	0.4995013936853155
0.037500000000000006	0.4988773146992495
0.05	0.49800518500267815
0.0625	0.4968870924437482
0.07500000000000001	0.4955257053485095
0.08750000000000001	0.49392426241723664
0.1	0.4920865716103352
0.1125	0.4900169865323562
0.125	0.4877203981510644
0.1375	0.48520222938150004
0.15000000000000002	0.4824684121722622
0.1625	0.47952536861982664
0.17500000000000002	0.476379989663223
0.1875	0.47303960249609767
0.2	0.46951196889696617
0.21250000000000002	0.46580525131663497
0.225	0.46192798889451514
0.23750000000000002	0.4578890587582523
0.25	0.45369766128919026
0.2625	0.44936333084632785
0.275	0.4448958495046774
0.28750000000000003	0.4403052084079472
0.30000000000000004	0.4356015758109186
0.3125	0.43079535111721334
0.325	0.4258970895615172
0.3375	0.4209174489324121
0.35000000000000003	0.4158671820593116
0.36250000000000004	0.4107570795764018
0.375	0.405597894091616
0.3875	0.40040042182600954
0.4	0.39517543722148607
0.41250000000000003	0.38993363842096573
0.42500000000000004	0.38468560302687127
0.4375	0.37944174784972584
0.45	0.3742123420597614
0.4625	0.36900748014249324
0.47500000000000003	0.36383707918931135
0.48750000000000004	0.3587107914286594
0.5	0.35363799642576554
0.5125000000000001	0.3486277592009322
0.525	0.34368879158410137
0.5375	0.33882950935260825
0.55	0.33405801626839654
0.5625	0.32938199870366497
0.5750000000000001	0.3248087903678571
0.5875	0.3203452361299827
0.6000000000000001	0.31599778416755236
0.6125	0.31177240229836
0.625	0.3076746349500138
0.6375000000000001	0.30370959679660614
0.65	0.29988190405003495
0.6625000000000001	0.29619568834092375
0.675	0.2926545788544182
0.6875	0.2892617101958693
0.7000000000000001	0.28601972749506843
0.7125	0.28293079851142583
0.7250000000000001	0.279996589098968
0.7375	0.27721824277627893
0.75	0.274596444408238
0.7625000000000001	0.27213138524068975
0.775	0.26982280838530853
0.7875000000000001	0.26766996772068974
0.8	0.2656716478712799
0.8125	0.26382618227698756
0.8250000000000001	0.26213144244791653
0.8375	0.26058489239407906
0.8500000000000001	0.2591836187341597
0.8625	0.2579243387476488
0.875	0.2568033688696859
0.8875000000000001	0.25581660223010866
0.9	0.25495962003532346
0.9125000000000001	0.2542276942510206
0.925	0.2536157953031735
0.9375	0.2531186265697833
0.9500000000000001	0.25273062538888147
0.9625	0.2524460074000776
0.9750000000000001	0.2522587216653467
0.9875	0.2521625336210194
1.0	0.25215106976115953
1.0125	0.25221779574543635
1.0250000000000001	0.25235605648772197
1.0375	0.2525591017777442
1.05	0.25282012011610816
1.0625	0.25313224589604416
1.075	0.253488567744494
1.0875000000000001	0.25388220977653814
1.1	0.2543063103346665
1.1125	0.2547540610512037
1.125	0.2552187041011554
1.1375	0.25569358738007375
1.1500000000000001	0.2561722155443653
1.1625	0.25664818966711134
1.175	0.25711531759222067
1.1875	0.25756755268564624
1.2000000000000002	0.2579991353031431
1.2125000000000001	0.2584044568920437
1.225	0.25877817943165715
1.2375	0.25911522427534317
1.25	0.25941073671352477
1.2625000000000002	0.25966023447767217
1.2750000000000001	0.25985944157266977
1.2875	0.26000447871434273
1.3	0.2600917901374293
1.3125	0.26011804531330274
1.3250000000000002	0.26008034566386823
1.3375000000000001	0.2599761269218134
1.35	0.2598031761871447
1.3625	0.2595595469156613
1.375	0.2592437233672257
1.3875000000000002	0.25885458940348205
1.4000000000000001	0.2583912742043064
1.4125	0.2578532649592818
1.425	0.257240409394826
1.4375	0.25655296737292
1.4500000000000002	0.25579141285483814
1.4625000000000001	0.2549565491544692
1.475	0.2540495325337197
1.4875	0.25307185120208414
1.5	0.252025239925328
1.5125000000000002	0.25091166303801304
1.5250000000000001	0.24973343097300407
1.5375	0.2484930897342132
1.55	0.2471934143928539
1.5625	0.2458373493267408
1.5750000000000002	0.24442811977809545
1.5875000000000001	0.24296915859902257
1.6	0.24146402047753446
1.6125	0.23991643647558836
1.625	0.23833028358615432
1.6375000000000002	0.2367096022287717
1.6500000000000001	0.23505849642262408
1.6625	0.23338118010205552
1.675	0.23168196400781366
1.6875	0.2299652097428233
1.7000000000000002	0.22823531965102622
1.7125000000000001	0.2264967068372957
1.725	0.22475382947895015
1.7375	0.2230111102433489
1.75	0.2212729551481315
1.7625000000000002	0.21954373129917526
1.7750000000000001	0.2178277486320402
1.7875	0.21612925293065732
1.8	0.214452376859947
1.8125	0.21280116707613905
1.8250000000000002	0.21117953734108091
1.8375000000000001	0.20959127616870335
1.85	0.2080400218941516
1.8625	0.20652924902714395
1.875	0.2050622649394131
1.8875000000000002	0.20364218679724413
1.9000000000000001	0.2022719394408908
1.9125	0.2009542335078335
1.925	0.1996915744326099
1.9375	0.1984862427085785
1.9500000000000002	0.19734029160332006
1.9625000000000001	0.19625553963688033
1.975	0.19523356285210722
1.9875	0.19427569392044464
2.0	0.19338300708820227
2.0125	0.19255632677339038
2.025	0.19179622806344035
2.0375	0.19110302776845947
2.0500000000000003	0.19047678273254368
2.0625	0.18991730256091424
2.075	0.18942414730932186
2.0875	0.1889966276243115
2.1	0.188633801847684
2.1125000000000003	0.18833451500771545
2.125	0.18809736057517876
2.1375	0.1879207523294817
2.15	0.18780288829477912
2.1625	0.18774174380709105
2.1750000000000003	0.18773509772476907
2.1875	0.18778054591438995
2.2	0.18787551555708867
2.2125	0.18801727139612928
2.225	0.18820292312904568
2.2375000000000003	0.18842943798151632
2.25	0.18869366323901882
2.2625	0.18899233811320298
2.275	0.18932210183085119
2.2875	0.1896795163645796
2.3000000000000003	0.19006107005584044
2.3125	0.19046319799270184
2.325	0.1908822854027685
2.3375	0.1913146716491127
2.35	0.1917566924149178
2.3625000000000003	0.19220467042388764
2.375	0.1926549543919503
2.3875	0.19310390436824615
2.4000000000000004	0.1935479361398857
2.4125	0.1939835049088891
2.4250000000000003	0.19440711090370805
2.4375	0.19481534857229155
2.45	0.19520489450644357
2.4625000000000004	0.19557253091864912
2.475	0.19591513465247595
2.4875000000000003	0.19622971024699104
2.5	0.19651340217645008
2.5125	0.19676350055839414
2.5250000000000004	0.19697746171534372
2.5375	0.19715290690038828
2.5500000000000003	0.19728763444239814
2.5625	0.1973796027522584
2.575	0.1974269563626188
2.5875000000000004	0.19742805146984121
2.6	0.19738144891413736
2.6125000000000003	0.1972859350263096
2.625	0.1971405032957763
2.6375	0.19694437260159542
2.6500000000000004	0.19669696829513408
2.6625	0.19639793230325425
2.6750000000000003	0.19604715306869555
2.6875	0.19564472917511389
2.7	0.19519099107220805
2.7125000000000004	0.1946864754525043
2.725	0.19413193541077095
2.7375000000000003	0.19352835496606488
2.75	0.1928769400247938
2.7625	0.1921791063988391
2.7750000000000004	0.19143643917060404
2.7875	0.1906507098934186
2.8000000000000003	0.18982384947849776
2.8125	0.1889579567375908
