# ts	z0
0.9750000000000001	0.37171630359946606
0.9875	0.3701893685035438
1.0	0.36868981755456165
1.0125	0.3672168839612198
1.0250000000000001	0.3657697414865467
1.0375	0.3643475112184345
1.05	0.3629492682811059
1.0625	0.3615740484469316
1.075	0.3602208546137344
1.0875000000000001	0.35888866312145445
1.1	0.3575764298880504
1.1125	0.3562830963485469
1.125	0.3550075951850962
1.1375	0.3537488558290737
1.1500000000000001	0.3525058097206201
1.1625	0.3512773952998181
1.175	0.35006256271152714
1.1875	0.3488602782093841
1.2000000000000002	0.347669528250083
1.2125000000000001	0.34648932327503185
1.225	0.3453187011801314
1.2375	0.3441567304796006
1.25	0.34300251317293207
1.2625000000000002	0.34185518732667586
1.2750000000000001	0.3407139293863105
1.2875	0.3395779562369425
1.3	0.33844652703009925
1.3125	0.33731894478405183
1.3250000000000002	0.3361945577516921
1.3375000000000001	0.3350727605606207
1.35	0.33395299514949156
1.3625	0.33283475152209047
1.375	0.3317175683399099
1.3875000000000002	0.3306010333223096
1.4000000000000001	0.3294847834274491
1.4125	0.3283685048148069
1.425	0.32725193260980057
1.4375	0.3261348504962216
1.4500000000000002	0.3250170901623674
1.4625000000000001	0.32389853062857493
1.475	0.32277909748196576
1.4875	0.3216587620394525
1.5	0.3205375404535771
1.5125000000000002	0.31941549276908543
1.5250000000000001	0.31829272193214164
1.5375	0.3171693727506292
1.55	0.31604563080049397
1.5625	0.31492172127226414
1.5750000000000002	0.3137979077508437
1.5875000000000001	0.3126744909223564
1.6	0.3115518072026706
1.6125	0.3104302272827754
1.625	0.30931015458848626
1.6375000000000002	0.30819202365734993
1.6500000000000001	0.30707629843903755
1.6625	0.3059634705275164
1.675	0.3048540573355739
1.6875	0.30374860022036543
1.7000000000000002	0.30264766256487047
1.7125000000000001	0.30155182781566203
1.725	0.3004616974721245
1.7375	0.2993778890191057
1.75	0.29830103379353545
1.7625000000000002	0.29723177477637847
1.7750000000000001	0.29617076430337536
1.7875	0.29511866169120693
1.8	0.2940761307784188
1.8125	0.29304383738342776
1.8250000000000002	0.29202244668366945
1.8375000000000001	0.29101262052174315
1.85	0.2900150146455894
1.8625	0.2890302758903766
1.875	0.28805903931080046
1.8875000000000002	0.28710192527381195
1.9000000000000001	0.2861595365230498
1.9125	0.2852324552271925
1.925	0.2843212400248731
1.9375	0.28342642308017924
1.9500000000000002	0.2825485071673392
1.9625000000000001	0.2816879628105284
1.975	0.28084522551239627
1.9875	0.2800206931081055
2.0	0.27921472328169217
2.0125	0.27842763127819975
2.025	0.27765968783944733
2.0375	0.276911117387846
2.0500000000000003	0.2761820964757767
2.0625	0.2754727525207068
2.075	0.274783162840157
2.0875	0.27411335399743864
2.1	0.2734633014659381
2.1125000000000003	0.27283292961660766
2.125	0.2722221120301032
2.1375	0.27163067213226644
2.15	0.27105838414854067
2.1625	0.2705049743704701
2.1750000000000003	0.26997012272456034
2.1875	0.26945346463158265
2.2	0.2689545931419929
2.2125	0.2684730613306413
2.225	0.26800838493055174
2.2375000000000003	0.2675600451809305
2.25	0.2671274918590688
2.2625	0.2667101464602913
2.275	0.26630740548511844
2.2875	0.265918643789035
2.3000000000000003	0.2655432179483994
2.3125	0.26518046959581326
2.325	0.26482972867990373
2.3375	0.26449031660708555
2.35	0.2641615492260411
2.3625000000000003	0.2638427396198633
2.375	0.26353320067802416
2.3875	0.2632322474339673
2.4000000000000004	0.26293919917310615
2.4125	0.2626533813322569
2.4250000000000003	0.2623741272179149
2.4375	0.2621007795680999
2.45	0.2618326919781954
2.4625000000000004	0.2615692302087201
2.475	0.26130977339280254
2.4875000000000003	0.26105371516198966
2.5	0.260800464709522
2.5125	0.26054944781010697
2.5250000000000004	0.260300107814461
2.5375	0.2600519066354962
2.5500000000000003	0.2598043257418539
2.5625	0.25955686717406207
2.575	0.2593090545987871
2.5875000000000004	0.2590604344160445
2.6	0.25881057693033604
2.6125000000000003	0.25855907758812796
2.625	0.2583055582720692
2.6375	0.25804966863044176
2.6500000000000004	0.25779108741121926
2.6625	0.2575295237662124
2.6750000000000003	0.2572647184908867
2.6875	0.25699644516887254
2.7	0.25672451119493744
2.7125000000000004	0.25644875865498856
2.725	0.2561690650459735
2.7375000000000003	0.25588534382155137
2.75	0.25559754475177887
2.7625	0.2553056540870302
2.7750000000000004	0.2550096945178726
2.7875	0.2547097249245567
2.8000000000000003	0.2544058399118835
2.8125	0.2540981691271875
2.825	0.2537868763585493
2.8375000000000004	0.25347215840850035
2.85	0.2531542437414039
2.8625000000000003	0.2528333909064078
2.875	0.2525098867383396
2.8875	0.2521840443421851
2.9000000000000004	0.2518562008669302
2.9125	0.25152671507661684
2.9250000000000003	0.2511959647321847
2.9375	0.2508643438041561
2.95	0.2505322595440479
2.9625000000000004	0.2502001294440011
2.975	0.24986837813305648
2.9875000000000003	0.24953743425077995
3.0	0.24920772734592175
3.0125	0.248879684859415
3.0250000000000004	0.2485537292475987
3.0375	0.24823027529205813
3.0500000000000003	0.2479097276509774
3.0625	0.24759247869480688
3.075	0.24727890666504074
3.0875000000000004	0.2469693741863564
3.1	0.2466642271516952
3.1125000000000003	0.2463637939885505
3.125	0.24606838530103198
3.1375	0.24577829385519503
3.1500000000000004	0.24549379488658546
3.1625	0.24521514668839164
3.1750000000000003	0.2449425914147952
3.1875	0.24467635604237614
3.2	0.2444166534062406
3.2125000000000004	0.24416368323678636
3.225	0.24391763309432127
3.2375000000000003	0.24367867910417318
3.25	0.2434469864541995
3.2625	0.24322270966888515
3.2750000000000004	0.24300599269239828
3.2875	0.2427969688024378
3.3000000000000003	0.2425957604275608
3.3125	0.24240247881390187
3.325	0.24221722355312764
3.3375000000000004	0.24204008196270357
3.35	0.24187112833965121
3.3625000000000003	0.24171042308699603
3.375	0.24155801169452537
3.3875	0.24141392352664828
3.4000000000000004	0.24127817034902513
3.4125	0.24115074453779806
3.4250000000000003	0.24103161699117473
3.4375	0.240920734824758
3.45	0.24081801898525243
3.4625000000000004	0.24072336195856134
3.475	0.24063662571078553
3.4875000000000003	0.24055763996767593
3.5	0.24048620089736072
3.5125	0.24042207024649823
3.5250000000000004	0.24036497494400416
3.5375	0.2403146072331127
3.5500000000000003	0.2402706253431999
3.5625	0.24023265462755494
3.575	0.2402002890612034
3.5875000000000004	0.24017309311409885
3.6	0.2401506042154799
3.6125000000000003	0.24013233596569375
3.625	0.2401177818832712
3.6375	0.2401064192291558
3.6500000000000004	0.24009771256825005
3.6625	0.2400911169579924
3.6750000000000003	0.24008608085459748
3.6875	0.2400820488723703
3.7	0.24007846452033527
3.7125000000000004	0.24007477287946105
3.725	0.24007042316437355
3.7375000000000003	0.2400648710717752
3.75	0.2400575808691775
3.7625	0.240048027259682
3.7750000000000004	0.24003569701621896
3.7875	0.24002009034451927
3.8000000000000003	0.24000072196260153
3.8125	0.23997712196580778
3.825	0.23994883692312438
3.8375000000000004	0.23991543168716847
3.85	0.2398764920151957
3.8625000000000003	0.2398316277152843
3.875	0.23978047595236057
3.8875	0.23972270444750213
3.9000000000000004	0.23965801439973286
3.9125	0.23958614304778242
3.9250000000000003	0.2395068658535274
3.9375	0.2394199983744515
3.95	0.23932539794100174
3.9625000000000004	0.23922296521042066
3.975	0.2391126456141378
3.9875000000000003	0.23899443060660394
4.0	0.23886835854170177
4.0125	0.2387345149887446
4.025	0.2385930323247839
4.0375000000000005	0.23844408854752747
4.05	0.23828790533149288
4.0625	0.23812474539012687
4.075	0.23795490927625115
4.0875	0.23777873169758318
4.1000000000000005	0.23759657755597155
4.1125	0.23740883785602587
4.125	0.2372159256079279
4.1375	0.23701827184988702
4.15	0.23681632186762663
4.1625000000000005	0.23661053165480317
4.175	0.2364013646006089
4.1875	0.23618928833393601
4.2	0.23597477169185918
4.2125	0.23575828169980761
4.2250000000000005	0.23554028063988383
4.2375	0.2353212232799446
4.25	0.23510155436066435
4.2625	0.2348817064006178
4.275	0.23466209781943817
4.2875000000000005	0.23444313131617292
4.3	0.23422519241180179
4.3125	0.23400864805127436
4.325	0.2337938452027201
4.3375	0.23358110934251078
4.3500000000000005	0.2333707427828043
4.3625	0.23316302294294394
4.375	0.23295820073064624
4.3875	0.23275649927122233
4.4	0.2325581132086455
4.4125000000000005	0.23236320862594145
4.425	0.2321719233578751
4.4375	0.23198436742273157
4.45	0.23180062359774634
4.4625	0.23162074842085595
4.4750000000000005	0.23144477389876786
4.4875	0.23127270991063767
4.5	0.23110454722919035
4.5125	0.2309402611307589
4.525	0.2307798154173715
4.5375000000000005	0.23062316668055968
4.55	0.2304702688416766
4.5625	0.2303210777990313
4.575	0.23017555591618605
4.5875	0.23003367607693653
4.6000000000000005	0.22989542475444902
4.6125	0.2297608035956843
4.625	0.22962982920816064
4.6375	0.22950253119597291
4.65	0.22937894849478843
4.6625000000000005	0.22925912430635162
4.675	0.22914310012574776
4.6875	0.2290309092321187
4.7	0.2289225700517245
4.7125	0.22881807988828176
4.7250000000000005	0.22871740953638614
4.7375	0.22862049941571125
4.75	0.22852725773924143
4.7625	0.22843756153951356
4.775	0.22835126026273644
4.7875000000000005	0.22826818132535062
4.800000000000001	0.22818813863530513
4.8125	0.22811094510018462
4.825	0.22803642954199208
4.8375	0.2279644543825941
4.8500000000000005	0.2278949312611783
4.862500000000001	0.2278278322291817
4.875	0.22776319603154924
4.8875	0.22770113326170754
4.9	0.22764182778564826
4.9125000000000005	0.22758552706448487
4.925000000000001	0.22753251805571975
4.9375	0.22748308694816297
4.95	0.22743743460740018
4.9625	0.22739549113848212
4.9750000000000005	0.22735695810604062
4.987500000000001	0.22732159294009768
