# ts n0
# ts	n
0.0	1.0000000000000115
0.00625	0.9996832489593056
0.0125	0.9987120636010043
0.018750000000000003	0.9970875199245361
0.025	0.994811806768612
0.03125	0.9918882915657795
0.037500000000000006	0.9883213419728399
0.043750000000000004	0.9841166057706119
0.05	0.9792808356853059
0.05625	0.973821806472535
0.0625	0.9677482393314125
0.06875	0.9610698371081438
0.07500000000000001	0.9537969268898469
0.08125	0.9459406782722344
0.08750000000000001	0.9375129945897116
0.09375	0.9285266049287284
0.1	0.9189952829816261
0.10625000000000001	0.9089338113616718
0.1125	0.8983581324850267
0.11875000000000001	0.8872846808136917
0.125	0.8757288572957561
0.13125	0.8637088816206029
0.1375	0.8512429920266775
0.14375000000000002	0.8383500338682218
0.15000000000000002	0.8250497034835472
0.15625	0.8113619130510068
0.1625	0.7973072705579484
0.16875	0.7829069592824682
0.17500000000000002	0.7681824319012095
0.18125000000000002	0.7531556780079577
0.1875	0.7378493572513031
0.19375	0.7222861504421672
0.2	0.7064893696889067
0.20625000000000002	0.6904824824421503
0.21250000000000002	0.6742889107605633
0.21875	0.6579328309981742
0.225	0.6414381226671703
0.23125	0.6248291532244334
0.23750000000000002	0.608130360049354
0.24375000000000002	0.591365781740356
0.25	0.5745602246041175
0.25625000000000003	0.5577377906820264
0.2625	0.5409227493930521
0.26875	0.5241395425170661
0.275	0.5074122572604745
0.28125	0.49076430513174046
0.28750000000000003	0.4742200247067255
0.29375	0.45780250541084133
0.30000000000000004	0.441534621237959
0.30625	0.42543975718289656
0.3125	0.409539748585692
0.31875000000000003	0.3938566980999473
0.325	0.3784125079224203
0.33125000000000004	0.36322786962115067
0.3375	0.34832370876449276
0.34375	0.3337196310076261
0.35000000000000003	0.319435496770675
0.35625	0.30549004233595495
0.36250000000000004	0.29190115713175524
0.36875	0.2786869200445286
0.375	0.2658638308705889
0.38125000000000003	0.2534480233281563
0.3875	0.24145510487805907
0.39375000000000004	0.22989951295132627
0.4	0.218795160670239
0.40625	0.2081549481633408
0.41250000000000003	0.19799129275449792
0.41875	0.1883153966810732
0.42500000000000004	0.17913769004295618
0.43125	0.1704678630230396
0.4375	0.16231467367635447
0.44375000000000003	0.15468582023180424
0.45	0.14758817539799532
0.45625000000000004	0.14102793332012514
0.4625	0.13500978045557668
0.46875	0.12953802628912559
0.47500000000000003	0.12461585336726254
0.48125	0.1202453793566659
0.48750000000000004	0.11642799713072513
0.49375	0.11316395260173874
0.5	0.11045263883744223
0.50625	0.1082926081923445
0.5125000000000001	0.10668145500631573
0.51875	0.10561559198686751
0.525	0.10509071946256493
0.53125	0.10510172511273864
0.5375	0.10564265790190397
0.5437500000000001	0.10670623297486656
0.55	0.1082848012870439
0.55625	0.1103696994057599
0.5625	0.11295144544022367
0.56875	0.11601978793728883
0.5750000000000001	0.11956358895521559
0.58125	0.12357098966919125
0.5875	0.12802944008697603
0.59375	0.1329257223880186
0.6000000000000001	0.1382457507479733
0.6062500000000001	0.14397494477798925
0.6125	0.15009809671516222
0.61875	0.15659914115783363
0.625	0.16346173020333804
0.6312500000000001	0.1706690238229861
0.6375000000000001	0.1782033927352733
0.64375	0.18604679685142053
0.65	0.19418084989688236
0.65625	0.20258679985795416
